Analyzing journey 1 with 206 records
Arrival Time: 2023-08-15 13:32:05

=== Predicting Time Estimates ===
Model Coefficients: 0.10074046073932758
Model Intercept: -19.48266512187368
Mean Squared Error (MSE): 152.10839535514418
MSE over time (as ship approaches):
Time Step 1: MSE = 332.15709024683497
Time Step 2: MSE = 315.99542045237956
Time Step 3: MSE = 295.4513021368769
Time Step 4: MSE = 273.5701723754254
Time Step 5: MSE = 254.47827947494088
Time Step 6: MSE = 242.61534392277963
Time Step 7: MSE = 227.85969046245972
Time Step 8: MSE = 212.4809284438412
Time Step 9: MSE = 202.77345655609628
Time Step 10: MSE = 197.12954520811286
Time Step 11: MSE = 195.01785500170925
Time Step 12: MSE = 194.88040928240056
Time Step 13: MSE = 197.15983514565522
Time Step 14: MSE = 214.70810405744487
Time Step 15: MSE = 234.1646166575876
Time Step 16: MSE = 251.5904084886721
Time Step 17: MSE = 272.44758506996806
Time Step 18: MSE = 291.76574545335933
Time Step 19: MSE = 310.2189437127058
Time Step 20: MSE = 321.98904865007603
Time Step 21: MSE = 327.5231920489934
Time Step 22: MSE = 329.7518686846793
Time Step 23: MSE = 328.2274879139692
Time Step 24: MSE = 327.07081089684567
Time Step 25: MSE = 324.67398863995055
Time Step 26: MSE = 324.05777780027256
Time Step 27: MSE = 325.4632648765541
Time Step 28: MSE = 326.68920465744
Time Step 29: MSE = 327.61010887277405
Time Step 30: MSE = 328.1016698939412
Time Step 31: MSE = 328.2023424208233
Time Step 32: MSE = 331.5692478634994
Time Step 33: MSE = 335.4532840197561
Time Step 34: MSE = 337.49160057219
Time Step 35: MSE = 334.70831427669145
Time Step 36: MSE = 331.4579877574754
Time Step 37: MSE = 327.65163538134857
Time Step 38: MSE = 323.9903302607656
Time Step 39: MSE = 318.1558890109476
Time Step 40: MSE = 311.3962123119809
Time Step 41: MSE = 305.39466612066644
Time Step 42: MSE = 298.67634001576346
Time Step 43: MSE = 291.9913370413506
Time Step 44: MSE = 285.7100060836685
Time Step 45: MSE = 279.46592927795865
Time Step 46: MSE = 273.4806403144445
Time Step 47: MSE = 268.0228699916857
Time Step 48: MSE = 262.7081800885356
Time Step 49: MSE = 257.65932959333685
Time Step 50: MSE = 253.02273117640806
Time Step 51: MSE = 249.06684190622187
Time Step 52: MSE = 244.8421526833552
Time Step 53: MSE = 240.7107132857984
Time Step 54: MSE = 237.49247258513682
Time Step 55: MSE = 234.2607223299668
Time Step 56: MSE = 231.5982533776214
Time Step 57: MSE = 228.61089003484548
Time Step 58: MSE = 226.25590442640947
Time Step 59: MSE = 224.28751507113594
Time Step 60: MSE = 222.47604901779326
Time Step 61: MSE = 221.47045542842767
Time Step 62: MSE = 220.04368726686113
Time Step 63: MSE = 219.22379038128958
Time Step 64: MSE = 218.45394693773568
Time Step 65: MSE = 218.50684264729156
Time Step 66: MSE = 217.21728573103692
Time Step 67: MSE = 216.29735678130734
Time Step 68: MSE = 216.57891973158715
Time Step 69: MSE = 218.69531731580676
Time Step 70: MSE = 222.76295066311377
Time Step 71: MSE = 224.98916078925635
Time Step 72: MSE = 226.62177454206642
Time Step 73: MSE = 228.13342217201262
Time Step 74: MSE = 229.9243018760958
Time Step 75: MSE = 230.26270175856692
Time Step 76: MSE = 230.52015231370152
Time Step 77: MSE = 230.7712338449337
Time Step 78: MSE = 229.44933131044263
Time Step 79: MSE = 228.1936200388913
Time Step 80: MSE = 227.58771115364362
Time Step 81: MSE = 227.96051225150137
Time Step 82: MSE = 227.6449702619787
Time Step 83: MSE = 227.25614024134873
Time Step 84: MSE = 226.88543491191263
Time Step 85: MSE = 226.0664487630288
