Analyzing journey 1 with 219 records
Arrival Time: 2023-12-13 21:54:52

=== Predicting Time Estimates ===
Model Coefficients: 0.08915650605542848
Model Intercept: -10.30951219117415
Mean Squared Error (MSE): 35.65177707166048
MSE over time (as ship approaches):
Time Step 1: MSE = 19.76574398267027
Time Step 2: MSE = 55.962642047705494
Time Step 3: MSE = 65.00488066530293
Time Step 4: MSE = 49.47598941303926
Time Step 5: MSE = 40.03752981048981
Time Step 6: MSE = 36.68694493799024
Time Step 7: MSE = 48.23272410751539
Time Step 8: MSE = 42.20783529453118
Time Step 9: MSE = 44.21078692545441
Time Step 10: MSE = 46.850579947392696
Time Step 11: MSE = 44.64567303834064
Time Step 12: MSE = 42.933930327882884
Time Step 13: MSE = 44.95291234143054
Time Step 14: MSE = 42.06952351721304
Time Step 15: MSE = 42.1296333799735
Time Step 16: MSE = 39.86891544157208
Time Step 17: MSE = 37.88213057936131
Time Step 18: MSE = 36.36445548039325
Time Step 19: MSE = 35.693695351945514
Time Step 20: MSE = 35.175437366348234
Time Step 21: MSE = 35.25579964555069
Time Step 22: MSE = 36.72123356197796
Time Step 23: MSE = 36.81387029205772
Time Step 24: MSE = 37.611097523420675
Time Step 25: MSE = 36.841325920617635
Time Step 26: MSE = 37.848720141962175
Time Step 27: MSE = 36.92706535104857
Time Step 28: MSE = 35.936682482808756
Time Step 29: MSE = 35.69345897915622
Time Step 30: MSE = 35.7954780400717
Time Step 31: MSE = 36.40726575946297
Time Step 32: MSE = 36.45589193493272
Time Step 33: MSE = 37.77437054642359
Time Step 34: MSE = 37.428846700813
Time Step 35: MSE = 38.04417691771574
Time Step 36: MSE = 38.20692235186313
Time Step 37: MSE = 37.26975314929705
Time Step 38: MSE = 38.41123908764098
Time Step 39: MSE = 37.439334756768204
Time Step 40: MSE = 38.744212087914335
Time Step 41: MSE = 37.82609687554189
Time Step 42: MSE = 36.94179734913915
Time Step 43: MSE = 36.08425155070306
Time Step 44: MSE = 35.65177707166048

=== Predicting Travel Estimates ===
Model Coefficients: 11.182494132330193
Model Intercept: 122.81653801117454
Mean Squared Error (MSE): 4553.209169542141
MSE over time (as ship approaches):
Time Step 1: MSE = 2594.075166260101
Time Step 2: MSE = 7877.612947060411
Time Step 3: MSE = 8623.364945576137
Time Step 4: MSE = 6603.152207181037
Time Step 5: MSE = 5314.333440261388
Time Step 6: MSE = 4800.492823049893
Time Step 7: MSE = 6095.619017109709
Time Step 8: MSE = 5336.138049315046
Time Step 9: MSE = 5714.884595452876
Time Step 10: MSE = 5999.857998800457
Time Step 11: MSE = 5769.488512366432
Time Step 12: MSE = 5508.20414658008
Time Step 13: MSE = 5854.8752055474615
Time Step 14: MSE = 5463.7274670465
Time Step 15: MSE = 5433.494387376163
Time Step 16: MSE = 5156.173945592682
Time Step 17: MSE = 4885.825803479466
Time Step 18: MSE = 4671.889715267596
Time Step 19: MSE = 4566.258296265308
Time Step 20: MSE = 4482.126481862502
Time Step 21: MSE = 4528.107758775074
Time Step 22: MSE = 4692.407185996846
Time Step 23: MSE = 4713.46144840607
Time Step 24: MSE = 4782.321174446654
Time Step 25: MSE = 4684.7058752332705
Time Step 26: MSE = 4794.359424749264
Time Step 27: MSE = 4690.2414373523525
Time Step 28: MSE = 4554.27361730603
Time Step 29: MSE = 4509.048255839511
Time Step 30: MSE = 4509.200602071096
Time Step 31: MSE = 4587.760749285299
Time Step 32: MSE = 4580.589550850544
Time Step 33: MSE = 4790.411268984905
Time Step 34: MSE = 4766.4501810833
Time Step 35: MSE = 4844.424473790188
Time Step 36: MSE = 4849.487854606142
Time Step 37: MSE = 4733.159428851535
Time Step 38: MSE = 4868.341497806078
Time Step 39: MSE = 4745.113566750796
Time Step 40: MSE = 4942.22785110038
Time Step 41: MSE = 4825.882772255775
Time Step 42: MSE = 4715.826935267802
Time Step 43: MSE = 4606.344279949738
Time Step 44: MSE = 4553.209169542141
=================================

