Analyzing journey 1 with 48 records
Arrival Time: 2023-11-24 22:27:53

=== Predicting Time Estimates ===
Model Coefficients: 0.08199340917720291
Model Intercept: 0.5417498698210252
Mean Squared Error (MSE): 5.243945632723286
MSE over time (as ship approaches):
Time Step 1: MSE = 20.905022781916443
Time Step 2: MSE = 16.963071250502615
Time Step 3: MSE = 13.867163132331408
Time Step 4: MSE = 11.48103144828365
Time Step 5: MSE = 9.49653527369272
Time Step 6: MSE = 8.160173927522738
Time Step 7: MSE = 6.996691209286913
Time Step 8: MSE = 6.5319731460333665
Time Step 9: MSE = 6.659416853711548
Time Step 10: MSE = 7.613565527799961
Time Step 11: MSE = 9.74980771767483
Time Step 12: MSE = 12.011815710879828
Time Step 13: MSE = 12.805207027613887
Time Step 14: MSE = 13.254805441775575
Time Step 15: MSE = 12.705948458887312
Time Step 16: MSE = 12.10732068294267
Time Step 17: MSE = 11.43511623665128
Time Step 18: MSE = 10.807406730861208
Time Step 19: MSE = 10.241172908850817
Time Step 20: MSE = 9.811434881282905
Time Step 21: MSE = 9.490894043853201
Time Step 22: MSE = 9.286994594011842
Time Step 23: MSE = 9.327524522679385
Time Step 24: MSE = 9.09303156397871
Time Step 25: MSE = 8.801330061563483
Time Step 26: MSE = 8.514302540699738
Time Step 27: MSE = 8.470771950449418
Time Step 28: MSE = 8.432251600561532
Time Step 29: MSE = 8.239551526213747
Time Step 30: MSE = 8.029538335147027
Time Step 31: MSE = 7.790520400918427
Time Step 32: MSE = 7.54972668861875
Time Step 33: MSE = 7.322570916001811
Time Step 34: MSE = 7.113811514032943
Time Step 35: MSE = 6.919860782179762
Time Step 36: MSE = 6.753463486116131
Time Step 37: MSE = 6.57390837262049
Time Step 38: MSE = 6.400932545133393
Time Step 39: MSE = 6.236816507179113
Time Step 40: MSE = 6.08226508467917
Time Step 41: MSE = 5.939114782515407
Time Step 42: MSE = 5.802081730564709
Time Step 43: MSE = 5.679375224374446
Time Step 44: MSE = 5.553569062729593
Time Step 45: MSE = 5.440138104532393
Time Step 46: MSE = 5.328974425740261
Time Step 47: MSE = 5.243945632723286

=== Predicting Travel Estimates ===
Model Coefficients: 12.087712091623644
Model Intercept: -1.4980669665502546
Mean Squared Error (MSE): 773.0780518650522
MSE over time (as ship approaches):
Time Step 1: MSE = 2747.9036841769203
Time Step 2: MSE = 2205.099428740887
Time Step 3: MSE = 1783.029406829588
Time Step 4: MSE = 1462.3612290328706
Time Step 5: MSE = 1200.3972892980462
Time Step 6: MSE = 1024.5469312355388
Time Step 7: MSE = 880.5596947431497
Time Step 8: MSE = 844.6908332282304
Time Step 9: MSE = 894.6125623022649
Time Step 10: MSE = 1065.6905732651655
Time Step 11: MSE = 1411.885261249454
Time Step 12: MSE = 1771.4418933693298
Time Step 13: MSE = 1904.680158573959
Time Step 14: MSE = 1983.9409302138956
Time Step 15: MSE = 1907.8071845823351
Time Step 16: MSE = 1822.5175848846875
Time Step 17: MSE = 1723.539563748633
Time Step 18: MSE = 1630.0094053457076
Time Step 19: MSE = 1544.254295924404
Time Step 20: MSE = 1476.4655486729496
Time Step 21: MSE = 1424.1402885002692
Time Step 22: MSE = 1388.5434804089261
Time Step 23: MSE = 1389.0305469301923
Time Step 24: MSE = 1351.361392747471
Time Step 25: MSE = 1306.6586172150146
Time Step 26: MSE = 1263.4472096002257
Time Step 27: MSE = 1256.003912951738
Time Step 28: MSE = 1249.5781908294805
Time Step 29: MSE = 1221.032240460072
Time Step 30: MSE = 1190.3978305956703
Time Step 31: MSE = 1155.409902586964
Time Step 32: MSE = 1119.8986005680683
Time Step 33: MSE = 1086.057627075644
Time Step 34: MSE = 1054.6649214625206
Time Step 35: MSE = 1026.8591071764013
Time Step 36: MSE = 1003.9641373091958
Time Step 37: MSE = 978.1445234432286
Time Step 38: MSE = 952.6136992428337
Time Step 39: MSE = 928.472564971775
Time Step 40: MSE = 905.2911461940597
Time Step 41: MSE = 883.2657850068748
Time Step 42: MSE = 862.2563325856884
Time Step 43: MSE = 842.6688807635618
Time Step 44: MSE = 823.5183978319942
Time Step 45: MSE = 805.5030884914427
Time Step 46: MSE = 788.1018465755769
Time Step 47: MSE = 773.0780518650522

=================================

