Analyzing journey 1 with 186 records
Arrival Time: 2023-07-31 05:29:24

=== Predicting Time Estimates ===
Model Coefficients: 0.0837487321329719
Model Intercept: -4.366618710475549
Mean Squared Error (MSE): 10.059689114866895
MSE over time (as ship approaches):
Time Step 1: MSE = 13.563548471444566
Time Step 2: MSE = 11.486447914310613
Time Step 3: MSE = 9.37075028365206
Time Step 4: MSE = 7.623839453398413
Time Step 5: MSE = 6.118765053338931
Time Step 6: MSE = 5.159897863272553
Time Step 7: MSE = 4.653720597053855
Time Step 8: MSE = 4.579326820947879
Time Step 9: MSE = 5.5653029582593705
Time Step 10: MSE = 7.036086904280164
Time Step 11: MSE = 8.648635527654745
Time Step 12: MSE = 11.145784898101125
Time Step 13: MSE = 12.51732293149202
Time Step 14: MSE = 13.42435453673008
Time Step 15: MSE = 13.482518863815397
Time Step 16: MSE = 13.697640814854147
Time Step 17: MSE = 13.848651088280548
Time Step 18: MSE = 13.079849338269685
Time Step 19: MSE = 12.424739900818874
Time Step 20: MSE = 11.830878710728662
Time Step 21: MSE = 11.279682693683238
Time Step 22: MSE = 10.867285370066021
Time Step 23: MSE = 10.429980960764906
Time Step 24: MSE = 10.014176602353961
Time Step 25: MSE = 9.61941249358893
Time Step 26: MSE = 9.432201658699842
Time Step 27: MSE = 9.129724805474025
Time Step 28: MSE = 8.845404340259362
Time Step 29: MSE = 8.548289683038815
Time Step 30: MSE = 8.271639297333465
Time Step 31: MSE = 8.00608193583384
Time Step 32: MSE = 7.768953035859857
Time Step 33: MSE = 7.585008389888653
Time Step 34: MSE = 7.383014875203959
Time Step 35: MSE = 7.172822827027417
Time Step 36: MSE = 6.995731671938916
Time Step 37: MSE = 6.921775186226352
Time Step 38: MSE = 6.7934514344758705
Time Step 39: MSE = 6.659311396569303
Time Step 40: MSE = 6.500973891796704
Time Step 41: MSE = 6.344355391443267
Time Step 42: MSE = 6.256796519621259
Time Step 43: MSE = 6.127276544323539
Time Step 44: MSE = 6.203562334652873
Time Step 45: MSE = 6.181813607638552
Time Step 46: MSE = 6.111814683590751
Time Step 47: MSE = 6.020847412623923
Time Step 48: MSE = 5.895558284534335
Time Step 49: MSE = 5.8070255514502565
Time Step 50: MSE = 5.735104972845512
Time Step 51: MSE = 5.6813292439142815
Time Step 52: MSE = 5.722745427255086
Time Step 53: MSE = 5.674631727972267
Time Step 54: MSE = 5.59202481891793
Time Step 55: MSE = 5.508197236698935
Time Step 56: MSE = 5.565341385800147
Time Step 57: MSE = 5.78746676996832
Time Step 58: MSE = 6.245319190205826
Time Step 59: MSE = 6.950911067706311
Time Step 60: MSE = 8.069266302917805
Time Step 61: MSE = 9.62331676827194
Time Step 62: MSE = 10.818290645116987
Time Step 63: MSE = 11.302542335899322
Time Step 64: MSE = 11.425774491333149
Time Step 65: MSE = 11.287898652489366
Time Step 66: MSE = 11.14279657812271
Time Step 67: MSE = 11.258414363055765
Time Step 68: MSE = 11.81158835597138
Time Step 69: MSE = 12.125717073322573
Time Step 70: MSE = 12.308807517054195
Time Step 71: MSE = 12.436413820700382
Time Step 72: MSE = 12.473957285510956
Time Step 73: MSE = 12.388819489599822
Time Step 74: MSE = 12.288255832523356
Time Step 75: MSE = 12.206998675374813
Time Step 76: MSE = 12.16685853807065
Time Step 77: MSE = 12.136668706814334
Time Step 78: MSE = 12.054631753928478
Time Step 79: MSE = 11.999978132938534
Time Step 80: MSE = 11.953224141469118
Time Step 81: MSE = 11.999111286156834
Time Step 82: MSE = 12.07835159990138
Time Step 83: MSE = 12.219876716859483
Time Step 84: MSE = 12.399222004680945
Time Step 85: MSE = 12.595455373629035
Time Step 86: MSE = 12.669643000329323
Time Step 87: MSE = 12.738608235840834
Time Step 88: MSE = 12.713378227887285
Time Step 89: MSE = 12.64243746368067
Time Step 90: MSE = 12.535231475389311
Time Step 91: MSE = 12.405937290935162
Time Step 92: MSE = 12.271342265813923
Time Step 93: MSE = 12.142158866062191
Time Step 94: MSE = 12.029518068251235
Time Step 95: MSE = 11.931640268634423
Time Step 96: MSE = 11.937247928347778
Time Step 97: MSE = 11.973439207389543
Time Step 98: MSE = 12.027936392644103
Time Step 99: MSE = 12.138223400489027
Time Step 100: MSE = 12.200861382284513
Time Step 101: MSE = 12.250321766107346
Time Step 102: MSE = 12.325104596554427
Time Step 103: MSE = 12.428539420362283
Time Step 104: MSE = 12.670921336363545
Time Step 105: MSE = 12.940660824665288
Time Step 106: MSE = 13.247378967686743
Time Step 107: MSE = 13.564369341215066
Time Step 108: MSE = 13.772923542543083
Time Step 109: MSE = 13.848811179319954
Time Step 110: MSE = 13.880559475064425
Time Step 111: MSE = 13.857159656195948
