Analyzing journey 1 with 105 records
Arrival Time: 2023-10-12 16:34:01

=== Predicting Time Estimates ===
Model Coefficients: 0.0894410540721461
Model Intercept: -2.078637253029683
Mean Squared Error (MSE): 34.59953292569935
MSE over time (as ship approaches):
Time Step 1: MSE = 14.392821838516758
Time Step 2: MSE = 46.74701744014515
Time Step 3: MSE = 72.07461957722397
Time Step 4: MSE = 93.18386978769256
Time Step 5: MSE = 120.15959526712581
Time Step 6: MSE = 141.10245186233573
Time Step 7: MSE = 156.7250778090184
Time Step 8: MSE = 178.46861799338623
Time Step 9: MSE = 189.13648588882586
Time Step 10: MSE = 191.60959119518824
Time Step 11: MSE = 189.89275836499775
Time Step 12: MSE = 180.3781856724037
Time Step 13: MSE = 167.2571416579744
Time Step 14: MSE = 155.99165525963147
Time Step 15: MSE = 145.5922935629231
Time Step 16: MSE = 136.56344635327955
Time Step 17: MSE = 128.64809180715386
Time Step 18: MSE = 121.8633401082507
Time Step 19: MSE = 115.55183337407851
Time Step 20: MSE = 109.77978662459805
Time Step 21: MSE = 104.57124648432433
Time Step 22: MSE = 99.8567883790749
Time Step 23: MSE = 95.54280600119064
Time Step 24: MSE = 91.71553142345958
Time Step 25: MSE = 88.27241297741656
Time Step 26: MSE = 84.98005161209826
Time Step 27: MSE = 81.87607119730963
Time Step 28: MSE = 79.12473050363103
Time Step 29: MSE = 76.71922040217154
Time Step 30: MSE = 74.46794541673172
Time Step 31: MSE = 72.25794518751205
Time Step 32: MSE = 70.31568837663227
Time Step 33: MSE = 68.91699040771269
Time Step 34: MSE = 66.95269629411544
Time Step 35: MSE = 65.47404848686124
Time Step 36: MSE = 63.79318667532137
Time Step 37: MSE = 62.64506046048852
Time Step 38: MSE = 61.91685721107214
Time Step 39: MSE = 60.693904291562355
Time Step 40: MSE = 59.77262536038114
Time Step 41: MSE = 59.0147037798596
Time Step 42: MSE = 58.21003760466289
Time Step 43: MSE = 57.473117827483485
Time Step 44: MSE = 57.203361457573855
