Analyzing journey 1 with 681 records
Arrival Time: 2023-10-22 16:46:07

=== Predicting Time Estimates ===
Model Coefficients: 0.05625295435396452
Model Intercept: 77.6235704419664
Mean Squared Error (MSE): 2583.700744420403
MSE over time (as ship approaches):
Time Step 1: MSE = 2732.1923346703093
Time Step 2: MSE = 2096.146712969721
Time Step 3: MSE = 2879.07478179439
Time Step 4: MSE = 2903.4217869194877
Time Step 5: MSE = 2704.581613912499
Time Step 6: MSE = 2279.529348196885
Time Step 7: MSE = 2101.9000654983356
Time Step 8: MSE = 1853.6955553307098
Time Step 9: MSE = 2102.696849749396
Time Step 10: MSE = 1943.8081543176024
Time Step 11: MSE = 2114.9394435764807
Time Step 12: MSE = 1944.9922384840477
Time Step 13: MSE = 1829.2276765182328
Time Step 14: MSE = 2047.1971510896242
Time Step 15: MSE = 1966.4911051105291
Time Step 16: MSE = 1930.0200674968519
Time Step 17: MSE = 1821.2183019474485
Time Step 18: MSE = 1966.8918542991519
Time Step 19: MSE = 1868.2739686224722
Time Step 20: MSE = 1869.2779077404743
Time Step 21: MSE = 1809.7167566163005
Time Step 22: MSE = 1879.568492206584
Time Step 23: MSE = 1806.7080185323687
Time Step 24: MSE = 1818.1020632270759
Time Step 25: MSE = 1935.4039218078115
Time Step 26: MSE = 2036.3748622141225
Time Step 27: MSE = 2002.022212479926
Time Step 28: MSE = 2010.3327554915338
Time Step 29: MSE = 2003.998333970868
Time Step 30: MSE = 1942.9843875790941
Time Step 31: MSE = 1922.8515764926938
Time Step 32: MSE = 1956.3344221474565
Time Step 33: MSE = 2107.233111913723
Time Step 34: MSE = 2148.5856871912583
Time Step 35: MSE = 2150.496842190753
Time Step 36: MSE = 2163.631886068726
Time Step 37: MSE = 2144.5330428945376
Time Step 38: MSE = 2156.4575476314603
Time Step 39: MSE = 2250.408653605171
Time Step 40: MSE = 2304.2349778479415
Time Step 41: MSE = 2328.9336885275047
Time Step 42: MSE = 2389.2479738492793
Time Step 43: MSE = 2528.526623907686
Time Step 44: MSE = 2495.4009377319894
Time Step 45: MSE = 2442.81724180866
Time Step 46: MSE = 2422.036918955662
Time Step 47: MSE = 2380.1512007777505
Time Step 48: MSE = 2454.7987946885646
Time Step 49: MSE = 2535.9381102445354
Time Step 50: MSE = 2594.0623833092845
Time Step 51: MSE = 2555.7426935185613
Time Step 52: MSE = 2507.1337405683475
Time Step 53: MSE = 2493.193909172971
Time Step 54: MSE = 2447.263905081833
Time Step 55: MSE = 2421.9708342467707
Time Step 56: MSE = 2486.298130538909
Time Step 57: MSE = 2462.3935635427147
Time Step 58: MSE = 2432.0673336727
Time Step 59: MSE = 2394.6203099554396
Time Step 60: MSE = 2506.658868357247
Time Step 61: MSE = 2505.2545096714143
Time Step 62: MSE = 2516.985324186407
Time Step 63: MSE = 2492.8180108025235
Time Step 64: MSE = 2488.6632536799043
Time Step 65: MSE = 2549.0045242815836
Time Step 66: MSE = 2607.31396849861
Time Step 67: MSE = 2634.9018181723286
Time Step 68: MSE = 2596.2643810926816
Time Step 69: MSE = 2572.9253819102314
Time Step 70: MSE = 2536.200483539383
Time Step 71: MSE = 2553.629176562837
Time Step 72: MSE = 2565.9026140823835
Time Step 73: MSE = 2550.412363373103
Time Step 74: MSE = 2541.869379820125
Time Step 75: MSE = 2569.6974138245146
Time Step 76: MSE = 2541.7677999652456
Time Step 77: MSE = 2593.7848210879292
Time Step 78: MSE = 2612.4612627961365
Time Step 79: MSE = 2626.3063016861006
Time Step 80: MSE = 2594.916136982756
Time Step 81: MSE = 2625.103526482577
Time Step 82: MSE = 2640.917387159557
Time Step 83: MSE = 2635.0313469922976
Time Step 84: MSE = 2614.765438065466
Time Step 85: MSE = 2584.3252634493147
Time Step 86: MSE = 2563.2815205959887
Time Step 87: MSE = 2610.904920700622
Time Step 88: MSE = 2581.684482473806
Time Step 89: MSE = 2562.192168415699
Time Step 90: MSE = 2550.5381583381472
Time Step 91: MSE = 2570.9390194437747
Time Step 92: MSE = 2608.0666610307767
Time Step 93: MSE = 2634.1239042834763
