Analyzing journey 1 with 121 records
Arrival Time: 2023-07-03 09:06:48

=== Predicting Time Estimates ===
Model Coefficients: 0.10569569074326583
Model Intercept: -3.274102140980631
Mean Squared Error (MSE): 6.7112179316191325
MSE over time (as ship approaches):
Time Step 1: MSE = 10.212361390165315
Time Step 2: MSE = 12.031234522890866
Time Step 3: MSE = 14.379758782712322
Time Step 4: MSE = 15.010166589001415
Time Step 5: MSE = 13.388036565205207
Time Step 6: MSE = 11.816913367992731
Time Step 7: MSE = 12.493054476819106
Time Step 8: MSE = 11.461480932210673
Time Step 9: MSE = 10.199895583900476
Time Step 10: MSE = 9.338776286129411
Time Step 11: MSE = 8.957627961285292
Time Step 12: MSE = 8.492247441467596
Time Step 13: MSE = 8.003871874177182
Time Step 14: MSE = 7.476510531391479
Time Step 15: MSE = 6.987897268704132
Time Step 16: MSE = 6.551556316160129
Time Step 17: MSE = 6.4112984815986245
Time Step 18: MSE = 6.389068616304595
Time Step 19: MSE = 6.599127072252254
Time Step 20: MSE = 6.878770988638988
Time Step 21: MSE = 7.131816791533644
Time Step 22: MSE = 7.665363747482356
Time Step 23: MSE = 7.997288831119805
Time Step 24: MSE = 7.953860344775677
Time Step 25: MSE = 7.701713353700461
Time Step 26: MSE = 7.405524232395209
Time Step 27: MSE = 7.231136877873689
Time Step 28: MSE = 7.44384408631304
Time Step 29: MSE = 7.991186175274755
Time Step 30: MSE = 8.716531792109466
Time Step 31: MSE = 9.377098364837474
Time Step 32: MSE = 9.498992714375598
Time Step 33: MSE = 9.29944299734017
Time Step 34: MSE = 9.061035638581945
Time Step 35: MSE = 8.882721682378227
Time Step 36: MSE = 8.635990238431477
Time Step 37: MSE = 8.506287524675097
Time Step 38: MSE = 8.29177358278322
Time Step 39: MSE = 8.143032892834078
Time Step 40: MSE = 8.134528107518818
Time Step 41: MSE = 8.19300567029335
Time Step 42: MSE = 8.507267637746665
Time Step 43: MSE = 8.916918683724061
Time Step 44: MSE = 9.189433372073104
Time Step 45: MSE = 9.251463427038791
Time Step 46: MSE = 9.236074177249604
Time Step 47: MSE = 9.20220001123196
Time Step 48: MSE = 9.01121412265497
Time Step 49: MSE = 8.892464954411546
Time Step 50: MSE = 9.04166895211939
Time Step 51: MSE = 9.261177792727594
Time Step 52: MSE = 9.607635720283097
Time Step 53: MSE = 9.897564737272983
Time Step 54: MSE = 10.035063110276075
Time Step 55: MSE = 10.049223567707891
Time Step 56: MSE = 10.040910035152747
Time Step 57: MSE = 10.029604640418786
Time Step 58: MSE = 9.902464837747134
Time Step 59: MSE = 9.735336219148273
Time Step 60: MSE = 9.575235122238698
Time Step 61: MSE = 9.419162970598666
Time Step 62: MSE = 9.2890738823452
Time Step 63: MSE = 9.188763155971417
Time Step 64: MSE = 9.088583443266547
Time Step 65: MSE = 8.972149163623726
Time Step 66: MSE = 8.900545693962561
Time Step 67: MSE = 8.90579304155055
Time Step 68: MSE = 9.02558931637932
Time Step 69: MSE = 9.121317503133232
Time Step 70: MSE = 9.111862062728488
Time Step 71: MSE = 9.09590540414113
Time Step 72: MSE = 9.000286388060534
Time Step 73: MSE = 8.898061605392764
Time Step 74: MSE = 8.779273296248986
Time Step 75: MSE = 8.67368643321552
Time Step 76: MSE = 8.58332915640509
Time Step 77: MSE = 8.527593523411536
Time Step 78: MSE = 8.480679931813082
Time Step 79: MSE = 8.447860126684247
Time Step 80: MSE = 8.40779760728579
Time Step 81: MSE = 8.311488679032333
Time Step 82: MSE = 8.222559139486767
Time Step 83: MSE = 8.123566936916525
Time Step 84: MSE = 8.03580710323287
Time Step 85: MSE = 7.954370047309517
Time Step 86: MSE = 7.8690943781457685
Time Step 87: MSE = 7.7808186434768745
Time Step 88: MSE = 7.715188821983182
Time Step 89: MSE = 7.636436303640818
Time Step 90: MSE = 7.551608009143825
Time Step 91: MSE = 7.4742966096431545
Time Step 92: MSE = 7.405848040873461
Time Step 93: MSE = 7.363061535365694
Time Step 94: MSE = 7.352628094978613
Time Step 95: MSE = 7.425310022202672
Time Step 96: MSE = 7.509269979729797
Time Step 97: MSE = 7.563611061965962
Time Step 98: MSE = 7.611954279126378
Time Step 99: MSE = 7.574069771011832
Time Step 100: MSE = 7.520864635962205
Time Step 101: MSE = 7.450521118299644
Time Step 102: MSE = 7.383755139547233
Time Step 103: MSE = 7.31546330043259
Time Step 104: MSE = 7.246473873776954
Time Step 105: MSE = 7.177460648851863
Time Step 106: MSE = 7.116620936361434
Time Step 107: MSE = 7.050162429932325
Time Step 108: MSE = 6.988170380091531
Time Step 109: MSE = 6.930100152921203
Time Step 110: MSE = 6.890366943777639
Time Step 111: MSE = 6.840010352114647
Time Step 112: MSE = 6.800686126362602
Time Step 113: MSE = 6.7739558705465495
Time Step 114: MSE = 6.744041029156352
Time Step 115: MSE = 6.72718704571221
Time Step 116: MSE = 6.728287580484507
Time Step 117: MSE = 6.726807553286524
Time Step 118: MSE = 6.7200926698457035
Time Step 119: MSE = 6.713063937636792
Time Step 120: MSE = 6.7112179316191325

=== Predicting Travel Estimates ===
Model Coefficients: 9.419028067003902
Model Intercept: 34.08943725363474
Mean Squared Error (MSE): 598.0674294020639
MSE over time (as ship approaches):
Time Step 1: MSE = 758.7940298428368
Time Step 2: MSE = 908.9062080304944
Time Step 3: MSE = 1105.0595621858004
Time Step 4: MSE = 1160.7145238972385
Time Step 5: MSE = 1030.0256408153766
Time Step 6: MSE = 904.6808983128818
Time Step 7: MSE = 963.7923598041381
Time Step 8: MSE = 881.2499080981598
Time Step 9: MSE = 783.4696513649774
Time Step 10: MSE = 724.1995591104572
Time Step 11: MSE = 707.6054070901598
Time Step 12: MSE = 679.2578412553536
Time Step 13: MSE = 645.8700055561819
Time Step 14: MSE = 605.9024799315814
Time Step 15: MSE = 567.514538211789
Time Step 16: MSE = 532.1224003120769
Time Step 17: MSE = 518.6817095287906
Time Step 18: MSE = 515.048777307095
Time Step 19: MSE = 530.822494676191
Time Step 20: MSE = 552.597691503267
Time Step 21: MSE = 572.3019648484293
Time Step 22: MSE = 616.0644085404488
Time Step 23: MSE = 643.1619578674996
Time Step 24: MSE = 638.9847101458007
Time Step 25: MSE = 617.8857330002069
