Analyzing journey 1 with 49 records
Arrival Time: 2023-12-30 17:47:48

=== Predicting Time Estimates ===
Model Coefficients: 0.06982478753132235
Model Intercept: 0.14930318791216024
Mean Squared Error (MSE): 4.089332567734978
MSE over time (as ship approaches):
Time Step 1: MSE = 39.93013606380065
Time Step 2: MSE = 33.95869506779037
Time Step 3: MSE = 29.990231219844016
Time Step 4: MSE = 25.17364213470691
Time Step 5: MSE = 21.817432630838365
Time Step 6: MSE = 18.447536576381765
Time Step 7: MSE = 15.824583673171123
Time Step 8: MSE = 14.977640054447784
Time Step 9: MSE = 14.652359850339211
Time Step 10: MSE = 15.62189080626072
Time Step 11: MSE = 15.409967405562604
Time Step 12: MSE = 14.473791516554913
Time Step 13: MSE = 13.393564089634804
Time Step 14: MSE = 12.436884917351112
Time Step 15: MSE = 11.672679648146747
Time Step 16: MSE = 10.947028779979945
Time Step 17: MSE = 10.305806762801444
Time Step 18: MSE = 9.739059080379441
Time Step 19: MSE = 9.291930274765688
Time Step 20: MSE = 8.94084811113459
Time Step 21: MSE = 8.52535683513116
Time Step 22: MSE = 8.186601608853211
Time Step 23: MSE = 7.83425535134652
Time Step 24: MSE = 7.511414045645445
Time Step 25: MSE = 7.212084102948917
Time Step 26: MSE = 7.035482091932786
Time Step 27: MSE = 6.84855374511128
Time Step 28: MSE = 6.661420513754753
Time Step 29: MSE = 6.500725894484438
Time Step 30: MSE = 6.320418930938978
Time Step 31: MSE = 6.134513921915279
Time Step 32: MSE = 5.949517447161096
Time Step 33: MSE = 5.775480261298305
Time Step 34: MSE = 5.633520778482741
Time Step 35: MSE = 5.533138265440735
Time Step 36: MSE = 5.393075459122007
Time Step 37: MSE = 5.250504426577439
Time Step 38: MSE = 5.114241100792493
Time Step 39: MSE = 4.987143076950837
Time Step 40: MSE = 4.863515984007925
Time Step 41: MSE = 4.744933024158732
Time Step 42: MSE = 4.632240210961639
Time Step 43: MSE = 4.52462348915884
Time Step 44: MSE = 4.422729275334743
Time Step 45: MSE = 4.334552323090757
Time Step 46: MSE = 4.255065724214738
Time Step 47: MSE = 4.170044757085591
Time Step 48: MSE = 4.089332567734978

=== Predicting Travel Estimates ===
Model Coefficients: 14.23780762763427
Model Intercept: 1.8621223604285433
Mean Squared Error (MSE): 833.8461523955557
MSE over time (as ship approaches):
Time Step 1: MSE = 8535.569450865945
Time Step 2: MSE = 7285.903818183916
Time Step 3: MSE = 6455.008750051754
Time Step 4: MSE = 5440.57795440908
Time Step 5: MSE = 4732.374690245333
Time Step 6: MSE = 4012.5689250746123
Time Step 7: MSE = 3439.838624739542
Time Step 8: MSE = 3215.8925792683735
Time Step 9: MSE = 3106.0394514684153
Time Step 10: MSE = 3259.57465202106
Time Step 11: MSE = 3188.8858252061123
Time Step 12: MSE = 2984.055693728929
Time Step 13: MSE = 2758.5966833235943
Time Step 14: MSE = 2561.811645146553
Time Step 15: MSE = 2408.209093096806
Time Step 16: MSE = 2259.4470390839847
Time Step 17: MSE = 2127.8815747437875
Time Step 18: MSE = 2010.1430107783744
Time Step 19: MSE = 1915.1089028927447
Time Step 20: MSE = 1839.2490511817964
Time Step 21: MSE = 1753.0073815672392
Time Step 22: MSE = 1681.7820065636063
Time Step 23: MSE = 1609.0656289961066
Time Step 24: MSE = 1542.500607689004
Time Step 25: MSE = 1480.906403997493
Time Step 26: MSE = 1443.6545363051484
Time Step 27: MSE = 1404.8907111742667
Time Step 28: MSE = 1366.5029213949404
Time Step 29: MSE = 1333.9414854489185
Time Step 30: MSE = 1297.4207195762333
Time Step 31: MSE = 1259.6997372104627
Time Step 32: MSE = 1222.0604980001915
Time Step 33: MSE = 1185.9204600016274
Time Step 34: MSE = 1155.7275965506087
Time Step 35: MSE = 1133.381044819152
Time Step 36: MSE = 1103.7647698139708
Time Step 37: MSE = 1074.1535438796238
Time Step 38: MSE = 1046.891301711715
Time Step 39: MSE = 1021.7974459357981
Time Step 40: MSE = 997.092118606377
Time Step 41: MSE = 972.9348722851769
Time Step 42: MSE = 949.8503367801211
Time Step 43: MSE = 927.9172774082666
Time Step 44: MSE = 906.842649211146
Time Step 45: MSE = 887.4561300751934
Time Step 46: MSE = 869.5456930303334
Time Step 47: MSE = 851.2784383043473
Time Step 48: MSE = 833.8461523955557

=================================

