Analyzing journey 1 with 270 records
Arrival Time: 2023-12-30 05:35:34

=== Predicting Time Estimates ===
Model Coefficients: 0.09874234227056262
Model Intercept: -9.72129827669616
Mean Squared Error (MSE): 59.326787685570096
MSE over time (as ship approaches):
Time Step 1: MSE = 7.953022818909405
Time Step 2: MSE = 4.044478593754287
Time Step 3: MSE = 2.761661093079352
Time Step 4: MSE = 2.5667816751248456
Time Step 5: MSE = 3.6318195606438914
Time Step 6: MSE = 6.188629674599902
Time Step 7: MSE = 8.496344242783248
Time Step 8: MSE = 11.283606488464041
Time Step 9: MSE = 13.992158968792891
Time Step 10: MSE = 18.111161579488265
Time Step 11: MSE = 24.204928923833766
Time Step 12: MSE = 29.71664306729601
Time Step 13: MSE = 35.791803507727465
Time Step 14: MSE = 41.526383569332936
Time Step 15: MSE = 46.003195548359585
Time Step 16: MSE = 47.75269599013327
Time Step 17: MSE = 49.793675860151836
Time Step 18: MSE = 50.13612832244206
Time Step 19: MSE = 49.66111329414783
Time Step 20: MSE = 48.67611011566265
Time Step 21: MSE = 48.17073370578788
Time Step 22: MSE = 46.49748073963394
Time Step 23: MSE = 45.12140655142677
Time Step 24: MSE = 44.79710297482257
Time Step 25: MSE = 44.90227723424944
Time Step 26: MSE = 45.32483998100728
Time Step 27: MSE = 45.883774356311655
Time Step 28: MSE = 47.741204967495946
Time Step 29: MSE = 49.72391235973873
Time Step 30: MSE = 51.83415541556075
Time Step 31: MSE = 54.53976040089584
Time Step 32: MSE = 56.00223599400427
Time Step 33: MSE = 57.66241536144969
Time Step 34: MSE = 58.543642835061746
Time Step 35: MSE = 58.97130061882716
Time Step 36: MSE = 59.33106600603277
Time Step 37: MSE = 59.640123223130594
Time Step 38: MSE = 60.08420504006159
Time Step 39: MSE = 61.615787757956134
Time Step 40: MSE = 63.446967759680625
Time Step 41: MSE = 65.35250346116581
Time Step 42: MSE = 67.30640205206231
Time Step 43: MSE = 70.44158315927216
Time Step 44: MSE = 73.58254900205569
Time Step 45: MSE = 76.80725266338858
Time Step 46: MSE = 80.7811123617565
Time Step 47: MSE = 84.53548974025402
Time Step 48: MSE = 87.20629620373813
Time Step 49: MSE = 89.12759586323648
Time Step 50: MSE = 91.28731364265123
Time Step 51: MSE = 92.7150088507491
Time Step 52: MSE = 93.5166344468268
Time Step 53: MSE = 93.76815026298297
Time Step 54: MSE = 93.5443268326685
Time Step 55: MSE = 93.00032967083739
Time Step 56: MSE = 91.92695681273416
Time Step 57: MSE = 90.94565028993762
Time Step 58: MSE = 89.78034088386498
Time Step 59: MSE = 88.67581471628257
Time Step 60: MSE = 87.66780419865681
Time Step 61: MSE = 86.9993128088491
Time Step 62: MSE = 86.41793635620371
Time Step 63: MSE = 85.93274484426506
Time Step 64: MSE = 85.52062016070931
Time Step 65: MSE = 84.84414613227696
Time Step 66: MSE = 84.12596718159323
Time Step 67: MSE = 83.44920627975634
Time Step 68: MSE = 82.57922317296075
Time Step 69: MSE = 81.64275613756335
Time Step 70: MSE = 80.58534447278825
Time Step 71: MSE = 79.51473700827651
Time Step 72: MSE = 78.45896094220883
Time Step 73: MSE = 77.39314880599345
Time Step 74: MSE = 76.34922452506545
Time Step 75: MSE = 75.33175387031683
Time Step 76: MSE = 74.34056031843195
Time Step 77: MSE = 73.39631370657294
Time Step 78: MSE = 72.53791896239386
Time Step 79: MSE = 71.71005556590751
Time Step 80: MSE = 70.83458308538482
Time Step 81: MSE = 69.98045377219759
Time Step 82: MSE = 69.21124998447061
Time Step 83: MSE = 68.45632904391137
Time Step 84: MSE = 67.77943049850883
Time Step 85: MSE = 67.07798892111275
Time Step 86: MSE = 66.47903699718205
Time Step 87: MSE = 65.98102513981483
Time Step 88: MSE = 65.6068766182362
Time Step 89: MSE = 65.26974232702713
Time Step 90: MSE = 64.88836949960944
Time Step 91: MSE = 64.61493939808663
Time Step 92: MSE = 64.49601318111473
