Analyzing journey 1 with 54 records
Arrival Time: 2023-09-08 18:03:57

=== Predicting Time Estimates ===
Model Coefficients: 0.084820782692538
Model Intercept: -1.5507877940300503
Mean Squared Error (MSE): 7.084252919894366
MSE over time (as ship approaches):
Time Step 1: MSE = 5.167001112069558
Time Step 2: MSE = 3.168073520947175
Time Step 3: MSE = 2.151609338990268
Time Step 4: MSE = 1.6760792896283052
Time Step 5: MSE = 1.3409463478557
Time Step 6: MSE = 1.4547576387673962
Time Step 7: MSE = 1.8212191695951065
Time Step 8: MSE = 2.037405036446787
Time Step 9: MSE = 1.9743739103950821
Time Step 10: MSE = 1.780015362893209
Time Step 11: MSE = 1.7815931781363927
Time Step 12: MSE = 2.0600292945962786
Time Step 13: MSE = 2.6671601284834363
Time Step 14: MSE = 3.0394867160772674
Time Step 15: MSE = 3.518054798392168
Time Step 16: MSE = 4.068772690085679
Time Step 17: MSE = 4.9067489543785685
Time Step 18: MSE = 5.139201034212643
Time Step 19: MSE = 5.47491500482386
Time Step 20: MSE = 5.656059918000461
Time Step 21: MSE = 6.1842847869910536
Time Step 22: MSE = 7.812943383484085
Time Step 23: MSE = 8.968346433994265
Time Step 24: MSE = 9.936572858737058
Time Step 25: MSE = 10.53742653527117
Time Step 26: MSE = 10.972099015214438
Time Step 27: MSE = 11.294619368421165
Time Step 28: MSE = 11.530583024341096
Time Step 29: MSE = 11.572222191998664
Time Step 30: MSE = 11.49461854836838
Time Step 31: MSE = 11.312976035907978
Time Step 32: MSE = 11.090074480608507
Time Step 33: MSE = 10.81724301679863
Time Step 34: MSE = 10.510330331883543
Time Step 35: MSE = 10.211429864560925
Time Step 36: MSE = 9.975505680891835
Time Step 37: MSE = 9.710779877430577
Time Step 38: MSE = 9.46404062283434
Time Step 39: MSE = 9.228482387351184
Time Step 40: MSE = 9.012221078344187
Time Step 41: MSE = 8.821854795322217
Time Step 42: MSE = 8.658736678304999
Time Step 43: MSE = 8.480334433270151
Time Step 44: MSE = 8.309174858181096
Time Step 45: MSE = 8.142711271798287
Time Step 46: MSE = 7.985825815921894
Time Step 47: MSE = 7.838464751592303
Time Step 48: MSE = 7.688019335881653
Time Step 49: MSE = 7.552466846334385
Time Step 50: MSE = 7.418836200653182
Time Step 51: MSE = 7.299548557344455
Time Step 52: MSE = 7.182986858823918
Time Step 53: MSE = 7.084252919894366

=== Predicting Travel Estimates ===
Model Coefficients: 11.629950024513198
Model Intercept: 24.04894963372419
Mean Squared Error (MSE): 971.3363258864548
MSE over time (as ship approaches):
Time Step 1: MSE = 440.3370576908866
Time Step 2: MSE = 245.53885716335034
Time Step 3: MSE = 164.26807924713918
Time Step 4: MSE = 123.32243572298941
Time Step 5: MSE = 104.11025784523417
Time Step 6: MSE = 164.01049171479679
Time Step 7: MSE = 253.86889369380762
Time Step 8: MSE = 310.12779529414723
Time Step 9: MSE = 313.3220456786797
Time Step 10: MSE = 282.4272853540778
Time Step 11: MSE = 268.69055631785136
Time Step 12: MSE = 287.554527884335
Time Step 13: MSE = 348.3576695444782
Time Step 14: MSE = 384.56063497767076
Time Step 15: MSE = 435.54486203270125
Time Step 16: MSE = 497.579339011003
Time Step 17: MSE = 600.3084507404834
Time Step 18: MSE = 627.6637752584343
Time Step 19: MSE = 670.6002663221798
Time Step 20: MSE = 694.5529612358845
Time Step 21: MSE = 764.1048350034131
Time Step 22: MSE = 994.4099659974262
Time Step 23: MSE = 1158.398863259764
Time Step 24: MSE = 1295.9224080965485
Time Step 25: MSE = 1382.4093356411713
Time Step 26: MSE = 1444.598240133763
Time Step 27: MSE = 1489.417150078576
Time Step 28: MSE = 1520.5195653368748
Time Step 29: MSE = 1524.8737291546986
Time Step 30: MSE = 1513.3360291215674
Time Step 31: MSE = 1488.1942618000492
Time Step 32: MSE = 1457.8011944742043
Time Step 33: MSE = 1421.0880213069786
Time Step 34: MSE = 1380.3550833999677
Time Step 35: MSE = 1341.325320048887
Time Step 36: MSE = 1311.684183478623
Time Step 37: MSE = 1277.4044650741967
Time Step 38: MSE = 1245.865593939812
Time Step 39: MSE = 1215.8473690800608
Time Step 40: MSE = 1188.973438967047
Time Step 41: MSE = 1166.4610486963174
Time Step 42: MSE = 1148.2375049044435
Time Step 43: MSE = 1127.2799955027028
Time Step 44: MSE = 1107.2489734823123
Time Step 45: MSE = 1087.8503311786471
Time Step 46: MSE = 1069.9207062770067
Time Step 47: MSE = 1053.448699791647
Time Step 48: MSE = 1035.7861108123973
Time Step 49: MSE = 1020.6759810842123
Time Step 50: MSE = 1005.5102352218601
Time Step 51: MSE = 992.8965724170386
Time Step 52: MSE = 980.6009356696661
Time Step 53: MSE = 971.3363258864548

=================================

