Analyzing journey 1 with 53 records
Arrival Time: 2023-07-07 07:55:56

=== Predicting Time Estimates ===
Model Coefficients: 0.08706183854306235
Model Intercept: -0.9432360844590022
Mean Squared Error (MSE): 2.402161289783144
MSE over time (as ship approaches):
Time Step 1: MSE = 23.911271177961652
Time Step 2: MSE = 18.171848132074825
Time Step 3: MSE = 15.259948611242372
Time Step 4: MSE = 12.64322945666953
Time Step 5: MSE = 10.727046462965234
Time Step 6: MSE = 8.969839541052492
Time Step 7: MSE = 7.689241436612354
Time Step 8: MSE = 6.8309194847499795
Time Step 9: MSE = 6.415176143714255
Time Step 10: MSE = 6.126695700001912
Time Step 11: MSE = 6.200492136708619
Time Step 12: MSE = 6.404162177888608
Time Step 13: MSE = 6.4687851495007305
Time Step 14: MSE = 6.185176017874653
Time Step 15: MSE = 5.897938651294596
Time Step 16: MSE = 5.536568030606629
Time Step 17: MSE = 5.237731732820333
Time Step 18: MSE = 5.073505042575364
Time Step 19: MSE = 4.9045701542368985
Time Step 20: MSE = 4.768563854849802
Time Step 21: MSE = 4.62422837264267
Time Step 22: MSE = 4.421071803978669
Time Step 23: MSE = 4.232771832141877
Time Step 24: MSE = 4.066947346888242
Time Step 25: MSE = 3.9457845393227795
Time Step 26: MSE = 3.8043408945600707
Time Step 27: MSE = 3.668967508347941
Time Step 28: MSE = 3.5508276943270745
Time Step 29: MSE = 3.4417566752891893
Time Step 30: MSE = 3.3661300160878502
Time Step 31: MSE = 3.3472023535296267
Time Step 32: MSE = 3.3547989372268505
Time Step 33: MSE = 3.4055339319753415
Time Step 34: MSE = 3.3928973370156936
Time Step 35: MSE = 3.364717916130996
Time Step 36: MSE = 3.2808245436046706
Time Step 37: MSE = 3.198170452435192
Time Step 38: MSE = 3.117948493344778
Time Step 39: MSE = 3.0405242236522443
Time Step 40: MSE = 2.964796858095344
Time Step 41: MSE = 2.8965609535409658
Time Step 42: MSE = 2.8280317513727846
Time Step 43: MSE = 2.762428983749192
Time Step 44: MSE = 2.703552881902918
Time Step 45: MSE = 2.6486938380880627
Time Step 46: MSE = 2.5942283443334224
Time Step 47: MSE = 2.545070276055513
Time Step 48: MSE = 2.50689411819746
Time Step 49: MSE = 2.480572541439366
Time Step 50: MSE = 2.463212174479068
Time Step 51: MSE = 2.443983580447839
Time Step 52: MSE = 2.402161289783144

=== Predicting Travel Estimates ===
Model Coefficients: 11.445632036913652
Model Intercept: 12.53145690852864
Mean Squared Error (MSE): 315.8014427018635
MSE over time (as ship approaches):
Time Step 1: MSE = 2987.1093063633252
Time Step 2: MSE = 2255.7393836280403
Time Step 3: MSE = 1886.4114149956558
Time Step 4: MSE = 1556.5460192429118
Time Step 5: MSE = 1316.046057348654
Time Step 6: MSE = 1098.9791878426133
Time Step 7: MSE = 941.9948823895455
Time Step 8: MSE = 840.8926879103783
Time Step 9: MSE = 797.7567723954729
Time Step 10: MSE = 769.1983515248933
Time Step 11: MSE = 788.1894064952492
Time Step 12: MSE = 823.0971592535947
Time Step 13: MSE = 837.6109318397055
Time Step 14: MSE = 803.6626300484061
Time Step 15: MSE = 768.4532960837059
Time Step 16: MSE = 721.8628493498961
Time Step 17: MSE = 682.1603237741504
Time Step 18: MSE = 659.3111640813745
Time Step 19: MSE = 636.1311584711646
Time Step 20: MSE = 617.3352291831345
Time Step 21: MSE = 597.9074382486492
Time Step 22: MSE = 571.4529891301137
Time Step 23: MSE = 547.0098475318755
Time Step 24: MSE = 525.7776100376752
Time Step 25: MSE = 510.49321778529367
Time Step 26: MSE = 492.29684353018547
Time Step 27: MSE = 474.850206529866
Time Step 28: MSE = 459.52319603959126
Time Step 29: MSE = 445.4701865448589
Time Step 30: MSE = 435.7341004025591
Time Step 31: MSE = 433.345063648238
Time Step 32: MSE = 434.2368227973351
Time Step 33: MSE = 440.6419344944409
Time Step 34: MSE = 438.7065638417832
Time Step 35: MSE = 434.66481039732344
Time Step 36: MSE = 423.61838007308324
Time Step 37: MSE = 412.7474841023731
Time Step 38: MSE = 402.21059785645883
Time Step 39: MSE = 392.0649785434749
Time Step 40: MSE = 382.40217441261734
Time Step 41: MSE = 373.9389391176683
Time Step 42: MSE = 365.2296309825257
Time Step 43: MSE = 356.8606647730934
Time Step 44: MSE = 349.632420700645
Time Step 45: MSE = 342.9782869673882
Time Step 46: MSE = 336.2758498787201
Time Step 47: MSE = 330.3772813916308
Time Step 48: MSE = 326.1467428815661
Time Step 49: MSE = 323.63394970856484
Time Step 50: MSE = 322.39421450375653
Time Step 51: MSE = 320.84282847868127
Time Step 52: MSE = 315.8014427018635

=================================

