Analyzing journey 1 with 68 records
Arrival Time: 2023-11-06 17:50:41

=== Predicting Time Estimates ===
Model Coefficients: 0.07917219656405722
Model Intercept: 0.09923998119182187
Mean Squared Error (MSE): 1.122870895708002
MSE over time (as ship approaches):
Time Step 1: MSE = 2.6467982452401073
Time Step 2: MSE = 4.3116423035945575
Time Step 3: MSE = 3.4469960861984554
Time Step 4: MSE = 2.7850453834715516
Time Step 5: MSE = 2.298903073304501
Time Step 6: MSE = 1.9739223506142451
Time Step 7: MSE = 1.966719571992837
Time Step 8: MSE = 1.9955810750454654
Time Step 9: MSE = 2.2164477515756684
Time Step 10: MSE = 2.172875151329754
Time Step 11: MSE = 1.9926449188147337
Time Step 12: MSE = 1.8266629641119037
Time Step 13: MSE = 1.6878876988248892
Time Step 14: MSE = 1.5913468811413505
Time Step 15: MSE = 1.6256670256967316
Time Step 16: MSE = 1.666358889878171
Time Step 17: MSE = 1.5723920526064814
Time Step 18: MSE = 1.4857453950572983
Time Step 19: MSE = 1.446140583389407
Time Step 20: MSE = 1.3771681449586246
Time Step 21: MSE = 1.330061480384773
Time Step 22: MSE = 1.307450348656265
Time Step 23: MSE = 1.268934350958548
Time Step 24: MSE = 1.3938618631938018
Time Step 25: MSE = 1.367615664688187
Time Step 26: MSE = 1.3206308231868673
Time Step 27: MSE = 1.5286013508648455
Time Step 28: MSE = 1.6078183255575706
Time Step 29: MSE = 1.6285015683541753
Time Step 30: MSE = 1.576091499188909
Time Step 31: MSE = 1.525268864902005
Time Step 32: MSE = 1.4782879048577167
Time Step 33: MSE = 1.4511949432925382
Time Step 34: MSE = 1.429338323605592
Time Step 35: MSE = 1.3925670690614989
Time Step 36: MSE = 1.3580019541056663
Time Step 37: MSE = 1.3216136777656993
Time Step 38: MSE = 1.3017674634150163
Time Step 39: MSE = 1.2714719677660757
Time Step 40: MSE = 1.242117465067114
Time Step 41: MSE = 1.2179545566823546
Time Step 42: MSE = 1.2205896965460494
Time Step 43: MSE = 1.2395549447705163
Time Step 44: MSE = 1.3054359233168336
Time Step 45: MSE = 1.3092858107476255
Time Step 46: MSE = 1.2880585029388285
Time Step 47: MSE = 1.2646144314021586
Time Step 48: MSE = 1.2384041859729147
Time Step 49: MSE = 1.216245575897224
Time Step 50: MSE = 1.2173216859821951
Time Step 51: MSE = 1.2668514268923468
Time Step 52: MSE = 1.335600171889339
Time Step 53: MSE = 1.3289786160987203
Time Step 54: MSE = 1.3075679349134133
Time Step 55: MSE = 1.2843704005630956
Time Step 56: MSE = 1.2619198158338973
Time Step 57: MSE = 1.25189005627742
Time Step 58: MSE = 1.26146838206967
Time Step 59: MSE = 1.2473838401548403
Time Step 60: MSE = 1.2318000755941612
Time Step 61: MSE = 1.2136180419919973
Time Step 62: MSE = 1.1945378208767603
Time Step 63: MSE = 1.1803262466032478
Time Step 64: MSE = 1.1633937233443787
Time Step 65: MSE = 1.1488076387931043
Time Step 66: MSE = 1.1354769848224489
Time Step 67: MSE = 1.122870895708002

=== Predicting Travel Estimates ===
Model Coefficients: 12.613857326280073
Model Intercept: -0.45833390669952223
Mean Squared Error (MSE): 178.89781879214775
MSE over time (as ship approaches):
