Analyzing journey 1 with 128 records
No 'Arrival Time' found for this journey, skipping regression analysis.

=================================

Analyzing journey 2 with 133 records
Arrival Time: 2023-06-18 17:55:16

=== Predicting Time Estimates ===
Model Coefficients: 0.14857187729254395
Model Intercept: 0.18798148883605137
Mean Squared Error (MSE): 18.806143860681363
MSE over time (as ship approaches):
Time Step 1: MSE = 9.215613173009835
Time Step 2: MSE = 7.718137889943921
Time Step 3: MSE = 6.5786561969440625
Time Step 4: MSE = 5.441906909449529
Time Step 5: MSE = 4.589508270720751
Time Step 6: MSE = 4.827421426269521
Time Step 7: MSE = 4.954262273887054
Time Step 8: MSE = 5.271031213522865
Time Step 9: MSE = 5.4184038216249215
Time Step 10: MSE = 6.173131361715278
Time Step 11: MSE = 6.658809094258235
Time Step 12: MSE = 7.04415238516781
Time Step 13: MSE = 7.310387930894379
Time Step 14: MSE = 7.904507165754416
Time Step 15: MSE = 8.74514068591103
Time Step 16: MSE = 9.98360309644606
Time Step 17: MSE = 11.101907913364368
Time Step 18: MSE = 12.285661416484608
Time Step 19: MSE = 13.589884684967663
Time Step 20: MSE = 14.162206253458729
Time Step 21: MSE = 14.175331391661508
Time Step 22: MSE = 13.901131831443701
Time Step 23: MSE = 13.386275919842245
Time Step 24: MSE = 13.398526699296767
Time Step 25: MSE = 13.024068055003779
Time Step 26: MSE = 12.596877151650391
Time Step 27: MSE = 12.131208184443349
Time Step 28: MSE = 11.86092864472036
Time Step 29: MSE = 11.8852459506366
Time Step 30: MSE = 11.918059322096143
Time Step 31: MSE = 12.031064117802002
Time Step 32: MSE = 11.660142970130149
Time Step 33: MSE = 11.355435170498396
Time Step 34: MSE = 11.051860163209945
Time Step 35: MSE = 10.752580327302752
Time Step 36: MSE = 10.468744470828815
Time Step 37: MSE = 10.195385438409474
Time Step 38: MSE = 9.933834833436624
Time Step 39: MSE = 9.681738409066737
Time Step 40: MSE = 9.448189485767916
Time Step 41: MSE = 9.23181497314623
Time Step 42: MSE = 9.017935389688606
Time Step 43: MSE = 8.809802148989954
Time Step 44: MSE = 8.61339816717467
Time Step 45: MSE = 8.423773896707631
Time Step 46: MSE = 8.242278906759429
Time Step 47: MSE = 8.067092967789131
Time Step 48: MSE = 7.901441767859578
Time Step 49: MSE = 7.740807894760394
Time Step 50: MSE = 7.585992039531001
Time Step 51: MSE = 7.437581314896545
Time Step 52: MSE = 7.298541908207401
Time Step 53: MSE = 7.16147449606978
Time Step 54: MSE = 7.029106049656144
Time Step 55: MSE = 6.905626350003097
Time Step 56: MSE = 6.786365728167719
Time Step 57: MSE = 6.67362581359552
Time Step 58: MSE = 6.59218920514787
Time Step 59: MSE = 6.553383407556614
Time Step 60: MSE = 6.605086162083216
Time Step 61: MSE = 6.776097083510103
Time Step 62: MSE = 7.050484468397421
Time Step 63: MSE = 7.283939242223092
Time Step 64: MSE = 7.544855393790185
Time Step 65: MSE = 7.761510786343451
Time Step 66: MSE = 7.983085665838966
Time Step 67: MSE = 8.17425049487899
Time Step 68: MSE = 8.32259039988468
Time Step 69: MSE = 8.498523398980742
Time Step 70: MSE = 8.64422514471453
Time Step 71: MSE = 8.755787134812055
Time Step 72: MSE = 8.909982899542188
Time Step 73: MSE = 9.0371250515057
Time Step 74: MSE = 9.031093156372876
Time Step 75: MSE = 8.970215586308946
Time Step 76: MSE = 8.87934988628527
Time Step 77: MSE = 8.771250435931059
Time Step 78: MSE = 8.662399245243652
Time Step 79: MSE = 8.552847999670307
Time Step 80: MSE = 8.457409562763996
Time Step 81: MSE = 8.362061384889135
Time Step 82: MSE = 8.267600558189963
Time Step 83: MSE = 8.18530988436765
Time Step 84: MSE = 8.104112957261956
Time Step 85: MSE = 8.039832044825717
Time Step 86: MSE = 7.9748294693117625
Time Step 87: MSE = 7.929218978094779
Time Step 88: MSE = 7.925146834099843
Time Step 89: MSE = 7.883980119759497
Time Step 90: MSE = 7.836255601313595
Time Step 91: MSE = 7.8743962593449375
Time Step 92: MSE = 7.893796205691703
Time Step 93: MSE = 7.936222471150507
Time Step 94: MSE = 7.965769018783701
Time Step 95: MSE = 7.983682895699523
Time Step 96: MSE = 8.06358398481506
Time Step 97: MSE = 8.129454966995702
Time Step 98: MSE = 8.211617596191644
