Analyzing journey 1 with 60 records
Arrival Time: 2023-11-15 11:50:42

=== Predicting Time Estimates ===
Model Coefficients: 0.07477785815640868
Model Intercept: 0.4637445512826446
Mean Squared Error (MSE): 3.449897209513478
MSE over time (as ship approaches):
Time Step 1: MSE = 4.26764563277061
Time Step 2: MSE = 3.3135590025779633
Time Step 3: MSE = 2.342077892552229
Time Step 4: MSE = 1.7675828851609987
Time Step 5: MSE = 1.6287563339031514
Time Step 6: MSE = 1.7746912519041063
Time Step 7: MSE = 2.2625747903205875
Time Step 8: MSE = 3.0342211345798167
Time Step 9: MSE = 5.144686081336847
Time Step 10: MSE = 6.943508209733032
Time Step 11: MSE = 7.590048939865679
Time Step 12: MSE = 7.652580912165742
Time Step 13: MSE = 7.548554110685616
Time Step 14: MSE = 7.1549676145468855
Time Step 15: MSE = 6.808861628193433
Time Step 16: MSE = 6.384190056022611
Time Step 17: MSE = 6.038256141648917
Time Step 18: MSE = 5.742526741487073
Time Step 19: MSE = 5.631499828743157
Time Step 20: MSE = 5.738399009413766
Time Step 21: MSE = 5.979852394913483
Time Step 22: MSE = 6.531457839537421
Time Step 23: MSE = 7.003284706586577
Time Step 24: MSE = 7.309427959478227
Time Step 25: MSE = 7.2882463720857515
Time Step 26: MSE = 7.187184788981467
Time Step 27: MSE = 7.041784630810689
Time Step 28: MSE = 6.82695794783607
Time Step 29: MSE = 6.59944549794983
Time Step 30: MSE = 6.380995108218268
Time Step 31: MSE = 6.194053870257613
Time Step 32: MSE = 6.00121222675131
Time Step 33: MSE = 5.81941530575041
Time Step 34: MSE = 5.694182123273998
Time Step 35: MSE = 5.580678318549652
Time Step 36: MSE = 5.47168240663896
Time Step 37: MSE = 5.336194766127499
Time Step 38: MSE = 5.200021943459156
Time Step 39: MSE = 5.078123055701663
Time Step 40: MSE = 4.95158698599321
Time Step 41: MSE = 4.830910087143823
Time Step 42: MSE = 4.7249863614628405
Time Step 43: MSE = 4.624031069709157
Time Step 44: MSE = 4.52021075987937
Time Step 45: MSE = 4.41982812342756
Time Step 46: MSE = 4.325841151241367
Time Step 47: MSE = 4.242433760846693
Time Step 48: MSE = 4.154734754526536
Time Step 49: MSE = 4.070622520522789
Time Step 50: MSE = 3.989781615453694
Time Step 51: MSE = 3.9135247161817497
Time Step 52: MSE = 3.8404171345325486
Time Step 53: MSE = 3.7697180326885786
Time Step 54: MSE = 3.714893118932746
Time Step 55: MSE = 3.662262415253597
Time Step 56: MSE = 3.5969322596820392
Time Step 57: MSE = 3.5446255189836817
Time Step 58: MSE = 3.4986400246147573
Time Step 59: MSE = 3.449897209513478

=== Predicting Travel Estimates ===
Model Coefficients: 13.320985858212866
Model Intercept: -3.577883913498681
Mean Squared Error (MSE): 614.5673742632929
MSE over time (as ship approaches):
Time Step 1: MSE = 849.7640067248277
Time Step 2: MSE = 668.7926184099853
Time Step 3: MSE = 479.4655546307991
Time Step 4: MSE = 364.48816364858175
Time Step 5: MSE = 321.3545725500145
Time Step 6: MSE = 331.0299441848578
Time Step 7: MSE = 401.7759014839524
Time Step 8: MSE = 523.4901801672881
Time Step 9: MSE = 878.6279381388738
Time Step 10: MSE = 1181.8630945556106
Time Step 11: MSE = 1287.831145294281
Time Step 12: MSE = 1294.4761811596454
Time Step 13: MSE = 1273.6715287127854
Time Step 14: MSE = 1204.7771410186886
Time Step 15: MSE = 1144.3478241351402
Time Step 16: MSE = 1073.3795097225175
Time Step 17: MSE = 1017.117673724183
Time Step 18: MSE = 969.4186169801183
Time Step 19: MSE = 955.9636815102156
Time Step 20: MSE = 981.9810053470397
Time Step 21: MSE = 1031.8948397464917
Time Step 22: MSE = 1137.6824583530715
Time Step 23: MSE = 1228.1078694232745
Time Step 24: MSE = 1287.9849400079202
Time Step 25: MSE = 1287.70453355695
Time Step 26: MSE = 1272.4377145343856
Time Step 27: MSE = 1248.6853817312847
Time Step 28: MSE = 1211.6031511927984
Time Step 29: MSE = 1171.599934363851
Time Step 30: MSE = 1132.7097114022042
Time Step 31: MSE = 1099.901539745394
Time Step 32: MSE = 1065.6196360531083
Time Step 33: MSE = 1033.3444975202424
Time Step 34: MSE = 1011.1952145914722
Time Step 35: MSE = 991.3036926354044
Time Step 36: MSE = 972.3269344258938
Time Step 37: MSE = 948.4828816411757
Time Step 38: MSE = 924.4363183529676
Time Step 39: MSE = 902.4813032213312
Time Step 40: MSE = 880.0834696536513
Time Step 41: MSE = 858.6982281202394
Time Step 42: MSE = 840.3585696582207
Time Step 43: MSE = 822.9635473284774
Time Step 44: MSE = 804.7320469071935
Time Step 45: MSE = 786.8612892529559
Time Step 46: MSE = 770.4889193403252
Time Step 47: MSE = 756.3670274556114
Time Step 48: MSE = 741.0109055734733
Time Step 49: MSE = 725.8901461389595
Time Step 50: MSE = 711.3723435808397
Time Step 51: MSE = 697.4941688407635
Time Step 52: MSE = 684.1659847444892
Time Step 53: MSE = 672.0405511886905
Time Step 54: MSE = 663.4162851938058
Time Step 55: MSE = 655.1482705346169
Time Step 56: MSE = 643.4997630711749
Time Step 57: MSE = 633.2976490964497
Time Step 58: MSE = 624.0737406219348
Time Step 59: MSE = 614.5673742632929

=================================

