Analyzing journey 1 with 52 records
Arrival Time: 2024-01-22 13:05:28

=== Predicting Time Estimates ===
Model Coefficients: 0.07940510126454214
Model Intercept: 0.600856881022338
Mean Squared Error (MSE): 3.174307743822611
MSE over time (as ship approaches):
Time Step 1: MSE = 19.238254639187844
Time Step 2: MSE = 20.89565214061323
Time Step 3: MSE = 20.873756478845877
Time Step 4: MSE = 18.88278170583172
Time Step 5: MSE = 16.092868684255404
Time Step 6: MSE = 13.718762336516841
Time Step 7: MSE = 11.805715077823788
Time Step 8: MSE = 10.53910131253801
Time Step 9: MSE = 9.84905717265923
Time Step 10: MSE = 9.730491964351927
Time Step 11: MSE = 9.902107791651193
Time Step 12: MSE = 9.67428891272367
Time Step 13: MSE = 9.307840456753372
Time Step 14: MSE = 8.741842667133367
Time Step 15: MSE = 8.183177592821716
Time Step 16: MSE = 7.7338099975759915
Time Step 17: MSE = 7.389096044913318
Time Step 18: MSE = 7.052065658735006
Time Step 19: MSE = 6.707193985664421
Time Step 20: MSE = 6.416505284145214
Time Step 21: MSE = 6.250650853684037
Time Step 22: MSE = 6.360176275243751
Time Step 23: MSE = 6.273086193521998
Time Step 24: MSE = 6.13429998527701
Time Step 25: MSE = 5.976245173886579
Time Step 26: MSE = 5.799570289494288
Time Step 27: MSE = 5.626652167965617
Time Step 28: MSE = 5.430315603861124
Time Step 29: MSE = 5.257425037139941
Time Step 30: MSE = 5.082772224353309
Time Step 31: MSE = 4.943391180654082
Time Step 32: MSE = 4.8749445690464315
Time Step 33: MSE = 4.754599698531895
Time Step 34: MSE = 4.629699166828164
Time Step 35: MSE = 4.500518912049405
Time Step 36: MSE = 4.3779095175001865
Time Step 37: MSE = 4.2607236991761335
Time Step 38: MSE = 4.175616859220724
Time Step 39: MSE = 4.068672141369914
Time Step 40: MSE = 3.976960079387882
Time Step 41: MSE = 3.899039925708841
Time Step 42: MSE = 3.8101158226638385
Time Step 43: MSE = 3.7227514889780693
Time Step 44: MSE = 3.639323631093619
Time Step 45: MSE = 3.5715394766649435
Time Step 46: MSE = 3.5016808583353813
Time Step 47: MSE = 3.4288031238774406
Time Step 48: MSE = 3.357429955533958
Time Step 49: MSE = 3.2897726133631364
Time Step 50: MSE = 3.2268991739349184
Time Step 51: MSE = 3.174307743822611

=== Predicting Travel Estimates ===
Model Coefficients: 12.53285118117934
Model Intercept: -4.066014012361848
Mean Squared Error (MSE): 501.01474493501917
MSE over time (as ship approaches):
Time Step 1: MSE = 2828.751313674052
Time Step 2: MSE = 3082.582458259928
Time Step 3: MSE = 3082.9397038033035
Time Step 4: MSE = 2782.266301244712
Time Step 5: MSE = 2362.759909046802
Time Step 6: MSE = 2008.4474490065315
Time Step 7: MSE = 1732.6365487114406
Time Step 8: MSE = 1555.7820585183747
Time Step 9: MSE = 1468.0011867784751
Time Step 10: MSE = 1469.3164787449946
Time Step 11: MSE = 1513.9661402730592
Time Step 12: MSE = 1490.1071249983663
Time Step 13: MSE = 1441.1370307884376
Time Step 14: MSE = 1356.7477970015757
Time Step 15: MSE = 1271.5469822600892
Time Step 16: MSE = 1199.876345207315
Time Step 17: MSE = 1144.1866307053397
Time Step 18: MSE = 1090.4744299193653
Time Step 19: MSE = 1038.268368557367
Time Step 20: MSE = 994.64014626762
Time Step 21: MSE = 971.3668964676411
Time Step 22: MSE = 992.444088530673
Time Step 23: MSE = 980.9228250856123
Time Step 24: MSE = 960.3609541836682
Time Step 25: MSE = 936.3752294532101
Time Step 26: MSE = 909.2406283433089
Time Step 27: MSE = 882.6026957724927
Time Step 28: MSE = 851.753016909866
Time Step 29: MSE = 824.6241228213885
Time Step 30: MSE = 797.2434842241599
Time Step 31: MSE = 775.5480468294721
Time Step 32: MSE = 765.2557456928153
Time Step 33: MSE = 746.7158550942548
Time Step 34: MSE = 727.4468946862559
Time Step 35: MSE = 707.326837105833
Time Step 36: MSE = 687.9093459353749
Time Step 37: MSE = 669.3854626646121
Time Step 38: MSE = 655.3000919061859
Time Step 39: MSE = 638.6012157485021
Time Step 40: MSE = 624.8349258582605
Time Step 41: MSE = 613.5520703379782
Time Step 42: MSE = 600.0447429249377
Time Step 43: MSE = 586.6265277179198
Time Step 44: MSE = 573.3101382144783
Time Step 45: MSE = 563.7274256621286
Time Step 46: MSE = 553.645764350106
Time Step 47: MSE = 542.6725849377524
Time Step 48: MSE = 531.4602445560769
Time Step 49: MSE = 520.6172120576202
Time Step 50: MSE = 510.2669118657457
Time Step 51: MSE = 501.01474493501917

=================================

