Analyzing journey 1 with 86 records
Arrival Time: 2023-08-03 17:50:33

=== Predicting Time Estimates ===
Model Coefficients: 0.0996382435502659
Model Intercept: -3.7258380078864235
Mean Squared Error (MSE): 58.70206386745532
MSE over time (as ship approaches):
Time Step 1: MSE = 1887.3830363774712
Time Step 2: MSE = 1662.919021044748
Time Step 3: MSE = 1487.7646149147206
Time Step 4: MSE = 1116.4766843828131
Time Step 5: MSE = 898.4945745280593
Time Step 6: MSE = 752.8669136981175
Time Step 7: MSE = 647.2900968393196
Time Step 8: MSE = 567.9923027219346
Time Step 9: MSE = 505.6864979465073
Time Step 10: MSE = 455.508140500964
Time Step 11: MSE = 414.40790228686814
Time Step 12: MSE = 379.89902949089037
Time Step 13: MSE = 354.0533149339071
Time Step 14: MSE = 332.20351196169656
Time Step 15: MSE = 311.5465716883808
Time Step 16: MSE = 293.1650945922341
Time Step 17: MSE = 276.69121323019374
Time Step 18: MSE = 262.08523104205756
Time Step 19: MSE = 248.6945492315801
Time Step 20: MSE = 236.58413540955752
Time Step 21: MSE = 225.45230120594533
Time Step 22: MSE = 215.32493170750868
Time Step 23: MSE = 206.31488023883168
Time Step 24: MSE = 198.01753340276835
Time Step 25: MSE = 190.1920807252432
Time Step 26: MSE = 182.95874305249248
Time Step 27: MSE = 176.20228308679822
Time Step 28: MSE = 169.93768391402173
Time Step 29: MSE = 164.07845080498777
Time Step 30: MSE = 158.61799569729186
Time Step 31: MSE = 153.55769345229405
Time Step 32: MSE = 148.96920246052687
Time Step 33: MSE = 144.5766176076089
Time Step 34: MSE = 140.409980243655
Time Step 35: MSE = 136.601678501892
Time Step 36: MSE = 132.97209114131024
Time Step 37: MSE = 129.59637789181483
Time Step 38: MSE = 126.2721934534694
Time Step 39: MSE = 123.09072069600643
Time Step 40: MSE = 120.05782996510004
Time Step 41: MSE = 117.13649613297721
Time Step 42: MSE = 114.34804346316675
Time Step 43: MSE = 111.73369514213958
Time Step 44: MSE = 109.20748094347256
Time Step 45: MSE = 106.81915572613677
Time Step 46: MSE = 104.60330055320493
Time Step 47: MSE = 102.58143084384447
Time Step 48: MSE = 100.57050861391595
Time Step 49: MSE = 98.57414043149751
