Analyzing journey 1 with 147 records
Arrival Time: 2024-02-13 19:36:48

=== Predicting Time Estimates ===
Model Coefficients: 0.07832520003118712
Model Intercept: 5.068946107243988
Mean Squared Error (MSE): 21.11396943612773
MSE over time (as ship approaches):
Time Step 1: MSE = 122.51180922610475
Time Step 2: MSE = 135.07177513824843
Time Step 3: MSE = 134.16304880992536
Time Step 4: MSE = 107.70723308169259
Time Step 5: MSE = 90.93932881958617
Time Step 6: MSE = 79.78657206738235
Time Step 7: MSE = 74.48762137614175
Time Step 8: MSE = 73.97365407070436
Time Step 9: MSE = 77.07463723129315
Time Step 10: MSE = 79.89325491500824
Time Step 11: MSE = 80.64308178150468
Time Step 12: MSE = 81.85267168882527
Time Step 13: MSE = 81.6290591603055
Time Step 14: MSE = 80.29512595332007
Time Step 15: MSE = 77.47016687670103
Time Step 16: MSE = 73.54136347372753
Time Step 17: MSE = 69.6401782035454
Time Step 18: MSE = 65.79066142831516
Time Step 19: MSE = 62.43664448201868
Time Step 20: MSE = 59.558229743862945
Time Step 21: MSE = 57.48892699517937
Time Step 22: MSE = 55.20666128855025
Time Step 23: MSE = 53.000089111762136
Time Step 24: MSE = 50.93333710816645
Time Step 25: MSE = 48.925333001005384
Time Step 26: MSE = 47.06693066045617
Time Step 27: MSE = 45.33147281054577
Time Step 28: MSE = 43.720647681960585
Time Step 29: MSE = 42.22988215360763
Time Step 30: MSE = 40.91822782957122
Time Step 31: MSE = 39.75009829794165
Time Step 32: MSE = 38.6990732076499
Time Step 33: MSE = 37.66643593678448
Time Step 34: MSE = 36.57643013840362
Time Step 35: MSE = 35.53351806458482
Time Step 36: MSE = 34.54647727125033
Time Step 37: MSE = 33.619259074713156
Time Step 38: MSE = 32.999984313592435
Time Step 39: MSE = 32.490050806232375
Time Step 40: MSE = 32.23719382005639
Time Step 41: MSE = 31.990917902088263
Time Step 42: MSE = 31.724843293565723
Time Step 43: MSE = 31.39197587733788
Time Step 44: MSE = 30.93738974236699
Time Step 45: MSE = 30.411665067203057
Time Step 46: MSE = 29.878834177904018
Time Step 47: MSE = 29.575176902362465
