Analyzing journey 1 with 53 records
Arrival Time: 2023-11-26 16:05:47

=== Predicting Time Estimates ===
Model Coefficients: 0.08173916234654488
Model Intercept: -0.13077400679043905
Mean Squared Error (MSE): 1.7772337699661658
MSE over time (as ship approaches):
Time Step 1: MSE = 3.5863741406992395
Time Step 2: MSE = 1.8402082543302738
Time Step 3: MSE = 1.242055695781431
Time Step 4: MSE = 1.0297080485952972
Time Step 5: MSE = 1.5500342654210706
Time Step 6: MSE = 2.2009153736266285
Time Step 7: MSE = 2.8285852288221682
Time Step 8: MSE = 3.4836935982220507
Time Step 9: MSE = 3.973584259593695
Time Step 10: MSE = 3.870846937932401
Time Step 11: MSE = 3.5288304290949486
Time Step 12: MSE = 3.2710698025925633
Time Step 13: MSE = 3.25841509924938
Time Step 14: MSE = 3.287687222141314
Time Step 15: MSE = 3.5779787739830935
Time Step 16: MSE = 4.161492636150616
Time Step 17: MSE = 4.4199091824679995
Time Step 18: MSE = 4.3881192926102734
Time Step 19: MSE = 4.35501245949574
Time Step 20: MSE = 4.175604141409471
Time Step 21: MSE = 3.9905106435416893
Time Step 22: MSE = 3.8093465000382314
Time Step 23: MSE = 3.6544573356173173
Time Step 24: MSE = 3.5172617361650045
Time Step 25: MSE = 3.4387807809601747
Time Step 26: MSE = 3.308452761481094
Time Step 27: MSE = 3.1869911047293704
Time Step 28: MSE = 3.073582697376119
Time Step 29: MSE = 2.9831416188997926
Time Step 30: MSE = 2.944723082527379
Time Step 31: MSE = 2.8660312265437016
Time Step 32: MSE = 2.7772861559839104
Time Step 33: MSE = 2.7362100590125498
Time Step 34: MSE = 2.6585777657211813
Time Step 35: MSE = 2.5827860580179505
Time Step 36: MSE = 2.5150303274612305
Time Step 37: MSE = 2.466619573780394
Time Step 38: MSE = 2.4017887126589947
Time Step 39: MSE = 2.3403146902364353
Time Step 40: MSE = 2.282242474159067
Time Step 41: MSE = 2.226639504832372
Time Step 42: MSE = 2.173687338373903
Time Step 43: MSE = 2.130993929497664
Time Step 44: MSE = 2.089878502740713
Time Step 45: MSE = 2.0454607001328773
Time Step 46: MSE = 2.0025961915384625
Time Step 47: MSE = 1.961348111639094
Time Step 48: MSE = 1.9237046434562657
Time Step 49: MSE = 1.8846696128012277
Time Step 50: MSE = 1.8480017760430867
Time Step 51: MSE = 1.8117810610338627
Time Step 52: MSE = 1.7772337699661658

=== Predicting Travel Estimates ===
Model Coefficients: 12.213827586418413
Model Intercept: 2.6962610585303537
Mean Squared Error (MSE): 265.5621396644352
MSE over time (as ship approaches):
Time Step 1: MSE = 568.3936738614908
Time Step 2: MSE = 294.0790744234472
Time Step 3: MSE = 197.27542177993965
Time Step 4: MSE = 160.0541648907076
Time Step 5: MSE = 230.07883832735993
Time Step 6: MSE = 320.9074993434668
Time Step 7: MSE = 409.50695687825976
Time Step 8: MSE = 502.8857774186659
Time Step 9: MSE = 572.8671341224493
Time Step 10: MSE = 556.8172410682292
Time Step 11: MSE = 507.23995636104814
Time Step 12: MSE = 471.2803378975939
Time Step 13: MSE = 472.8271908826882
Time Step 14: MSE = 480.23893039893943
Time Step 15: MSE = 527.0398216696243
Time Step 16: MSE = 617.8720363342796
Time Step 17: MSE = 658.9955479271107
Time Step 18: MSE = 655.7348001019045
Time Step 19: MSE = 652.1057787035835
Time Step 20: MSE = 625.7889445016993
Time Step 21: MSE = 598.3725596150416
Time Step 22: MSE = 571.1795690000738
Time Step 23: MSE = 547.7128921180482
Time Step 24: MSE = 526.9046723887515
Time Step 25: MSE = 514.7205911488522
Time Step 26: MSE = 495.1572220708691
Time Step 27: MSE = 476.9477552684822
Time Step 28: MSE = 459.9923493507716
Time Step 29: MSE = 446.4094546841227
Time Step 30: MSE = 440.68653192241953
Time Step 31: MSE = 428.97648401732886
Time Step 32: MSE = 415.7166086640956
Time Step 33: MSE = 409.7837408118248
Time Step 34: MSE = 398.22658093751335
Time Step 35: MSE = 386.8947486646227
Time Step 36: MSE = 376.85406251840664
Time Step 37: MSE = 369.91368122664466
Time Step 38: MSE = 360.21998916140785
Time Step 39: MSE = 350.9847305739592
Time Step 40: MSE = 342.3395529527956
Time Step 41: MSE = 333.99014842397935
Time Step 42: MSE = 326.0386758931441
Time Step 43: MSE = 319.3619938085724
Time Step 44: MSE = 312.9284145873089
Time Step 45: MSE = 306.13813524906595
Time Step 46: MSE = 299.5989005138386
Time Step 47: MSE = 293.3159627775957
Time Step 48: MSE = 287.5018607003589
Time Step 49: MSE = 281.74776431586236
Time Step 50: MSE = 276.16962291146325
Time Step 51: MSE = 270.7657456610847
Time Step 52: MSE = 265.5621396644352

=================================

