Analyzing journey 1 with 223 records
Arrival Time: 2023-09-11 05:45:48

=== Predicting Time Estimates ===
Model Coefficients: 0.09723908608199165
Model Intercept: -3.9088627778473324
Mean Squared Error (MSE): 9.676394258922633
MSE over time (as ship approaches):
Time Step 1: MSE = 83.38149015160093
Time Step 2: MSE = 74.47260711090766
Time Step 3: MSE = 76.35475536757512
Time Step 4: MSE = 73.58115663387314
Time Step 5: MSE = 72.35316942889419
Time Step 6: MSE = 68.30992493944235
Time Step 7: MSE = 64.11931768474254
Time Step 8: MSE = 61.588216640295755
Time Step 9: MSE = 58.203487711020976
Time Step 10: MSE = 55.21485185908169
Time Step 11: MSE = 52.50558104424744
Time Step 12: MSE = 49.410734694932664
Time Step 13: MSE = 47.24549647217605
Time Step 14: MSE = 46.19123815999577
Time Step 15: MSE = 45.25802075618332
Time Step 16: MSE = 44.652629311707244
Time Step 17: MSE = 45.14856558961954
Time Step 18: MSE = 45.15945295828493
Time Step 19: MSE = 44.2050315063244
Time Step 20: MSE = 42.873374129663816
Time Step 21: MSE = 41.31870054080995
Time Step 22: MSE = 39.78281505628684
Time Step 23: MSE = 38.31723656124728
Time Step 24: MSE = 36.82244391427261
Time Step 25: MSE = 35.352658008255915
Time Step 26: MSE = 34.033573149950804
Time Step 27: MSE = 32.92908543420782
Time Step 28: MSE = 31.986249585509857
Time Step 29: MSE = 31.278515729201732
Time Step 30: MSE = 30.46449830423489
Time Step 31: MSE = 29.865439335903368
Time Step 32: MSE = 29.079830360518798
Time Step 33: MSE = 28.248675165817534
Time Step 34: MSE = 27.42216076630936
Time Step 35: MSE = 26.647068682016382
Time Step 36: MSE = 25.91134142946864
Time Step 37: MSE = 25.216232033792927
Time Step 38: MSE = 24.593128474979554
Time Step 39: MSE = 24.156904102307347
Time Step 40: MSE = 23.66540231157633
Time Step 41: MSE = 23.12774198423202
Time Step 42: MSE = 22.605661272134753
Time Step 43: MSE = 22.080755538318577
Time Step 44: MSE = 21.583316935221557
Time Step 45: MSE = 21.139330514006023
Time Step 46: MSE = 20.70218711728907
Time Step 47: MSE = 20.27051733345983
Time Step 48: MSE = 19.87090366081711
Time Step 49: MSE = 19.5061758403316
Time Step 50: MSE = 19.15759187312126
Time Step 51: MSE = 18.89704669271146
Time Step 52: MSE = 18.534140470348333
Time Step 53: MSE = 18.193357801617587
Time Step 54: MSE = 17.856656614402386
Time Step 55: MSE = 17.539405043174227
Time Step 56: MSE = 17.230604890421617
Time Step 57: MSE = 16.944589609237667
Time Step 58: MSE = 16.703381225120857
