Analyzing journey 1 with 63 records
Arrival Time: 2023-12-21 17:17:20

=== Predicting Time Estimates ===
Model Coefficients: 0.08823123615683756
Model Intercept: -0.05360652228122831
Mean Squared Error (MSE): 1.6527868691082381
MSE over time (as ship approaches):
Time Step 1: MSE = 14.276080101881135
Time Step 2: MSE = 11.08426824451389
Time Step 3: MSE = 11.7672882458331
Time Step 4: MSE = 9.205574006136944
Time Step 5: MSE = 8.521696678213926
Time Step 6: MSE = 7.431398033550305
Time Step 7: MSE = 6.379597962756445
Time Step 8: MSE = 6.187761224613791
Time Step 9: MSE = 5.63527928603514
Time Step 10: MSE = 5.423541581919686
Time Step 11: MSE = 5.589754737590685
Time Step 12: MSE = 5.667374349599828
Time Step 13: MSE = 5.683792393120465
Time Step 14: MSE = 5.520766113180073
Time Step 15: MSE = 5.211663829066694
Time Step 16: MSE = 4.916572939130265
Time Step 17: MSE = 4.642062188258546
Time Step 18: MSE = 4.384544023691739
Time Step 19: MSE = 4.183609211162555
Time Step 20: MSE = 3.9814128372435214
Time Step 21: MSE = 3.8431906428988523
Time Step 22: MSE = 3.8711646182880917
Time Step 23: MSE = 3.7893542906946673
Time Step 24: MSE = 3.65609148936146
Time Step 25: MSE = 3.5104144444661567
Time Step 26: MSE = 3.3766196263803803
Time Step 27: MSE = 3.292217222798221
Time Step 28: MSE = 3.175179414666314
Time Step 29: MSE = 3.0657608205800004
Time Step 30: MSE = 2.9641053135858155
Time Step 31: MSE = 2.879586691918689
Time Step 32: MSE = 2.792336077873341
Time Step 33: MSE = 2.7088360285558926
Time Step 34: MSE = 2.6302759606377513
Time Step 35: MSE = 2.5689668750600947
Time Step 36: MSE = 2.49763067547716
Time Step 37: MSE = 2.430419522251107
Time Step 38: MSE = 2.3710408037254873
Time Step 39: MSE = 2.3156506437516833
Time Step 40: MSE = 2.280234393122175
Time Step 41: MSE = 2.225823796203521
Time Step 42: MSE = 2.19558315683199
Time Step 43: MSE = 2.1808685880632117
Time Step 44: MSE = 2.1877201401798616
Time Step 45: MSE = 2.1902518242972295
Time Step 46: MSE = 2.159406046017989
Time Step 47: MSE = 2.1200959372364547
Time Step 48: MSE = 2.0764540271418626
Time Step 49: MSE = 2.0370060364101015
Time Step 50: MSE = 1.99660674390984
Time Step 51: MSE = 1.9632315808095573
Time Step 52: MSE = 1.927372177296267
Time Step 53: MSE = 1.9011521615507403
Time Step 54: MSE = 1.8701928368730345
Time Step 55: MSE = 1.8361899796285206
Time Step 56: MSE = 1.8042233503662897
Time Step 57: MSE = 1.7746405625785915
Time Step 58: MSE = 1.747450806943038
Time Step 59: MSE = 1.722737502520297
Time Step 60: MSE = 1.699633304622462
Time Step 61: MSE = 1.6728594824411773
Time Step 62: MSE = 1.6527868691082381

=== Predicting Travel Estimates ===
Model Coefficients: 11.322032158048705
Model Intercept: 1.3535065561646888
Mean Squared Error (MSE): 212.08935630438765
MSE over time (as ship approaches):
Time Step 1: MSE = 1770.0597250568944
Time Step 2: MSE = 1368.5203388937362
Time Step 3: MSE = 1455.0544789746893
Time Step 4: MSE = 1135.2822527465564
Time Step 5: MSE = 1049.411815494112
Time Step 6: MSE = 913.3511106439341
Time Step 7: MSE = 783.6310257629139
Time Step 8: MSE = 767.6027481194972
Time Step 9: MSE = 701.4734916361069
Time Step 10: MSE = 679.0555876363053
Time Step 11: MSE = 705.0760572871649
Time Step 12: MSE = 718.5739391915689
Time Step 13: MSE = 723.3827667822048
Time Step 14: MSE = 704.2704188825475
Time Step 15: MSE = 665.5353330742818
Time Step 16: MSE = 628.3212056484186
Time Step 17: MSE = 593.5205204745988
Time Step 18: MSE = 560.5656537014605
Time Step 19: MSE = 534.5901214945554
Time Step 20: MSE = 508.63134742095326
Time Step 21: MSE = 491.3346658283047
Time Step 22: MSE = 495.63410412214836
Time Step 23: MSE = 485.5256200022327
Time Step 24: MSE = 468.6261305474318
Time Step 25: MSE = 449.934276009863
Time Step 26: MSE = 432.7660940632619
Time Step 27: MSE = 421.8425442715014
Time Step 28: MSE = 406.83519082761364
Time Step 29: MSE = 392.8129876740802
Time Step 30: MSE = 379.7913604228088
Time Step 31: MSE = 368.96917851080894
Time Step 32: MSE = 357.783250108195
Time Step 33: MSE = 347.0782775618502
Time Step 34: MSE = 337.00171150103137
Time Step 35: MSE = 329.2046351057526
Time Step 36: MSE = 320.0610807929313
Time Step 37: MSE = 311.4375911967263
Time Step 38: MSE = 303.8855947948555
Time Step 39: MSE = 296.7264092543092
Time Step 40: MSE = 292.06641794814595
Time Step 41: MSE = 285.1289204877753
Time Step 42: MSE = 281.4030569600192
Time Step 43: MSE = 279.72477169151387
Time Step 44: MSE = 280.88786933802317
Time Step 45: MSE = 281.5023356975601
Time Step 46: MSE = 277.71029004802944
Time Step 47: MSE = 272.7685781970775
Time Step 48: MSE = 267.191054929458
Time Step 49: MSE = 262.03717433745226
Time Step 50: MSE = 256.8161274059765
Time Step 51: MSE = 252.4057523913037
Time Step 52: MSE = 247.87214058207886
Time Step 53: MSE = 244.67988645764908
Time Step 54: MSE = 240.8224216167121
Time Step 55: MSE = 236.44958963912978
Time Step 56: MSE = 232.28336175980849
Time Step 57: MSE = 228.3897639031796
Time Step 58: MSE = 224.77756256620913
Time Step 59: MSE = 221.46116217575835
Time Step 60: MSE = 218.3377349339243
Time Step 61: MSE = 214.83615531717345
Time Step 62: MSE = 212.08935630438765

=================================

