Analyzing journey 1 with 203 records
Arrival Time: 2024-01-24 12:04:37

=== Predicting Time Estimates ===
Model Coefficients: 0.1217177433944527
Model Intercept: -1.4544676743436185
Mean Squared Error (MSE): 16.880182138244898
MSE over time (as ship approaches):
Time Step 1: MSE = 0.3602489143200186
Time Step 2: MSE = 3.037080473677721
Time Step 3: MSE = 3.479276549847487
Time Step 4: MSE = 4.696482789660687
Time Step 5: MSE = 7.1553262702068166
Time Step 6: MSE = 9.212747255224707
Time Step 7: MSE = 12.206871113143563
Time Step 8: MSE = 14.553546614365903
Time Step 9: MSE = 18.593398629529045
Time Step 10: MSE = 22.23118500324982
Time Step 11: MSE = 25.61280075985579
Time Step 12: MSE = 28.860321698661068
Time Step 13: MSE = 31.53169075215333
Time Step 14: MSE = 35.357593167531185
Time Step 15: MSE = 35.95454221778735
Time Step 16: MSE = 36.35880934552144
Time Step 17: MSE = 34.60756447549513
Time Step 18: MSE = 32.70359704101472
Time Step 19: MSE = 31.79416282552648
Time Step 20: MSE = 32.26147708900392
Time Step 21: MSE = 34.21640762938272
Time Step 22: MSE = 35.35269332435421
Time Step 23: MSE = 36.37075742463932
Time Step 24: MSE = 40.025586830307425
Time Step 25: MSE = 41.98408373889798
Time Step 26: MSE = 43.361320090992436
Time Step 27: MSE = 43.484049618205745
Time Step 28: MSE = 44.90221533581183
Time Step 29: MSE = 47.91274822810558
Time Step 30: MSE = 48.32487416585108
Time Step 31: MSE = 47.90619224141039
Time Step 32: MSE = 47.095388464146026
Time Step 33: MSE = 46.73448957573927
Time Step 34: MSE = 46.74149320102434
Time Step 35: MSE = 46.148955562293835
Time Step 36: MSE = 44.97384082518223
Time Step 37: MSE = 43.76517850858737
Time Step 38: MSE = 43.26690772380109
Time Step 39: MSE = 42.566796305029506
Time Step 40: MSE = 41.86851260280874
Time Step 41: MSE = 41.05551472882142
Time Step 42: MSE = 40.22394046124553
Time Step 43: MSE = 39.31027576425926
Time Step 44: MSE = 38.61101755535188
Time Step 45: MSE = 37.86430928796306
Time Step 46: MSE = 37.11204936035413
Time Step 47: MSE = 36.3528506878321
Time Step 48: MSE = 35.598381070070225
Time Step 49: MSE = 34.88583577659644
Time Step 50: MSE = 34.20028176241367
Time Step 51: MSE = 33.52971027539977
Time Step 52: MSE = 32.90953125771561
Time Step 53: MSE = 32.289224148754386
Time Step 54: MSE = 31.69378655804903
Time Step 55: MSE = 31.11755781237863
Time Step 56: MSE = 30.593613951078567
Time Step 57: MSE = 30.05833501324853
Time Step 58: MSE = 29.548610961322414
Time Step 59: MSE = 29.122110942562575
Time Step 60: MSE = 28.701433647941073
Time Step 61: MSE = 28.24884381707307
Time Step 62: MSE = 27.833036532021723
Time Step 63: MSE = 27.520386385835653
Time Step 64: MSE = 27.25399356399634
Time Step 65: MSE = 27.060966898461604
Time Step 66: MSE = 27.14368375004986
Time Step 67: MSE = 27.06094824064389
Time Step 68: MSE = 27.32034628299298
Time Step 69: MSE = 27.417877853478995
Time Step 70: MSE = 27.573915493772947
Time Step 71: MSE = 27.468430371766544
Time Step 72: MSE = 27.30583003734045
Time Step 73: MSE = 27.061868182342238
Time Step 74: MSE = 26.85281989837499
Time Step 75: MSE = 26.583744209091787
Time Step 76: MSE = 26.36656282446884
Time Step 77: MSE = 26.158276625901827
Time Step 78: MSE = 26.250434085085878
Time Step 79: MSE = 26.379521996069666
Time Step 80: MSE = 26.55510295710652
Time Step 81: MSE = 27.0069695579174
Time Step 82: MSE = 27.463810575124775
Time Step 83: MSE = 27.83332094211036
Time Step 84: MSE = 28.07170195474158
Time Step 85: MSE = 27.937953290701138
Time Step 86: MSE = 27.61522736597027
Time Step 87: MSE = 27.39216105804531
Time Step 88: MSE = 27.12437015841344
Time Step 89: MSE = 26.971987366650968
Time Step 90: MSE = 26.944703402464544
Time Step 91: MSE = 26.92542896311358
Time Step 92: MSE = 27.10001095969588
Time Step 93: MSE = 27.218318093723347
Time Step 94: MSE = 27.46753868675812
Time Step 95: MSE = 27.738523995854646
Time Step 96: MSE = 27.979266517057482
Time Step 97: MSE = 28.16030448510075
Time Step 98: MSE = 28.248303636522294
Time Step 99: MSE = 28.241186859468932
Time Step 100: MSE = 28.12983146860067
Time Step 101: MSE = 28.047425324344744
Time Step 102: MSE = 28.14057918163082
Time Step 103: MSE = 28.14117069130336
Time Step 104: MSE = 27.99900943113407
Time Step 105: MSE = 27.752095307633468
Time Step 106: MSE = 27.493092944832867
Time Step 107: MSE = 27.260206694586447
Time Step 108: MSE = 27.0530283875443
Time Step 109: MSE = 26.84174185021124
Time Step 110: MSE = 26.631959307474265
Time Step 111: MSE = 26.396183352438065
Time Step 112: MSE = 26.161456242045375
Time Step 113: MSE = 25.93096614862333
Time Step 114: MSE = 25.704835312356217
Time Step 115: MSE = 25.500949413966747
Time Step 116: MSE = 25.355417728422957
Time Step 117: MSE = 25.26211325653613
Time Step 118: MSE = 25.222269018676112
Time Step 119: MSE = 25.100107747338626
Time Step 120: MSE = 24.95904857732342
Time Step 121: MSE = 24.792187047481807
Time Step 122: MSE = 24.59143708075213
Time Step 123: MSE = 24.404246480153695
Time Step 124: MSE = 24.20885799537497
Time Step 125: MSE = 24.02019791833376
Time Step 126: MSE = 23.830874732042574
Time Step 127: MSE = 23.64883860717145
Time Step 128: MSE = 23.470216656721327
Time Step 129: MSE = 23.31155391493744
Time Step 130: MSE = 23.189803387124343
Time Step 131: MSE = 23.060903891380942
Time Step 132: MSE = 23.006199610456406
Time Step 133: MSE = 22.886207571142037
Time Step 134: MSE = 22.74425488883215
Time Step 135: MSE = 22.59059273410081
Time Step 136: MSE = 22.443070570708922
Time Step 137: MSE = 22.27956451303067
Time Step 138: MSE = 22.118123944924257
Time Step 139: MSE = 21.973275338939096
Time Step 140: MSE = 21.835254798230107
Time Step 141: MSE = 21.69814648430389
Time Step 142: MSE = 21.571433268039552
Time Step 143: MSE = 21.4916513888986
Time Step 144: MSE = 21.403990060190477
Time Step 145: MSE = 21.379640539336858
Time Step 146: MSE = 21.41344491836472
Time Step 147: MSE = 21.406574603861873
Time Step 148: MSE = 21.425130624022067
Time Step 149: MSE = 21.490681320718608
Time Step 150: MSE = 21.503801412681728
Time Step 151: MSE = 21.455854337735513
Time Step 152: MSE = 21.406000288527267
Time Step 153: MSE = 21.291095592877735
Time Step 154: MSE = 21.177744357562307
Time Step 155: MSE = 21.046534510691785
Time Step 156: MSE = 20.91244760568665
Time Step 157: MSE = 20.780263864275312
Time Step 158: MSE = 20.654958028782936
Time Step 159: MSE = 20.555724487053958
Time Step 160: MSE = 20.45577624650508
Time Step 161: MSE = 20.40900141707821
Time Step 162: MSE = 20.363616746223574
Time Step 163: MSE = 20.323993135312325
Time Step 164: MSE = 20.311508813629775
Time Step 165: MSE = 20.321777569740963
Time Step 166: MSE = 20.264709157820054
Time Step 167: MSE = 20.19648665866904
Time Step 168: MSE = 20.113340890822528
Time Step 169: MSE = 19.99872260288663
Time Step 170: MSE = 19.887760787073077
Time Step 171: MSE = 19.77146020265231
Time Step 172: MSE = 19.669004911084173
Time Step 173: MSE = 19.59166254807814
Time Step 174: MSE = 19.48001029110089
Time Step 175: MSE = 19.37655101462666
Time Step 176: MSE = 19.283312813833007
Time Step 177: MSE = 19.1802242420605
Time Step 178: MSE = 19.073472263476933
Time Step 179: MSE = 18.96902682140244
Time Step 180: MSE = 18.863692999946494
Time Step 181: MSE = 18.761266131417337
Time Step 182: MSE = 18.668178215237248
Time Step 183: MSE = 18.583961016838213
Time Step 184: MSE = 18.49229949764438
Time Step 185: MSE = 18.392785067751028
Time Step 186: MSE = 18.29413770602112
Time Step 187: MSE = 18.200881714685156
Time Step 188: MSE = 18.10854390533889
Time Step 189: MSE = 18.020583871864016
Time Step 190: MSE = 17.92999494874746
Time Step 191: MSE = 17.836512880162
Time Step 192: MSE = 17.74555329707399
Time Step 193: MSE = 17.655787012904025
Time Step 194: MSE = 17.565040579461876
Time Step 195: MSE = 17.47584922716838
Time Step 196: MSE = 17.38669443265708
Time Step 197: MSE = 17.298581268004586
Time Step 198: MSE = 17.212090915706668
Time Step 199: MSE = 17.126298976406183
Time Step 200: MSE = 17.04108166778484
Time Step 201: MSE = 16.959058954581863
Time Step 202: MSE = 16.880182138244898

=== Predicting Travel Estimates ===
Model Coefficients: 8.199263310785584
Model Intercept: 15.14295380598287
Mean Squared Error (MSE): 1137.0984560316567
MSE over time (as ship approaches):
Time Step 1: MSE = 6.4155871838330185
Time Step 2: MSE = 152.1233621497836
Time Step 3: MSE = 174.29284558007683
Time Step 4: MSE = 244.89142468506907
Time Step 5: MSE = 394.86972631824875
