Analyzing journey 1 with 279 records
Arrival Time: 2023-07-01 04:23:25

=== Predicting Time Estimates ===
Model Coefficients: 0.09464192230657857
Model Intercept: 6.008306230255727
Mean Squared Error (MSE): 252.88854875882083
MSE over time (as ship approaches):
Time Step 1: MSE = 311.18052309126364
Time Step 2: MSE = 298.49205199466877
Time Step 3: MSE = 291.82064432311563
Time Step 4: MSE = 282.4807475400732
Time Step 5: MSE = 272.5362120845536
Time Step 6: MSE = 260.59582221905623
Time Step 7: MSE = 251.42991918227395
Time Step 8: MSE = 240.43297078377793
Time Step 9: MSE = 234.64954699248443
Time Step 10: MSE = 231.87310879080178
Time Step 11: MSE = 234.71303442582658
Time Step 12: MSE = 237.55242837397932
Time Step 13: MSE = 241.3656001669031
Time Step 14: MSE = 248.511760779911
Time Step 15: MSE = 254.89105664880861
Time Step 16: MSE = 258.04210748304
Time Step 17: MSE = 261.1285787866647
Time Step 18: MSE = 263.176159540085
Time Step 19: MSE = 263.3393207030321
Time Step 20: MSE = 264.11991161373766
Time Step 21: MSE = 265.36662614390303
Time Step 22: MSE = 270.0067875173637
Time Step 23: MSE = 274.7718931240102
Time Step 24: MSE = 279.6645590398809
Time Step 25: MSE = 284.8400273217162
Time Step 26: MSE = 289.6644418228146
Time Step 27: MSE = 294.1737020654169
Time Step 28: MSE = 297.1417890938677
Time Step 29: MSE = 298.61312494923516
Time Step 30: MSE = 298.571308012694
Time Step 31: MSE = 297.34866230995675
Time Step 32: MSE = 296.63887345502803
Time Step 33: MSE = 295.155984254446
Time Step 34: MSE = 293.7147105849923
Time Step 35: MSE = 291.23067519433437
Time Step 36: MSE = 289.50726549805125
Time Step 37: MSE = 289.54125553687845
Time Step 38: MSE = 289.7883921973412
Time Step 39: MSE = 290.30514537878395
Time Step 40: MSE = 290.96330022721696
Time Step 41: MSE = 293.5763822520609
Time Step 42: MSE = 296.20148680250725
Time Step 43: MSE = 298.86794070793644
Time Step 44: MSE = 303.57567192547634
Time Step 45: MSE = 307.91011807123243
Time Step 46: MSE = 311.5873350992498
Time Step 47: MSE = 315.8280789725155
Time Step 48: MSE = 319.10118262842735
Time Step 49: MSE = 321.45824601731164
Time Step 50: MSE = 322.9786631429444
Time Step 51: MSE = 324.97470762712607
Time Step 52: MSE = 326.2672264507906
Time Step 53: MSE = 328.45134001497127
Time Step 54: MSE = 331.96660933515415
Time Step 55: MSE = 335.94968026685785
Time Step 56: MSE = 340.9788042878467
Time Step 57: MSE = 341.55131418717644
Time Step 58: MSE = 338.55935315507975
Time Step 59: MSE = 332.82110848216746
Time Step 60: MSE = 327.81761514855305
Time Step 61: MSE = 324.5430016662393
Time Step 62: MSE = 324.498747031607
Time Step 63: MSE = 334.74875563554707
Time Step 64: MSE = 344.9063256713822
Time Step 65: MSE = 355.8354639259504
Time Step 66: MSE = 365.1737782196845
Time Step 67: MSE = 372.65190779124816
Time Step 68: MSE = 379.54167011899085
Time Step 69: MSE = 385.37039440120714
Time Step 70: MSE = 390.77171697464115
Time Step 71: MSE = 395.10330528341376
Time Step 72: MSE = 397.88480456861555
Time Step 73: MSE = 400.119011698326
Time Step 74: MSE = 401.98088885560446
Time Step 75: MSE = 402.8335593291765
Time Step 76: MSE = 402.38134019950036
Time Step 77: MSE = 401.7668662372816
Time Step 78: MSE = 400.87934392332727
Time Step 79: MSE = 399.4328492122926
Time Step 80: MSE = 398.7218727912855
Time Step 81: MSE = 398.6983641121593
Time Step 82: MSE = 399.3783083094583
Time Step 83: MSE = 399.85233622612566
Time Step 84: MSE = 400.9707885463816
Time Step 85: MSE = 403.1090939232011
Time Step 86: MSE = 405.8234747227633
Time Step 87: MSE = 408.1769282359725
Time Step 88: MSE = 410.66846001145046
Time Step 89: MSE = 412.2621958908645
Time Step 90: MSE = 414.0242977637183
Time Step 91: MSE = 415.7628581608906
Time Step 92: MSE = 417.377871312233
Time Step 93: MSE = 419.573050871697
Time Step 94: MSE = 421.75834941019406
Time Step 95: MSE = 424.1468536926406
Time Step 96: MSE = 425.6088516983247
Time Step 97: MSE = 426.94353161000953
Time Step 98: MSE = 428.36336018893655
Time Step 99: MSE = 429.8702701806879
Time Step 100: MSE = 431.4994559903347
Time Step 101: MSE = 432.5499644076498
Time Step 102: MSE = 433.2506038969737
Time Step 103: MSE = 433.34486464454943
Time Step 104: MSE = 433.2826316716813
Time Step 105: MSE = 432.5508950059995
Time Step 106: MSE = 431.5503780983211
Time Step 107: MSE = 431.05200714791494
Time Step 108: MSE = 430.7043026454622
Time Step 109: MSE = 430.51904526512226
Time Step 110: MSE = 430.8324707718968
Time Step 111: MSE = 431.46654373848924
Time Step 112: MSE = 432.59618111509315
Time Step 113: MSE = 433.92817077172083
Time Step 114: MSE = 435.8756950956488
Time Step 115: MSE = 437.906770562094
Time Step 116: MSE = 439.35684182044673
Time Step 117: MSE = 440.7557265942225
Time Step 118: MSE = 441.5832582758834
Time Step 119: MSE = 443.2685187940074
Time Step 120: MSE = 445.0517223053928
Time Step 121: MSE = 446.97197150007963
Time Step 122: MSE = 448.7266853748522
Time Step 123: MSE = 450.6977241960605
Time Step 124: MSE = 452.60445418044515
Time Step 125: MSE = 454.44492542631616
Time Step 126: MSE = 456.5986527376522
Time Step 127: MSE = 458.913288827467
Time Step 128: MSE = 461.7827233856366
Time Step 129: MSE = 464.15695997517963
Time Step 130: MSE = 466.59954511611386
Time Step 131: MSE = 465.95662665924647
Time Step 132: MSE = 464.418271136203
Time Step 133: MSE = 462.0915292077085
Time Step 134: MSE = 459.21220304141974
Time Step 135: MSE = 455.8174196003079
Time Step 136: MSE = 452.46651316381195
Time Step 137: MSE = 449.3006387790686
Time Step 138: MSE = 446.470238937757
Time Step 139: MSE = 443.6288542419171
Time Step 140: MSE = 440.8600359850795
Time Step 141: MSE = 438.0017636788086
Time Step 142: MSE = 435.1593504769607
Time Step 143: MSE = 432.33860322673326
Time Step 144: MSE = 429.5119381295939
Time Step 145: MSE = 426.6866502447068
Time Step 146: MSE = 423.90691991075215
Time Step 147: MSE = 421.1426989179761
Time Step 148: MSE = 418.4398234606801
Time Step 149: MSE = 415.8818016726161
Time Step 150: MSE = 413.30269685826573
Time Step 151: MSE = 410.85973557026614
Time Step 152: MSE = 408.34111103339717
Time Step 153: MSE = 405.739347554956
Time Step 154: MSE = 403.1730355968825
Time Step 155: MSE = 401.0055983309496
Time Step 156: MSE = 399.0059661575977
Time Step 157: MSE = 397.4733165852638
Time Step 158: MSE = 396.23463156899805
Time Step 159: MSE = 395.3103908555548
Time Step 160: MSE = 395.04253416990093
Time Step 161: MSE = 395.13096155048424
Time Step 162: MSE = 394.4941460125101
Time Step 163: MSE = 393.6269284577067
Time Step 164: MSE = 392.50593571372406
Time Step 165: MSE = 391.4853009406523
Time Step 166: MSE = 390.6922517266956
Time Step 167: MSE = 389.7084778826251
Time Step 168: MSE = 388.3813865085307
Time Step 169: MSE = 387.0406342494133
Time Step 170: MSE = 385.59661236432953
Time Step 171: MSE = 383.97776913657543
Time Step 172: MSE = 382.42808998032683
Time Step 173: MSE = 380.7321840069395
Time Step 174: MSE = 378.937707126311
Time Step 175: MSE = 377.17435208377464
Time Step 176: MSE = 375.3314661680279
