Analyzing journey 1 with 67 records
Arrival Time: 2023-10-02 13:00:39

=== Predicting Time Estimates ===
Model Coefficients: 0.09186648914413105
Model Intercept: 2.432968329452706
Mean Squared Error (MSE): 4.660459853053086
MSE over time (as ship approaches):
Time Step 1: MSE = 0.09928562151449238
Time Step 2: MSE = 0.15197953142572412
Time Step 3: MSE = 0.319081629978988
Time Step 4: MSE = 0.8028764577654343
Time Step 5: MSE = 3.1990326456746
Time Step 6: MSE = 5.804803526355761
Time Step 7: MSE = 6.694157827599573
Time Step 8: MSE = 6.958338891928281
Time Step 9: MSE = 6.60566914687298
Time Step 10: MSE = 5.950134556838398
Time Step 11: MSE = 5.485650400179035
Time Step 12: MSE = 5.2624905781208335
Time Step 13: MSE = 5.537023805051884
Time Step 14: MSE = 6.842358059146543
Time Step 15: MSE = 8.218025997062677
Time Step 16: MSE = 9.084350164481767
Time Step 17: MSE = 9.48467188666663
Time Step 18: MSE = 9.7285025661758
Time Step 19: MSE = 9.551110210227026
Time Step 20: MSE = 9.311111791068173
Time Step 21: MSE = 8.920748580770388
Time Step 22: MSE = 8.551317134945547
Time Step 23: MSE = 8.19184828542355
Time Step 24: MSE = 7.863302912037966
Time Step 25: MSE = 7.548946599036609
Time Step 26: MSE = 7.288577648005535
Time Step 27: MSE = 7.066683454534171
Time Step 28: MSE = 6.935293736356341
Time Step 29: MSE = 6.706304815204346
Time Step 30: MSE = 6.48313724212751
Time Step 31: MSE = 6.353158550331317
Time Step 32: MSE = 6.221397734926782
Time Step 33: MSE = 6.108125224286322
Time Step 34: MSE = 6.082073130494718
Time Step 35: MSE = 5.986865114051194
Time Step 36: MSE = 5.890974444045842
Time Step 37: MSE = 5.924207859118228
Time Step 38: MSE = 5.930947547001266
Time Step 39: MSE = 6.031162917700207
Time Step 40: MSE = 6.02920510111708
Time Step 41: MSE = 6.003843587802208
Time Step 42: MSE = 6.020167925178745
Time Step 43: MSE = 5.906354679489588
Time Step 44: MSE = 5.818572098802354
Time Step 45: MSE = 5.735589673813209
Time Step 46: MSE = 5.623952465983786
Time Step 47: MSE = 5.509504950854094
Time Step 48: MSE = 5.397082140831956
Time Step 49: MSE = 5.289219559881134
Time Step 50: MSE = 5.201393574051492
Time Step 51: MSE = 5.114286454670055
Time Step 52: MSE = 5.026826656411705
Time Step 53: MSE = 4.941675670491622
Time Step 54: MSE = 4.857714601275649
Time Step 55: MSE = 4.788510194521205
Time Step 56: MSE = 4.706861420065532
Time Step 57: MSE = 4.624376652948275
Time Step 58: MSE = 4.545030792454064
Time Step 59: MSE = 4.4689390283406984
Time Step 60: MSE = 4.395407851448324
Time Step 61: MSE = 4.351376213003403
Time Step 62: MSE = 4.355511290415846
Time Step 63: MSE = 4.450083249290117
Time Step 64: MSE = 4.541587861196299
Time Step 65: MSE = 4.592157527343534
Time Step 66: MSE = 4.660459853053086

=== Predicting Travel Estimates ===
Model Coefficients: 10.840327757516699
Model Intercept: -23.621726321790334
Mean Squared Error (MSE): 549.9384245389011
MSE over time (as ship approaches):
Time Step 1: MSE = 2.5429968910287593
Time Step 2: MSE = 6.258722685389097
Time Step 3: MSE = 20.579597804442724
Time Step 4: MSE = 68.38836387251911
Time Step 5: MSE = 329.05473980165743
Time Step 6: MSE = 617.018017559626
Time Step 7: MSE = 713.2541192993386
Time Step 8: MSE = 740.7096633927995
Time Step 9: MSE = 700.4850206413794
Time Step 10: MSE = 630.5082224998699
Time Step 11: MSE = 585.2645988699927
Time Step 12: MSE = 568.8862850721868
Time Step 13: MSE = 612.8327759152307
Time Step 14: MSE = 780.6227951133491
Time Step 15: MSE = 955.2597811715575
Time Step 16: MSE = 1066.881953012995
Time Step 17: MSE = 1121.2392658873152
Time Step 18: MSE = 1155.9506266038786
Time Step 19: MSE = 1138.4844628326828
Time Step 20: MSE = 1112.8146017554714
Time Step 21: MSE = 1067.5968519782946
Time Step 22: MSE = 1024.562366796072
Time Step 23: MSE = 982.1989096623574
Time Step 24: MSE = 943.4798433066794
Time Step 25: MSE = 905.8839611186349
Time Step 26: MSE = 875.4567400006413
Time Step 27: MSE = 849.7442511578867
Time Step 28: MSE = 835.2222701144977
Time Step 29: MSE = 808.0277904416246
Time Step 30: MSE = 781.0979206523534
Time Step 31: MSE = 764.5851417721415
Time Step 32: MSE = 748.1238758110746
Time Step 33: MSE = 733.9589823829583
Time Step 34: MSE = 730.1384672098029
Time Step 35: MSE = 718.3497209492665
Time Step 36: MSE = 706.6702947902991
Time Step 37: MSE = 710.4014328604949
Time Step 38: MSE = 711.2145274981385
Time Step 39: MSE = 723.4327605301303
Time Step 40: MSE = 723.5063004758955
Time Step 41: MSE = 720.8324993726676
Time Step 42: MSE = 723.2736746811491
Time Step 43: MSE = 709.9034978508712
Time Step 44: MSE = 699.8310842566667
Time Step 45: MSE = 690.3737080289824
Time Step 46: MSE = 677.2649022026451
Time Step 47: MSE = 663.7170831682859
Time Step 48: MSE = 650.3545701789594
