Analyzing journey 1 with 57 records
Arrival Time: 2023-07-29 13:14:33

=== Predicting Time Estimates ===
Model Coefficients: 0.10489496199168215
Model Intercept: -0.010299071472775978
Mean Squared Error (MSE): 4.720315803793158
MSE over time (as ship approaches):
Time Step 1: MSE = 67.44243952636066
Time Step 2: MSE = 51.06116342851771
Time Step 3: MSE = 39.56890331930681
Time Step 4: MSE = 31.48743244537229
Time Step 5: MSE = 25.571689030305436
Time Step 6: MSE = 21.344286813818524
Time Step 7: MSE = 18.29693956916198
Time Step 8: MSE = 16.02630144754117
Time Step 9: MSE = 14.294769882681502
Time Step 10: MSE = 12.87581521615624
Time Step 11: MSE = 11.747246462786594
Time Step 12: MSE = 10.811105743765053
Time Step 13: MSE = 10.012356485751855
Time Step 14: MSE = 9.351287215883135
Time Step 15: MSE = 8.758181337440368
Time Step 16: MSE = 8.247476738477001
Time Step 17: MSE = 7.783626415619854
Time Step 18: MSE = 7.3850115221836825
Time Step 19: MSE = 7.007846877674744
Time Step 20: MSE = 6.673986855874162
Time Step 21: MSE = 6.360280920913342
Time Step 22: MSE = 6.077239272713149
Time Step 23: MSE = 5.813649815219371
Time Step 24: MSE = 5.575622363617018
Time Step 25: MSE = 5.352730062749851
Time Step 26: MSE = 5.155746047209586
Time Step 27: MSE = 5.017261841962027
Time Step 28: MSE = 4.872505604103089
Time Step 29: MSE = 4.776106495751294
Time Step 30: MSE = 4.672876153300445
Time Step 31: MSE = 4.584575027219695
Time Step 32: MSE = 4.500136100053959
Time Step 33: MSE = 4.401124642109379
Time Step 34: MSE = 4.284053931102882
Time Step 35: MSE = 4.163439250973423
Time Step 36: MSE = 4.048860656866164
Time Step 37: MSE = 3.939666930444041
Time Step 38: MSE = 3.8457403518238777
Time Step 39: MSE = 3.7696469603852174
Time Step 40: MSE = 3.708899441226893
Time Step 41: MSE = 3.67376750373977
Time Step 42: MSE = 3.688735814474701
Time Step 43: MSE = 3.786688993520818
Time Step 44: MSE = 4.492192143272313
Time Step 45: MSE = 4.84655777921713
Time Step 46: MSE = 5.047142032502207
Time Step 47: MSE = 5.122434821889555
Time Step 48: MSE = 5.110629913476033
Time Step 49: MSE = 5.089595122564639
Time Step 50: MSE = 5.105408296522866
Time Step 51: MSE = 5.0562768170762
Time Step 52: MSE = 4.999123216767374
Time Step 53: MSE = 4.9403318061942
Time Step 54: MSE = 4.884207802045055
Time Step 55: MSE = 4.800339559492099
Time Step 56: MSE = 4.720315803793158

=== Predicting Travel Estimates ===
Model Coefficients: 8.602640136890937
Model Intercept: 18.13521370304852
Mean Squared Error (MSE): 387.12229282977034
MSE over time (as ship approaches):
Time Step 1: MSE = 5580.099410867683
Time Step 2: MSE = 4287.379205370413
Time Step 3: MSE = 3354.1963997753096
Time Step 4: MSE = 2692.661363814726
Time Step 5: MSE = 2198.496407057292
Time Step 6: MSE = 1839.8722995381193
Time Step 7: MSE = 1578.6518198642284
Time Step 8: MSE = 1385.0301860302873
Time Step 9: MSE = 1238.3327327142488
Time Step 10: MSE = 1116.4970982681068
Time Step 11: MSE = 1020.1430018201329
Time Step 12: MSE = 940.0475383943646
Time Step 13: MSE = 871.0602459954758
Time Step 14: MSE = 813.9255788829217
Time Step 15: MSE = 762.1232316036715
Time Step 16: MSE = 717.3227329469897
Time Step 17: MSE = 676.4638296651308
Time Step 18: MSE = 640.9876617343356
Time Step 19: MSE = 607.6959532365494
Time Step 20: MSE = 577.9870653461835
Time Step 21: MSE = 550.4877042278147
Time Step 22: MSE = 525.5288415398155
Time Step 23: MSE = 502.7742423494132
Time Step 24: MSE = 483.22962661412316
Time Step 25: MSE = 464.40935912433133
Time Step 26: MSE = 448.86526256826005
Time Step 27: MSE = 440.0940619568909
Time Step 28: MSE = 430.19975161408905
Time Step 29: MSE = 425.6567482605927
Time Step 30: MSE = 420.1761991138103
Time Step 31: MSE = 416.5456701988215
Time Step 32: MSE = 413.1104216602314
Time Step 33: MSE = 408.1707351615809
Time Step 34: MSE = 400.2909246486322
Time Step 35: MSE = 390.876980588686
Time Step 36: MSE = 380.6001156163913
Time Step 37: MSE = 371.29213799131526
Time Step 38: MSE = 361.5872458906625
Time Step 39: MSE = 352.34719898711603
Time Step 40: MSE = 343.7051971238898
Time Step 41: MSE = 336.0820082472899
Time Step 42: MSE = 330.6893853327404
Time Step 43: MSE = 329.5667492466231
Time Step 44: MSE = 393.14790305962396
Time Step 45: MSE = 422.5027761460737
Time Step 46: MSE = 437.96719503462106
Time Step 47: MSE = 442.1595213166248
Time Step 48: MSE = 437.6584216977197
Time Step 49: MSE = 431.59415572181683
Time Step 50: MSE = 427.00111833123793
Time Step 51: MSE = 418.96614204589514
Time Step 52: MSE = 410.9094977552923
Time Step 53: MSE = 403.17709739659165
Time Step 54: MSE = 395.75134433815066
Time Step 55: MSE = 391.44340993663906
Time Step 56: MSE = 387.12229282977034

=================================

