Analyzing journey 1 with 120 records
Arrival Time: 2023-08-30 06:53:49

=== Predicting Time Estimates ===
Model Coefficients: 0.27426769919303545
Model Intercept: -6.412117794059981
Mean Squared Error (MSE): 10.343334823168579
MSE over time (as ship approaches):
Time Step 1: MSE = 0.8784971929252328
Time Step 2: MSE = 0.49691819330109444
Time Step 3: MSE = 0.3947101962193824
Time Step 4: MSE = 0.8059561938257188
Time Step 5: MSE = 2.0649671697788152
Time Step 6: MSE = 4.376204219784165
Time Step 7: MSE = 7.614826647730372
Time Step 8: MSE = 8.574210928370954
Time Step 9: MSE = 8.638338892014222
Time Step 10: MSE = 8.7101978537251
Time Step 11: MSE = 8.80920204690035
Time Step 12: MSE = 8.075131247793538
Time Step 13: MSE = 7.461808766196347
Time Step 14: MSE = 6.969352055358804
Time Step 15: MSE = 6.510167150519308
Time Step 16: MSE = 6.128073356920645
Time Step 17: MSE = 5.845266135663523
Time Step 18: MSE = 5.622721993481439
Time Step 19: MSE = 5.468500535276958
Time Step 20: MSE = 5.388660384294519
Time Step 21: MSE = 5.19271747830134
Time Step 22: MSE = 4.961797284920999
Time Step 23: MSE = 4.75352951556993
Time Step 24: MSE = 4.603932442699628
Time Step 25: MSE = 4.569908995985095
Time Step 26: MSE = 4.501403038630921
Time Step 27: MSE = 4.474758656110038
Time Step 28: MSE = 4.4611280183653115
Time Step 29: MSE = 4.351135708088434
Time Step 30: MSE = 4.232065961213488
Time Step 31: MSE = 4.1457718210935495
Time Step 32: MSE = 4.016556517594922
Time Step 33: MSE = 4.073050321764037
Time Step 34: MSE = 4.149260659860993
Time Step 35: MSE = 4.40794745118644
Time Step 36: MSE = 4.79507136146458
Time Step 37: MSE = 6.0264995712991585
Time Step 38: MSE = 6.716869090842823
Time Step 39: MSE = 7.380780343181389
Time Step 40: MSE = 7.986885117574976
Time Step 41: MSE = 8.295005757222578
Time Step 42: MSE = 8.583479128559585
Time Step 43: MSE = 8.849025632502434
Time Step 44: MSE = 9.364371163176475
Time Step 45: MSE = 9.632773637210919
Time Step 46: MSE = 9.8624328903608
Time Step 47: MSE = 10.003512198079566
Time Step 48: MSE = 9.956902914220393
Time Step 49: MSE = 9.96958464642003
Time Step 50: MSE = 9.856524131411918
Time Step 51: MSE = 9.753859110365449
Time Step 52: MSE = 9.594539503687013
Time Step 53: MSE = 9.440242103049972
Time Step 54: MSE = 9.319698856893133
Time Step 55: MSE = 9.213764144031282
Time Step 56: MSE = 9.083977050124018
Time Step 57: MSE = 8.979750453860339
Time Step 58: MSE = 8.82520147509055
Time Step 59: MSE = 8.676293071862554
Time Step 60: MSE = 8.531832839304407
Time Step 61: MSE = 8.393023750713759
Time Step 62: MSE = 8.260570626191212
Time Step 63: MSE = 8.134187966777894
Time Step 64: MSE = 8.00786724055135
Time Step 65: MSE = 7.9051701332805
Time Step 66: MSE = 7.790559458917907
Time Step 67: MSE = 7.722339834016288
Time Step 68: MSE = 7.640966992810843
Time Step 69: MSE = 7.537480748434668
Time Step 70: MSE = 7.500059924928634
Time Step 71: MSE = 7.794932805139883
Time Step 72: MSE = 7.962330311408432
Time Step 73: MSE = 8.248336631763372
Time Step 74: MSE = 8.721772070652827
Time Step 75: MSE = 9.350042420917854
Time Step 76: MSE = 10.15669662373561
Time Step 77: MSE = 11.162660433536695
Time Step 78: MSE = 11.911732420527679
Time Step 79: MSE = 12.641059996152586
Time Step 80: MSE = 13.169084210757493
Time Step 81: MSE = 13.535093606484999
Time Step 82: MSE = 13.571218249781113
Time Step 83: MSE = 13.534519858482746
Time Step 84: MSE = 13.445050290407856
Time Step 85: MSE = 13.319725383007391
Time Step 86: MSE = 13.164850317922872
Time Step 87: MSE = 13.020514839639418
Time Step 88: MSE = 12.899774962870044
Time Step 89: MSE = 12.755399579536613
Time Step 90: MSE = 12.613676151869138
Time Step 91: MSE = 12.482482548679668
Time Step 92: MSE = 12.354586825405798
Time Step 93: MSE = 12.22183052112219
Time Step 94: MSE = 12.091899453813204
Time Step 95: MSE = 11.965298237801253
Time Step 96: MSE = 11.8652394126841
Time Step 97: MSE = 11.749590053553625
Time Step 98: MSE = 11.64638742990239
Time Step 99: MSE = 11.5589989102979
Time Step 100: MSE = 11.463639201673557
Time Step 101: MSE = 11.375271960166513
Time Step 102: MSE = 11.307742027588716
Time Step 103: MSE = 11.233943699020731
Time Step 104: MSE = 11.256032742972916
Time Step 105: MSE = 11.219471918327008
Time Step 106: MSE = 11.133567142617792
Time Step 107: MSE = 11.031459737291112
Time Step 108: MSE = 10.929855559773566
Time Step 109: MSE = 10.834329042001892
Time Step 110: MSE = 10.736984804524308
Time Step 111: MSE = 10.640310194182312
Time Step 112: MSE = 10.556313992742414
Time Step 113: MSE = 10.470371370877174
Time Step 114: MSE = 10.393030793331821
Time Step 115: MSE = 10.323472211307783
Time Step 116: MSE = 10.277039198798523
Time Step 117: MSE = 10.190208983453806
Time Step 118: MSE = 10.193320461142543
Time Step 119: MSE = 10.343334823168579

=== Predicting Travel Estimates ===
Model Coefficients: 3.620982267539231
Model Intercept: 25.11671621536243
Mean Squared Error (MSE): 136.55648146723325
MSE over time (as ship approaches):
Time Step 1: MSE = 3.1156073690216277
Time Step 2: MSE = 5.643363118616362
Time Step 3: MSE = 7.134271120898183
Time Step 4: MSE = 16.817114980563574
Time Step 5: MSE = 38.76664923730116
Time Step 6: MSE = 75.26231624768342
Time Step 7: MSE = 124.15098497630811
Time Step 8: MSE = 139.43874072422815
Time Step 9: MSE = 141.03692870669198
Time Step 10: MSE = 142.62045297581162
Time Step 11: MSE = 144.51144035706767
Time Step 12: MSE = 132.6094220584709
Time Step 13: MSE = 122.41211572621393
Time Step 14: MSE = 113.82134182907055
Time Step 15: MSE = 106.58545506320011
Time Step 16: MSE = 100.69833329584901
Time Step 17: MSE = 96.47588612630553
Time Step 18: MSE = 93.18457498554822
Time Step 19: MSE = 90.93833816219471
Time Step 20: MSE = 89.8109546740491
Time Step 21: MSE = 86.80880698397371
Time Step 22: MSE = 83.09911171316497
Time Step 23: MSE = 79.49498400103603
Time Step 24: MSE = 76.52653092857847
Time Step 25: MSE = 74.90801337063992
Time Step 26: MSE = 73.00277694026771
Time Step 27: MSE = 71.68117771420026
Time Step 28: MSE = 70.59241893119211
Time Step 29: MSE = 68.50874941426255
Time Step 30: MSE = 66.40564454987421
Time Step 31: MSE = 64.70223785076429
Time Step 32: MSE = 62.68669507492771
Time Step 33: MSE = 62.753540671480906
Time Step 34: MSE = 63.09436229240255
Time Step 35: MSE = 65.72371522602424
Time Step 36: MSE = 69.99834192210885
Time Step 37: MSE = 85.14559582549312
Time Step 38: MSE = 93.40977125820672
Time Step 39: MSE = 101.40466389723636
Time Step 40: MSE = 108.72419806293252
Time Step 41: MSE = 112.26463160085491
Time Step 42: MSE = 115.60214259082572
Time Step 43: MSE = 118.69966874139028
Time Step 44: MSE = 125.04536517911838
Time Step 45: MSE = 128.28259102996648
Time Step 46: MSE = 131.0490209697355
Time Step 47: MSE = 132.69130590759988
Time Step 48: MSE = 131.9342387461052
Time Step 49: MSE = 131.9588486931457
Time Step 50: MSE = 130.38101267868825
Time Step 51: MSE = 128.95174523681666
Time Step 52: MSE = 126.81100426063134
Time Step 53: MSE = 124.74464996995496
Time Step 54: MSE = 123.12315781651927
Time Step 55: MSE = 121.69260327583432
Time Step 56: MSE = 119.95876786005923
Time Step 57: MSE = 118.56846195591378
Time Step 58: MSE = 116.52725175584924
Time Step 59: MSE = 114.56082982728391
Time Step 60: MSE = 112.65250026986588
Time Step 61: MSE = 110.81528178615308
Time Step 62: MSE = 109.05722100520268
Time Step 63: MSE = 107.37469086872065
Time Step 64: MSE = 105.70163258556393
Time Step 65: MSE = 104.3118323165189
Time Step 66: MSE = 102.7812789694359
Time Step 67: MSE = 101.82072070155598
Time Step 68: MSE = 100.69352765980155
Time Step 69: MSE = 99.30143833607512
Time Step 70: MSE = 98.70801307730797
Time Step 71: MSE = 102.36520179386306
Time Step 72: MSE = 104.37215021906223
Time Step 73: MSE = 107.9012739410982
Time Step 74: MSE = 113.84420042757756
Time Step 75: MSE = 121.78807530128479
Time Step 76: MSE = 132.04124689577645
Time Step 77: MSE = 144.8783797525388
Time Step 78: MSE = 154.35759322311617
Time Step 79: MSE = 163.6000393709331
Time Step 80: MSE = 170.24918766683768
Time Step 81: MSE = 174.81582788250068
Time Step 82: MSE = 175.14781005831557
