Analyzing journey 1 with 50 records
Arrival Time: 2023-09-22 12:32:58

=== Decision Tree Time Regression ===
Feature Importances: [1. 0. 0. 0.]
Mean Squared Error (MSE): 0.053457742054278966
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.0
Time Step 3: MSE = 0.04350919572565304
Time Step 4: MSE = 0.03372422377585877
Time Step 5: MSE = 0.06351126741871418
Time Step 6: MSE = 0.052926056182261816
Time Step 7: MSE = 0.04536519101336727
Time Step 8: MSE = 0.03969454213669636
Time Step 9: MSE = 0.03528403745484121
Time Step 10: MSE = 0.03175563370935709
Time Step 11: MSE = 0.028868757917597354
Time Step 12: MSE = 0.026463028091130908
Time Step 13: MSE = 0.0244274105456593
Time Step 14: MSE = 0.022682595506683636
Time Step 15: MSE = 0.021170422472904727
Time Step 16: MSE = 0.09804971049869905
Time Step 17: MSE = 0.09486734130997211
Time Step 18: MSE = 0.1354960563020804
Time Step 19: MSE = 0.13311469405518717
Time Step 20: MSE = 0.13097146803298348
Time Step 21: MSE = 0.12473473145998429
Time Step 22: MSE = 0.1190649709390759
Time Step 23: MSE = 0.11388823307215956
Time Step 24: MSE = 0.10914289002748623
Time Step 25: MSE = 0.10477717442638677
Time Step 26: MSE = 0.10074728310229498
Time Step 27: MSE = 0.09701590224665442
Time Step 28: MSE = 0.0935510485949882
Time Step 29: MSE = 0.09032515036757481
Time Step 30: MSE = 0.08731431202198899
Time Step 31: MSE = 0.08449772131160224
Time Step 32: MSE = 0.08185716752061467
Time Step 33: MSE = 0.07937664729271726
Time Step 34: MSE = 0.07704204001940204
Time Step 35: MSE = 0.07484083887599055
Time Step 36: MSE = 0.07276192668499082
Time Step 37: MSE = 0.07079538812593701
Time Step 38: MSE = 0.06893235159630709
Time Step 39: MSE = 0.06716485540152999
Time Step 40: MSE = 0.06548573401649174
Time Step 41: MSE = 0.06388852099169925
Time Step 42: MSE = 0.06236736572999213
Time Step 43: MSE = 0.060916961875806266
Time Step 44: MSE = 0.05953248546953794
Time Step 45: MSE = 0.05820954134799265
Time Step 46: MSE = 0.056944116536079774
Time Step 47: MSE = 0.055732539588503605
Time Step 48: MSE = 0.054571445013743114
Time Step 49: MSE = 0.053457742054278966

=== Predicting Travel Estimates ===
Model Coefficients: 13.030487932520805
Model Intercept: -25.642397345433096
Mean Squared Error (MSE): 985.2260094807114
MSE over time (as ship approaches):
Time Step 1: MSE = 2110.0142804801144
Time Step 2: MSE = 1874.7926285937006
Time Step 3: MSE = 1714.6270149587115
Time Step 4: MSE = 1566.4299611748904
Time Step 5: MSE = 1399.6303503087127
Time Step 6: MSE = 1166.426431934119
Time Step 7: MSE = 1006.6198082453749
Time Step 8: MSE = 903.2159587842924
Time Step 9: MSE = 843.1877180282415
Time Step 10: MSE = 819.9128947387892
Time Step 11: MSE = 864.0386952031245
Time Step 12: MSE = 905.011332410062
Time Step 13: MSE = 954.7681899697182
Time Step 14: MSE = 1009.254085467133
Time Step 15: MSE = 1004.6639534654731
Time Step 16: MSE = 942.0288604813401
Time Step 17: MSE = 901.1620512761655
Time Step 18: MSE = 885.3707546133423
Time Step 19: MSE = 924.0064941910745
Time Step 20: MSE = 993.3498158487812
Time Step 21: MSE = 1172.9201810387397
Time Step 22: MSE = 1292.3785462266017
Time Step 23: MSE = 1373.6468631663897
Time Step 24: MSE = 1417.9658686596986
Time Step 25: MSE = 1443.0903228877694
Time Step 26: MSE = 1420.5015660271058
Time Step 27: MSE = 1408.0337386365527
Time Step 28: MSE = 1399.9995773061512
Time Step 29: MSE = 1388.568979223494
Time Step 30: MSE = 1383.5179851575883
Time Step 31: MSE = 1366.6030362676393
Time Step 32: MSE = 1342.1486643331245
Time Step 33: MSE = 1307.6955616789678
Time Step 34: MSE = 1271.1665943548817
Time Step 35: MSE = 1235.043631490904
Time Step 36: MSE = 1201.0279340805157
Time Step 37: MSE = 1169.052639526911
Time Step 38: MSE = 1140.4177665828138
Time Step 39: MSE = 1117.9381740405036
Time Step 40: MSE = 1104.3039345656882
Time Step 41: MSE = 1083.530394610994
Time Step 42: MSE = 1060.1264065442915
Time Step 43: MSE = 1040.4685553180218
Time Step 44: MSE = 1022.498376043579
Time Step 45: MSE = 1007.6891318964462
Time Step 46: MSE = 998.7488988790934
Time Step 47: MSE = 991.6267096143093
Time Step 48: MSE = 988.9118070252088
Time Step 49: MSE = 985.2260094807114

=================================

Analyzing journey 2 with 14 records
Arrival Time: 2023-11-09 10:54:30

=== Decision Tree Time Regression ===
Feature Importances: [0.99052297 0.00947703 0.         0.        ]
Mean Squared Error (MSE): 0.0
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.0
Time Step 3: MSE = 0.0
Time Step 4: MSE = 0.0
Time Step 5: MSE = 0.0
Time Step 6: MSE = 0.0
Time Step 7: MSE = 0.0
Time Step 8: MSE = 0.0
Time Step 9: MSE = 0.0
Time Step 10: MSE = 0.0
Time Step 11: MSE = 0.0
Time Step 12: MSE = 0.0
Time Step 13: MSE = 0.0

=== Predicting Travel Estimates ===
Model Coefficients: 13.078988954110825
Model Intercept: -2.182995640016941
Mean Squared Error (MSE): 32.94761840703485
MSE over time (as ship approaches):
Time Step 1: MSE = 38.31565736353658
Time Step 2: MSE = 51.203298624686255
Time Step 3: MSE = 34.35115251089537
Time Step 4: MSE = 28.188025537940675
Time Step 5: MSE = 54.51048364236576
Time Step 6: MSE = 62.618788797196764
Time Step 7: MSE = 55.182575929192375
Time Step 8: MSE = 49.69626370497838
Time Step 9: MSE = 44.17690565330699
Time Step 10: MSE = 40.61417509135482
Time Step 11: MSE = 37.455060626418465
Time Step 12: MSE = 35.47998245124881
Time Step 13: MSE = 32.94761840703485

=================================

