Analyzing journey 1 with 47 records
Arrival Time: 2023-12-23 20:27:20

=== Decision Tree Time Regression ===
Feature Importances: [9.99070341e-01 9.29658564e-04 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 0.15271326984126612
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.0
Time Step 3: MSE = 0.0
Time Step 4: MSE = 0.0
Time Step 5: MSE = 0.0
Time Step 6: MSE = 0.0
Time Step 7: MSE = 0.0
Time Step 8: MSE = 0.0
Time Step 9: MSE = 0.0
Time Step 10: MSE = 0.0
Time Step 11: MSE = 0.0
Time Step 12: MSE = 0.11538870013935337
Time Step 13: MSE = 0.21302529256496008
Time Step 14: MSE = 0.1978092002388915
Time Step 15: MSE = 0.1846219202229654
Time Step 16: MSE = 0.30213006634576023
Time Step 17: MSE = 0.40581372468940274
Time Step 18: MSE = 0.3832685177622137
Time Step 19: MSE = 0.3662700447675813
Time Step 20: MSE = 0.3509714190724121
Time Step 21: MSE = 0.33425849435467814
Time Step 22: MSE = 0.31906492642946555
Time Step 23: MSE = 0.3051925383238366
Time Step 24: MSE = 0.2924761825603434
Time Step 25: MSE = 0.28077713525792963
Time Step 26: MSE = 0.26997801467108623
Time Step 27: MSE = 0.25997882894252744
Time Step 28: MSE = 0.25069387076600863
Time Step 29: MSE = 0.242049254532698
Time Step 30: MSE = 0.2339809460482747
Time Step 31: MSE = 0.22643317359510456
Time Step 32: MSE = 0.21935713692025754
Time Step 33: MSE = 0.212709950952977
Time Step 34: MSE = 0.2064537759249483
Time Step 35: MSE = 0.2005550966128069
Time Step 36: MSE = 0.1949841217068956
Time Step 37: MSE = 0.1897142805796822
Time Step 38: MSE = 0.18472179951179582
Time Step 39: MSE = 0.17998534311405748
Time Step 40: MSE = 0.17548570953620604
Time Step 41: MSE = 0.1712055702792254
Time Step 42: MSE = 0.16712924717733907
Time Step 43: MSE = 0.1632425204987963
Time Step 44: MSE = 0.15953246321473277
Time Step 45: MSE = 0.1560470977127387
Time Step 46: MSE = 0.15271326984126612

=== Predicting Travel Estimates ===
Model Coefficients: 13.302807097119711
Model Intercept: 3.885678441371624
Mean Squared Error (MSE): 839.0855391466561
MSE over time (as ship approaches):
Time Step 1: MSE = 4.124440970023757
Time Step 2: MSE = 22.044459305093085
Time Step 3: MSE = 167.1419664607988
Time Step 4: MSE = 371.06036478824376
Time Step 5: MSE = 372.43182493504116
Time Step 6: MSE = 331.64651093013634
Time Step 7: MSE = 359.8745831846921
Time Step 8: MSE = 431.1640989562634
Time Step 9: MSE = 431.7535538245399
Time Step 10: MSE = 405.2181559889048
Time Step 11: MSE = 610.7353842984841
Time Step 12: MSE = 1640.6487501047468
Time Step 13: MSE = 2038.9839705928239
Time Step 14: MSE = 2127.0535814515642
Time Step 15: MSE = 1989.4583847085846
Time Step 16: MSE = 1881.612499502022
Time Step 17: MSE = 1945.496188278666
Time Step 18: MSE = 1954.8304021096633
Time Step 19: MSE = 1916.018865111714
Time Step 20: MSE = 1860.4274780365533
Time Step 21: MSE = 1775.4356096980118
Time Step 22: MSE = 1708.295665077065
Time Step 23: MSE = 1634.562345606786
Time Step 24: MSE = 1567.8013410749056
Time Step 25: MSE = 1509.7218824055783
Time Step 26: MSE = 1452.5050953891691
Time Step 27: MSE = 1398.72560371572
Time Step 28: MSE = 1349.1873629152249
Time Step 29: MSE = 1302.6636659968308
Time Step 30: MSE = 1262.179585701324
Time Step 31: MSE = 1221.5474304651634
Time Step 32: MSE = 1183.8724019003826
Time Step 33: MSE = 1150.1530861777035
Time Step 34: MSE = 1122.970795235378
Time Step 35: MSE = 1090.9429223344405
Time Step 36: MSE = 1065.6922331833289
Time Step 37: MSE = 1039.3382620039072
Time Step 38: MSE = 1013.466677534444
Time Step 39: MSE = 988.1472465808771
Time Step 40: MSE = 963.7758488468675
Time Step 41: MSE = 940.7286462998663
Time Step 42: MSE = 918.6899084951567
Time Step 43: MSE = 897.3306125173463
Time Step 44: MSE = 876.9611657878891
Time Step 45: MSE = 857.6734233343949
Time Step 46: MSE = 839.0855391466561

=================================

Analyzing journey 2 with 7 records
No 'Arrival Time' found for this journey, skipping regression analysis.

=================================

