Analyzing journey 1 with 43 records
Arrival Time: 2023-10-10 04:52:33

=== Decision Tree Time Regression ===
Feature Importances: [0.99738643 0.00261357 0.         0.        ]
Mean Squared Error (MSE): 0.04887760391712055
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.020665953253126344
Time Step 3: MSE = 0.02755460433749986
Time Step 4: MSE = 0.020665953253124897
Time Step 5: MSE = 0.016532762602499917
Time Step 6: MSE = 0.01377730216874993
Time Step 7: MSE = 0.011809116144642797
Time Step 8: MSE = 0.010332976626562448
Time Step 9: MSE = 0.009184868112499954
Time Step 10: MSE = 0.008266381301249959
Time Step 11: MSE = 0.007514892092045417
Time Step 12: MSE = 0.006888651084374965
Time Step 13: MSE = 0.006358754847115353
Time Step 14: MSE = 0.005904558072321399
Time Step 15: MSE = 0.005510920867499973
Time Step 16: MSE = 0.005166488313281224
Time Step 17: MSE = 0.004862577236029388
Time Step 18: MSE = 0.032178231024512505
Time Step 19: MSE = 0.056618552835260565
Time Step 20: MSE = 0.07821529670972509
Time Step 21: MSE = 0.0977552078342411
Time Step 22: MSE = 0.09331178929632106
Time Step 23: MSE = 0.0892547549790897
Time Step 24: MSE = 0.08553580685496097
Time Step 25: MSE = 0.08211437458076253
Time Step 26: MSE = 0.07895612940457936
Time Step 27: MSE = 0.07603182831552086
Time Step 28: MSE = 0.07331640587568082
Time Step 29: MSE = 0.0707882539489332
Time Step 30: MSE = 0.06842864548396878
Time Step 31: MSE = 0.06622126982319558
Time Step 32: MSE = 0.06415185514122072
Time Step 33: MSE = 0.062207859530880705
Time Step 34: MSE = 0.06037821660350186
Time Step 35: MSE = 0.05865312470054466
Time Step 36: MSE = 0.05702387123664064
Time Step 37: MSE = 0.05548268552754225
Time Step 38: MSE = 0.05402261485576482
Time Step 39: MSE = 0.052637419603052904
Time Step 40: MSE = 0.05132148411297658
Time Step 41: MSE = 0.05006974059802593
Time Step 42: MSE = 0.04887760391712055

=== Predicting Travel Estimates ===
Model Coefficients: 11.405009340926638
Model Intercept: 20.122680534771916
Mean Squared Error (MSE): 182.8586651627549
MSE over time (as ship approaches):
Time Step 1: MSE = 461.77375432455125
Time Step 2: MSE = 296.76220001223214
Time Step 3: MSE = 213.4409286839564
Time Step 4: MSE = 169.046054006006
Time Step 5: MSE = 142.57194133896223
Time Step 6: MSE = 137.6333791701822
Time Step 7: MSE = 132.81871065225252
Time Step 8: MSE = 116.76225859485183
Time Step 9: MSE = 107.6387191077607
Time Step 10: MSE = 99.06430729764885
Time Step 11: MSE = 90.40436624891153
Time Step 12: MSE = 111.6609041861323
Time Step 13: MSE = 123.1657519293567
Time Step 14: MSE = 165.83099602675318
Time Step 15: MSE = 198.28237246735753
Time Step 16: MSE = 203.29461650419626
Time Step 17: MSE = 233.252296292626
Time Step 18: MSE = 254.67910257411006
Time Step 19: MSE = 245.35546811645227
Time Step 20: MSE = 233.46238407556234
Time Step 21: MSE = 230.6497504866877
Time Step 22: MSE = 220.63050165881205
Time Step 23: MSE = 218.55056271525203
Time Step 24: MSE = 216.04309739176895
Time Step 25: MSE = 219.2422909602753
Time Step 26: MSE = 224.67919568358286
Time Step 27: MSE = 226.44764979614357
Time Step 28: MSE = 221.63906809462895
Time Step 29: MSE = 221.37603095357983
Time Step 30: MSE = 216.08168179626273
Time Step 31: MSE = 210.11030701696174
Time Step 32: MSE = 208.50065531702518
Time Step 33: MSE = 205.55506181111903
Time Step 34: MSE = 205.776203711231
Time Step 35: MSE = 200.8697399421094
Time Step 36: MSE = 195.4064745677412
Time Step 37: MSE = 192.4506238349866
Time Step 38: MSE = 188.90878050141148
Time Step 39: MSE = 184.174124876424
Time Step 40: MSE = 185.58625944809586
Time Step 41: MSE = 183.96531078917437
Time Step 42: MSE = 182.8586651627549

=================================

