Analyzing journey 1 with 120 records
Arrival Time: 2023-08-30 06:53:49

=== Decision Tree Time Regression ===
Feature Importances: [0.98618409 0.01381591 0.         0.        ]
Mean Squared Error (MSE): 0.41997347689845893
MSE over time (as ship approaches):
Time Step 1: MSE = 0.4076171610703762
Time Step 2: MSE = 0.4076171610703762
Time Step 3: MSE = 2.0474315013156663
Time Step 4: MSE = 1.9685975791731756
Time Step 5: MSE = 1.5761420338397905
Time Step 6: MSE = 1.572732103683153
Time Step 7: MSE = 2.210014647182559
Time Step 8: MSE = 1.933762816284739
Time Step 9: MSE = 1.7191389502635275
Time Step 10: MSE = 1.54724082803876
Time Step 11: MSE = 1.4068980151527106
Time Step 12: MSE = 1.2915378317030057
Time Step 13: MSE = 1.1939253687840246
Time Step 14: MSE = 1.1086449852994513
Time Step 15: MSE = 1.0347353196128213
Time Step 16: MSE = 0.9700643621370202
Time Step 17: MSE = 0.9130017525995484
Time Step 18: MSE = 0.8622794330106847
Time Step 19: MSE = 0.8168963049574907
Time Step 20: MSE = 0.7760514897096161
Time Step 21: MSE = 0.7390966568663011
Time Step 22: MSE = 0.7055013542814692
Time Step 23: MSE = 0.674827382356188
Time Step 24: MSE = 0.6467095747580135
Time Step 25: MSE = 0.6215562149110333
Time Step 26: MSE = 0.598337728898436
Time Step 27: MSE = 0.576177072272568
Time Step 28: MSE = 0.5555993196914049
Time Step 29: MSE = 0.5364407224606668
Time Step 30: MSE = 0.5185593650453112
Time Step 31: MSE = 0.5123759995304994
Time Step 32: MSE = 0.5065790943603627
Time Step 33: MSE = 0.4914136764198978
Time Step 34: MSE = 0.4771403418876955
Time Step 35: MSE = 0.4635077606909042
Time Step 36: MSE = 0.45063254511615686
Time Step 37: MSE = 0.45201043104601385
Time Step 38: MSE = 0.4533157966637731
Time Step 39: MSE = 0.4416923146980353
Time Step 40: MSE = 0.4379765287087329
Time Step 41: MSE = 0.4344420005725676
Time Step 42: MSE = 0.4240981434160779
Time Step 43: MSE = 0.41423539589477376
Time Step 44: MSE = 0.40482095507898347
Time Step 45: MSE = 0.39582493385500606
Time Step 46: MSE = 0.3872200439885929
Time Step 47: MSE = 0.38761978582194717
Time Step 48: MSE = 0.38800287174557874
Time Step 49: MSE = 0.3871260298290216
Time Step 50: MSE = 0.38628426158912677
Time Step 51: MSE = 0.3787100603814968
Time Step 52: MSE = 0.3714271746049296
Time Step 53: MSE = 0.36441911470672333
Time Step 54: MSE = 0.35778479415322983
Time Step 55: MSE = 0.3513917216198634
Time Step 56: MSE = 0.3451168694480801
Time Step 57: MSE = 0.3390621875279384
Time Step 58: MSE = 0.3332162877429739
Time Step 59: MSE = 0.32756855405241503
Time Step 60: MSE = 0.32210907815154144
Time Step 61: MSE = 0.31682860146053254
Time Step 62: MSE = 0.31171846272729814
Time Step 63: MSE = 0.30677055062051567
Time Step 64: MSE = 0.3053667927796677
Time Step 65: MSE = 0.304006227487769
Time Step 66: MSE = 0.3049509996208575
Time Step 67: MSE = 0.3058675696007194
Time Step 68: MSE = 0.30136951710659116
Time Step 69: MSE = 0.2970018429456261
Time Step 70: MSE = 0.29275895947497427
Time Step 71: MSE = 0.2886355938485662
Time Step 72: MSE = 0.3704260311924088
Time Step 73: MSE = 0.3991245152157797
Time Step 74: MSE = 0.39549768200552105
Time Step 75: MSE = 0.39400125778350986
Time Step 76: MSE = 0.4170634537135532
Time Step 77: MSE = 0.48769228352032024
Time Step 78: MSE = 0.4814398183469828
Time Step 79: MSE = 0.48579014173980206
Time Step 80: MSE = 0.47972366043981773
Time Step 81: MSE = 0.48350649120587946
Time Step 82: MSE = 0.49529098198284877
Time Step 83: MSE = 0.4911249594422254
Time Step 84: MSE = 0.4872233713862591
Time Step 85: MSE = 0.4980546003204086
Time Step 86: MSE = 0.49900247601172565
Time Step 87: MSE = 0.49326695161338846
Time Step 88: MSE = 0.4943073936565961
Time Step 89: MSE = 0.4887533779975332
Time Step 90: MSE = 0.48332278490867175
Time Step 91: MSE = 0.47801154551407093
Time Step 92: MSE = 0.47281576784543977
Time Step 93: MSE = 0.4677317273309727
Time Step 94: MSE = 0.46275585789128143
Time Step 95: MSE = 0.457884743597689
Time Step 96: MSE = 0.4531151108518798
Time Step 97: MSE = 0.44844382104928304
Time Step 98: MSE = 0.44386786369163733
Time Step 99: MSE = 0.43938434991697434
Time Step 100: MSE = 0.43499050641780457
Time Step 101: MSE = 0.43068366972059857
Time Step 102: MSE = 0.4264612808017692
Time Step 103: MSE = 0.422320880017286
Time Step 104: MSE = 0.44289109625159573
Time Step 105: MSE = 0.4426410357944972
Time Step 106: MSE = 0.4421404260144681
Time Step 107: MSE = 0.4625904912794484
Time Step 108: MSE = 0.4604433135320114
Time Step 109: MSE = 0.45833553354140805
Time Step 110: MSE = 0.4541688468728498
Time Step 111: MSE = 0.4500772356397611
Time Step 112: MSE = 0.4461402540487951
Time Step 113: MSE = 0.44227295354793467
Time Step 114: MSE = 0.43839336623611064
Time Step 115: MSE = 0.43458125000797054
Time Step 116: MSE = 0.43083485992169496
Time Step 117: MSE = 0.427152510691595
Time Step 118: MSE = 0.4235325741603103
Time Step 119: MSE = 0.41997347689845893

=== Predicting Travel Estimates ===
Model Coefficients: 3.620982267539231
Model Intercept: 25.11671621536243
Mean Squared Error (MSE): 136.55648146723325
MSE over time (as ship approaches):
Time Step 1: MSE = 3.1156073690216277
Time Step 2: MSE = 5.643363118616362
Time Step 3: MSE = 7.134271120898183
Time Step 4: MSE = 16.817114980563574
Time Step 5: MSE = 38.76664923730116
Time Step 6: MSE = 75.26231624768342
Time Step 7: MSE = 124.15098497630811
Time Step 8: MSE = 139.43874072422815
Time Step 9: MSE = 141.03692870669198
Time Step 10: MSE = 142.62045297581162
Time Step 11: MSE = 144.51144035706767
Time Step 12: MSE = 132.6094220584709
Time Step 13: MSE = 122.41211572621393
Time Step 14: MSE = 113.82134182907055
Time Step 15: MSE = 106.58545506320011
Time Step 16: MSE = 100.69833329584901
Time Step 17: MSE = 96.47588612630553
Time Step 18: MSE = 93.18457498554822
Time Step 19: MSE = 90.93833816219471
Time Step 20: MSE = 89.8109546740491
Time Step 21: MSE = 86.80880698397371
Time Step 22: MSE = 83.09911171316497
Time Step 23: MSE = 79.49498400103603
Time Step 24: MSE = 76.52653092857847
Time Step 25: MSE = 74.90801337063992
Time Step 26: MSE = 73.00277694026771
Time Step 27: MSE = 71.68117771420026
Time Step 28: MSE = 70.59241893119211
Time Step 29: MSE = 68.50874941426255
Time Step 30: MSE = 66.40564454987421
Time Step 31: MSE = 64.70223785076429
Time Step 32: MSE = 62.68669507492771
Time Step 33: MSE = 62.753540671480906
Time Step 34: MSE = 63.09436229240255
Time Step 35: MSE = 65.72371522602424
Time Step 36: MSE = 69.99834192210885
Time Step 37: MSE = 85.14559582549312
Time Step 38: MSE = 93.40977125820672
Time Step 39: MSE = 101.40466389723636
Time Step 40: MSE = 108.72419806293252
Time Step 41: MSE = 112.26463160085491
Time Step 42: MSE = 115.60214259082572
Time Step 43: MSE = 118.69966874139028
Time Step 44: MSE = 125.04536517911838
Time Step 45: MSE = 128.28259102996648
Time Step 46: MSE = 131.0490209697355
Time Step 47: MSE = 132.69130590759988
Time Step 48: MSE = 131.9342387461052
Time Step 49: MSE = 131.9588486931457
Time Step 50: MSE = 130.38101267868825
Time Step 51: MSE = 128.95174523681666
Time Step 52: MSE = 126.81100426063134
Time Step 53: MSE = 124.74464996995496
Time Step 54: MSE = 123.12315781651927
Time Step 55: MSE = 121.69260327583432
Time Step 56: MSE = 119.95876786005923
Time Step 57: MSE = 118.56846195591378
Time Step 58: MSE = 116.52725175584924
Time Step 59: MSE = 114.56082982728391
Time Step 60: MSE = 112.65250026986588
Time Step 61: MSE = 110.81528178615308
Time Step 62: MSE = 109.05722100520268
Time Step 63: MSE = 107.37469086872065
Time Step 64: MSE = 105.70163258556393
Time Step 65: MSE = 104.3118323165189
Time Step 66: MSE = 102.7812789694359
Time Step 67: MSE = 101.82072070155598
Time Step 68: MSE = 100.69352765980155
Time Step 69: MSE = 99.30143833607512
Time Step 70: MSE = 98.70801307730797
Time Step 71: MSE = 102.36520179386306
Time Step 72: MSE = 104.37215021906223
Time Step 73: MSE = 107.9012739410982
Time Step 74: MSE = 113.84420042757756
Time Step 75: MSE = 121.78807530128479
Time Step 76: MSE = 132.04124689577645
Time Step 77: MSE = 144.8783797525388
