Analyzing journey 1 with 51 records
Arrival Time: 2023-08-19 08:11:37

=== Decision Tree Time Regression ===
Feature Importances: [0.99687934 0.00312066 0.         0.        ]
Mean Squared Error (MSE): 0.003493394457780773
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.043667430722257566
Time Step 3: MSE = 0.05822324096301288
Time Step 4: MSE = 0.04366743072225966
Time Step 5: MSE = 0.03493394457780773
Time Step 6: MSE = 0.02911162048150644
Time Step 7: MSE = 0.02495281755557695
Time Step 8: MSE = 0.02183371536112983
Time Step 9: MSE = 0.019407746987670962
Time Step 10: MSE = 0.017466972288903863
Time Step 11: MSE = 0.015879065717185333
Time Step 12: MSE = 0.01455581024075322
Time Step 13: MSE = 0.01343613252992605
Time Step 14: MSE = 0.012476408777788476
Time Step 15: MSE = 0.011644648192602577
Time Step 16: MSE = 0.010916857680564915
Time Step 17: MSE = 0.010274689581708156
Time Step 18: MSE = 0.009703873493835481
Time Step 19: MSE = 0.009193143309949402
Time Step 20: MSE = 0.008733486144451932
Time Step 21: MSE = 0.008317605851858983
Time Step 22: MSE = 0.007939532858592667
Time Step 23: MSE = 0.007594335777784289
Time Step 24: MSE = 0.00727790512037661
Time Step 25: MSE = 0.006986788915561546
Time Step 26: MSE = 0.006718066264963025
Time Step 27: MSE = 0.00646924899589032
Time Step 28: MSE = 0.006238204388894238
Time Step 29: MSE = 0.006023093892725471
Time Step 30: MSE = 0.005822324096301288
Time Step 31: MSE = 0.005634507189968989
Time Step 32: MSE = 0.005458428840282458
Time Step 33: MSE = 0.005293021905728444
Time Step 34: MSE = 0.005137344790854078
Time Step 35: MSE = 0.0049905635111153895
Time Step 36: MSE = 0.004851936746917741
Time Step 37: MSE = 0.004720803321325369
Time Step 38: MSE = 0.004596571654974701
Time Step 39: MSE = 0.004478710843308684
Time Step 40: MSE = 0.004366743072225966
Time Step 41: MSE = 0.004260237143635089
Time Step 42: MSE = 0.004158802925929492
Time Step 43: MSE = 0.004062086578814852
Time Step 44: MSE = 0.003969766429296333
Time Step 45: MSE = 0.003881549397534192
Time Step 46: MSE = 0.0037971678888921445
Time Step 47: MSE = 0.003716377082745503
Time Step 48: MSE = 0.003638952560188305
Time Step 49: MSE = 0.0035646882222252784
Time Step 50: MSE = 0.003493394457780773

=== Predicting Travel Estimates ===
Model Coefficients: 9.89757024461868
Model Intercept: 16.375020416193536
Mean Squared Error (MSE): 89.58661301953369
MSE over time (as ship approaches):
Time Step 1: MSE = 317.5126490588724
Time Step 2: MSE = 218.99367129985873
Time Step 3: MSE = 154.7548951159434
Time Step 4: MSE = 116.10572616516282
Time Step 5: MSE = 94.61245781338116
Time Step 6: MSE = 80.03088327309439
Time Step 7: MSE = 74.02610550722412
Time Step 8: MSE = 78.02355161814472
Time Step 9: MSE = 71.62661680967389
Time Step 10: MSE = 89.5426802104225
Time Step 11: MSE = 83.34665144727512
Time Step 12: MSE = 76.43881911605767
Time Step 13: MSE = 70.67812359930373
Time Step 14: MSE = 65.84584483695058
Time Step 15: MSE = 61.537781999369905
Time Step 16: MSE = 60.056596882606826
Time Step 17: MSE = 60.26460548143156
Time Step 18: MSE = 66.10485011261854
Time Step 19: MSE = 63.54259578828447
Time Step 20: MSE = 60.45925877194852
Time Step 21: MSE = 62.99356225493317
Time Step 22: MSE = 63.93573361960677
Time Step 23: MSE = 73.13371685191791
Time Step 24: MSE = 90.29820366435321
Time Step 25: MSE = 97.50605560790626
Time Step 26: MSE = 100.75665141507184
Time Step 27: MSE = 99.81785570830633
Time Step 28: MSE = 96.48237929216377
Time Step 29: MSE = 93.6133243969474
Time Step 30: MSE = 92.10650628709968
Time Step 31: MSE = 91.69316217004693
Time Step 32: MSE = 93.8962211384586
Time Step 33: MSE = 99.2794122216867
Time Step 34: MSE = 105.61659211124507
Time Step 35: MSE = 112.34118203133959
Time Step 36: MSE = 109.7872903407683
Time Step 37: MSE = 107.12014117321819
Time Step 38: MSE = 104.41677521245356
Time Step 39: MSE = 102.22542979832859
Time Step 40: MSE = 100.87578634385346
Time Step 41: MSE = 102.59112779656711
Time Step 42: MSE = 100.33492252977582
Time Step 43: MSE = 98.25688895042303
Time Step 44: MSE = 96.06867706089838
Time Step 45: MSE = 93.93404960886255
Time Step 46: MSE = 93.38262810988155
Time Step 47: MSE = 92.20837603905532
Time Step 48: MSE = 90.82194322426425
Time Step 49: MSE = 89.5028857315808
Time Step 50: MSE = 89.58661301953369

=================================

Analyzing journey 2 with 59 records
Arrival Time: 2023-09-24 09:09:18

=== Decision Tree Time Regression ===
Feature Importances: [9.99159074e-01 8.40926252e-04 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 0.0
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.0
Time Step 3: MSE = 0.0
Time Step 4: MSE = 0.0
Time Step 5: MSE = 0.0
Time Step 6: MSE = 0.0
Time Step 7: MSE = 0.0
Time Step 8: MSE = 0.0
Time Step 9: MSE = 0.0
Time Step 10: MSE = 0.0
Time Step 11: MSE = 0.0
Time Step 12: MSE = 0.0
Time Step 13: MSE = 0.0
Time Step 14: MSE = 0.0
Time Step 15: MSE = 0.0
Time Step 16: MSE = 0.0
Time Step 17: MSE = 0.0
Time Step 18: MSE = 0.0
Time Step 19: MSE = 0.0
Time Step 20: MSE = 0.0
Time Step 21: MSE = 0.0
Time Step 22: MSE = 0.0
Time Step 23: MSE = 0.0
Time Step 24: MSE = 0.0
Time Step 25: MSE = 0.0
Time Step 26: MSE = 0.0
Time Step 27: MSE = 0.0
Time Step 28: MSE = 0.0
Time Step 29: MSE = 0.0
Time Step 30: MSE = 0.0
Time Step 31: MSE = 0.0
Time Step 32: MSE = 0.0
Time Step 33: MSE = 0.0
Time Step 34: MSE = 0.0
Time Step 35: MSE = 0.0
Time Step 36: MSE = 0.0
Time Step 37: MSE = 0.0
Time Step 38: MSE = 0.0
Time Step 39: MSE = 0.0
Time Step 40: MSE = 0.0
Time Step 41: MSE = 0.0
Time Step 42: MSE = 0.0
Time Step 43: MSE = 0.0
Time Step 44: MSE = 0.0
Time Step 45: MSE = 0.0
Time Step 46: MSE = 0.0
Time Step 47: MSE = 0.0
Time Step 48: MSE = 0.0
Time Step 49: MSE = 0.0
Time Step 50: MSE = 0.0
Time Step 51: MSE = 0.0
Time Step 52: MSE = 0.0
Time Step 53: MSE = 0.0
Time Step 54: MSE = 0.0
Time Step 55: MSE = 0.0
Time Step 56: MSE = 0.0
Time Step 57: MSE = 0.0
Time Step 58: MSE = 0.0

=== Predicting Travel Estimates ===
Model Coefficients: 10.962365866966437
Model Intercept: -2.989528093282729
Mean Squared Error (MSE): 261.62728328209715
MSE over time (as ship approaches):
Time Step 1: MSE = 701.9878202733811
Time Step 2: MSE = 563.2929221043
Time Step 3: MSE = 593.7150631041355
Time Step 4: MSE = 507.7981446428188
Time Step 5: MSE = 460.99165292162814
Time Step 6: MSE = 390.20842329361585
Time Step 7: MSE = 391.0288752265898
Time Step 8: MSE = 452.47696855187553
Time Step 9: MSE = 426.5724472039971
Time Step 10: MSE = 384.6919755316249
Time Step 11: MSE = 355.32054257929843
Time Step 12: MSE = 328.87247520675413
