Analyzing journey 1 with 43 records
Arrival Time: 2023-11-09 00:14:01

=== Decision Tree Time Regression ===
Feature Importances: [9.99766119e-01 2.33881234e-04 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 0.07544541833443692
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.9008459921461129
Time Step 3: MSE = 0.614825676613527
Time Step 4: MSE = 0.7834171606443036
Time Step 5: MSE = 0.6267337285154428
Time Step 6: MSE = 0.5222781070962024
Time Step 7: MSE = 0.447666948939602
Time Step 8: MSE = 0.3917085803221518
Time Step 9: MSE = 0.34818540473080156
Time Step 10: MSE = 0.3133668642577214
Time Step 11: MSE = 0.28487896750701946
Time Step 12: MSE = 0.2625990088593153
Time Step 13: MSE = 0.2437467361574116
Time Step 14: MSE = 0.22633625500331078
Time Step 15: MSE = 0.2112471713364234
Time Step 16: MSE = 0.19804422312789693
Time Step 17: MSE = 0.186394562943903
Time Step 18: MSE = 0.1760393094470195
Time Step 19: MSE = 0.16677408263401847
Time Step 20: MSE = 0.15843537850231754
Time Step 21: MSE = 0.15089083666887385
Time Step 22: MSE = 0.14403216227483415
Time Step 23: MSE = 0.13776989434984135
Time Step 24: MSE = 0.13202948208526463
Time Step 25: MSE = 0.12674830280185403
Time Step 26: MSE = 0.1218733680787058
Time Step 27: MSE = 0.11735953963134634
Time Step 28: MSE = 0.11316812750165539
Time Step 29: MSE = 0.10926577827746038
Time Step 30: MSE = 0.1056235856682117
Time Step 31: MSE = 0.10221637322730165
Time Step 32: MSE = 0.09902211156394847
Time Step 33: MSE = 0.09602144151655609
Time Step 34: MSE = 0.0931972814719515
Time Step 35: MSE = 0.09053450200132432
Time Step 36: MSE = 0.08801965472350975
Time Step 37: MSE = 0.08564074513638786
Time Step 38: MSE = 0.08338704131700923
Time Step 39: MSE = 0.08124891205247053
Time Step 40: MSE = 0.07921768925115877
Time Step 41: MSE = 0.07728555048893539
Time Step 42: MSE = 0.07544541833443692

=== Predicting Travel Estimates ===
Model Coefficients: 12.394489307162909
Model Intercept: 3.235876490365115
Mean Squared Error (MSE): 237.25332242365172
MSE over time (as ship approaches):
Time Step 1: MSE = 1467.1247575871253
Time Step 2: MSE = 1431.9956208486294
Time Step 3: MSE = 1064.7638636194556
Time Step 4: MSE = 809.6780832578835
Time Step 5: MSE = 652.8811881743502
Time Step 6: MSE = 544.0793290468109
Time Step 7: MSE = 469.6911034021414
Time Step 8: MSE = 424.71559419106944
Time Step 9: MSE = 442.84949472644917
Time Step 10: MSE = 527.1821528248385
Time Step 11: MSE = 660.5082923100817
Time Step 12: MSE = 645.5009023632797
Time Step 13: MSE = 622.5663656109165
Time Step 14: MSE = 590.2971531152849
Time Step 15: MSE = 551.2370232616925
Time Step 16: MSE = 516.7847740155622
Time Step 17: MSE = 491.5396941335074
Time Step 18: MSE = 470.1332466984103
Time Step 19: MSE = 452.5001948243985
Time Step 20: MSE = 443.95461378682484
Time Step 21: MSE = 429.9023675957031
Time Step 22: MSE = 414.7366631287976
Time Step 23: MSE = 398.62064795682574
Time Step 24: MSE = 382.0361006052928
Time Step 25: MSE = 368.34899543878936
Time Step 26: MSE = 358.9343630065092
