Analyzing journey 1 with 129 records

Arrival Time: 2023-11-08 09:03:08

=== Decision Tree Time Regression ===
Feature Importances: [9.99903234e-01 9.67660359e-05 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 0.3104689184681986
MSE over time (as ship approaches):
Time Step 1: MSE = 0.12391377797067539
Time Step 2: MSE = 0.5442506496523497
Time Step 3: MSE = 0.9012905629883986
Time Step 4: MSE = 0.6763527031586601
Time Step 5: MSE = 0.5416402351743972
Time Step 6: MSE = 0.4530646080450353
Time Step 7: MSE = 0.40806945461536515
Time Step 8: MSE = 0.36251377379424155
Time Step 9: MSE = 0.3246007745949584
Time Step 10: MSE = 0.32876840980907374
Time Step 11: MSE = 0.3052057903092867
Time Step 12: MSE = 0.324281754542772
Time Step 13: MSE = 0.3029454491300801
Time Step 14: MSE = 0.28134630880421013
Time Step 15: MSE = 0.26477724764257654
Time Step 16: MSE = 0.3293455639927716
Time Step 17: MSE = 0.3477763804899291
Time Step 18: MSE = 0.33082077645175406
Time Step 19: MSE = 0.3147322146648197
Time Step 20: MSE = 0.2990290373200085
Time Step 21: MSE = 0.3088225041275214
Time Step 22: MSE = 0.31320584590995454
Time Step 23: MSE = 0.3040162987721658
Time Step 24: MSE = 0.29264328892749225
Time Step 25: MSE = 0.2837225175811364
Time Step 26: MSE = 0.3104689184681986

=================================

