Analyzing journey 1 with 38 records
Arrival Time: 2023-10-17 08:12:28

=== Decision Tree Time Regression ===
Feature Importances: [9.99906440e-01 9.35595494e-05 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 0.14384569635561548
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0024310378086412903
Time Step 2: MSE = 0.0024310378086419906
Time Step 3: MSE = 0.0016206918724279938
Time Step 4: MSE = 0.3097186209490712
Time Step 5: MSE = 0.4945773783950635
Time Step 6: MSE = 0.4668640099022643
Time Step 7: MSE = 0.44706874669312197
Time Step 8: MSE = 0.5279278625578716
Time Step 9: MSE = 0.5908182860082324
Time Step 10: MSE = 0.5317364574074092
Time Step 11: MSE = 0.48339677946128107
Time Step 12: MSE = 0.4431137145061743
Time Step 13: MSE = 0.4090280441595455
Time Step 14: MSE = 0.37998769068685234
Time Step 15: MSE = 0.3548193843438516
Time Step 16: MSE = 0.3326431728223608
Time Step 17: MSE = 0.3130759273622219
Time Step 18: MSE = 0.2956828202865429
Time Step 19: MSE = 0.2801205665872512
Time Step 20: MSE = 0.2661145382578886
Time Step 21: MSE = 0.25344241738846535
Time Step 22: MSE = 0.24192230750717147
Time Step 23: MSE = 0.2314039463112075
Time Step 24: MSE = 0.22176211521490719
Time Step 25: MSE = 0.2128916306063109
Time Step 26: MSE = 0.20470349096760662
Time Step 27: MSE = 0.1971218801910286
Time Step 28: MSE = 0.19008181304134902
Time Step 29: MSE = 0.1835272677640611
Time Step 30: MSE = 0.17740969217192576
Time Step 31: MSE = 0.17168679887605717
Time Step 32: MSE = 0.1663215864111804
Time Step 33: MSE = 0.16128153833811432
Time Step 34: MSE = 0.15653796368111095
Time Step 35: MSE = 0.1520654504330792
Time Step 36: MSE = 0.14784141014327146
Time Step 37: MSE = 0.14384569635561548

=== Predicting Travel Estimates ===
Model Coefficients: 12.541220715660803
Model Intercept: 10.176788679657307
Mean Squared Error (MSE): 425.62479037635836
MSE over time (as ship approaches):
Time Step 1: MSE = 2655.9287186074216
Time Step 2: MSE = 2720.4278321284883
Time Step 3: MSE = 2263.41710159476
Time Step 4: MSE = 1986.5675414672573
Time Step 5: MSE = 1596.787000883282
Time Step 6: MSE = 1338.3464828311485
Time Step 7: MSE = 1155.3591808559108
Time Step 8: MSE = 1042.7683867790888
Time Step 9: MSE = 1124.6953489239702
Time Step 10: MSE = 1238.659239604307
Time Step 11: MSE = 1266.5376802701426
Time Step 12: MSE = 1227.75536422997
Time Step 13: MSE = 1147.6009229604115
Time Step 14: MSE = 1069.9205736923568
Time Step 15: MSE = 1001.4144408978103
Time Step 16: MSE = 939.2595673251468
Time Step 17: MSE = 891.1305883418923
Time Step 18: MSE = 842.7889120122804
Time Step 19: MSE = 798.9488548178927
Time Step 20: MSE = 759.0595078326518
Time Step 21: MSE = 725.0758857870371
Time Step 22: MSE = 694.3967031315177
Time Step 23: MSE = 665.3975437039456
Time Step 24: MSE = 640.5025723297914
Time Step 25: MSE = 615.6192654666885
Time Step 26: MSE = 591.9664409510306
Time Step 27: MSE = 570.0623223620382
Time Step 28: MSE = 549.7661773179433
Time Step 29: MSE = 532.4433089485535
Time Step 30: MSE = 517.8753101076502
Time Step 31: MSE = 502.35161889359307
Time Step 32: MSE = 489.07123872524335
Time Step 33: MSE = 475.3350680908019
Time Step 34: MSE = 461.7548659836607
Time Step 35: MSE = 448.7003859175766
Time Step 36: MSE = 436.9322372418855
Time Step 37: MSE = 425.62479037635836

=================================

