Analyzing journey 1 with 34 records
Arrival Time: 2024-02-08 23:58:17

=== Decision Tree Time Regression ===
Feature Importances: [9.99952598e-01 4.74023258e-05 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 0.024809957275481603
MSE over time (as ship approaches):
Time Step 1: MSE = 0.24180904716735213
Time Step 2: MSE = 0.24180904716735913
Time Step 3: MSE = 0.16120603144490608
Time Step 4: MSE = 0.12090452358367956
Time Step 5: MSE = 0.130232100387005
Time Step 6: MSE = 0.13645048492255626
Time Step 7: MSE = 0.11695755850504823
Time Step 8: MSE = 0.1023394687266394
Time Step 9: MSE = 0.09096984334343255
Time Step 10: MSE = 0.0818728590090893
Time Step 11: MSE = 0.07442987182644482
Time Step 12: MSE = 0.06822738250757442
Time Step 13: MSE = 0.06297912231468408
Time Step 14: MSE = 0.058480613577920934
Time Step 15: MSE = 0.054581906006059534
Time Step 16: MSE = 0.05117053688068081
Time Step 17: MSE = 0.04816050529946429
Time Step 18: MSE = 0.04548492167171628
Time Step 19: MSE = 0.04309097842583647
Time Step 20: MSE = 0.040936429504544646
Time Step 21: MSE = 0.03898707571861395
Time Step 22: MSE = 0.037214935913222405
Time Step 23: MSE = 0.03559689522134317
Time Step 24: MSE = 0.03411369125378721
Time Step 25: MSE = 0.03274914360363572
Time Step 26: MSE = 0.031489561157342034
Time Step 27: MSE = 0.030323281114477515
Time Step 28: MSE = 0.029240306788960464
Time Step 29: MSE = 0.028232020347961826
Time Step 30: MSE = 0.027290953003029764
Time Step 31: MSE = 0.026410599680351386
Time Step 32: MSE = 0.025585268440340404
Time Step 33: MSE = 0.024809957275481603

=== Predicting Travel Estimates ===
Model Coefficients: 12.954011380149932
Model Intercept: -1.588616426361682
Mean Squared Error (MSE): 161.78159888301047
MSE over time (as ship approaches):
Time Step 1: MSE = 752.3220267611702
Time Step 2: MSE = 484.0363923903111
Time Step 3: MSE = 350.0341458557386
Time Step 4: MSE = 286.77217679626267
Time Step 5: MSE = 303.8226483973502
Time Step 6: MSE = 402.1134132641134
Time Step 7: MSE = 508.12375902257423
Time Step 8: MSE = 469.7603384670937
Time Step 9: MSE = 439.63043542623524
Time Step 10: MSE = 397.4162034612972
Time Step 11: MSE = 361.2925279917974
Time Step 12: MSE = 333.4453881149023
Time Step 13: MSE = 323.57810046002135
Time Step 14: MSE = 330.1337195595801
Time Step 15: MSE = 308.96585494274336
Time Step 16: MSE = 298.70902234258546
Time Step 17: MSE = 281.8457760113802
Time Step 18: MSE = 266.80025387548625
Time Step 19: MSE = 253.07346127355734
Time Step 20: MSE = 240.77469525396174
Time Step 21: MSE = 229.54013561786664
Time Step 22: MSE = 220.66837416821633
Time Step 23: MSE = 212.01637098323823
Time Step 24: MSE = 209.66304758771085
Time Step 25: MSE = 209.27517148343534
Time Step 26: MSE = 201.6148807962573
Time Step 27: MSE = 194.14767081515765
Time Step 28: MSE = 187.72883013343397
Time Step 29: MSE = 181.95518817665751
Time Step 30: MSE = 176.43192930870498
Time Step 31: MSE = 171.18635301440005
Time Step 32: MSE = 166.33489743294538
Time Step 33: MSE = 161.78159888301047

=================================

