Analyzing journey 1 with 64 records
Arrival Time: 2023-12-30 23:53:03

=== Decision Tree Time Regression ===
Feature Importances: [9.99561040e-01 4.38959964e-04 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 0.00820758015344453
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.0
Time Step 3: MSE = 0.0
Time Step 4: MSE = 0.0
Time Step 5: MSE = 0.0
Time Step 6: MSE = 0.0
Time Step 7: MSE = 0.0
Time Step 8: MSE = 0.0
Time Step 9: MSE = 0.0
Time Step 10: MSE = 0.0
Time Step 11: MSE = 0.0
Time Step 12: MSE = 0.0
Time Step 13: MSE = 0.0
Time Step 14: MSE = 0.0
Time Step 15: MSE = 0.017235918322233514
Time Step 16: MSE = 0.032317346854187835
Time Step 17: MSE = 0.030416326451000314
Time Step 18: MSE = 0.028726530537055855
Time Step 19: MSE = 0.02721460787721081
Time Step 20: MSE = 0.025853877483350267
Time Step 21: MSE = 0.024622740460333588
Time Step 22: MSE = 0.02350352498486388
Time Step 23: MSE = 0.022481632594217624
Time Step 24: MSE = 0.02154489790279189
Time Step 25: MSE = 0.020683101986680216
Time Step 26: MSE = 0.01988759806411559
Time Step 27: MSE = 0.019151020358037237
Time Step 28: MSE = 0.018467055345250193
Time Step 29: MSE = 0.017830260333345012
Time Step 30: MSE = 0.017235918322233514
Time Step 31: MSE = 0.016679920957000174
Time Step 32: MSE = 0.016158673427093918
Time Step 33: MSE = 0.01566901665657592
Time Step 34: MSE = 0.015208163225500157
Time Step 35: MSE = 0.014773644276200154
Time Step 36: MSE = 0.014363265268527927
Time Step 37: MSE = 0.013975068909919064
Time Step 38: MSE = 0.013607303938605405
Time Step 39: MSE = 0.013258398709410394
Time Step 40: MSE = 0.012926938741675133
Time Step 41: MSE = 0.012611647552853789
Time Step 42: MSE = 0.012311370230166794
Time Step 43: MSE = 0.01202505929458152
Time Step 44: MSE = 0.01175176249243194
Time Step 45: MSE = 0.011490612214822341
Time Step 46: MSE = 0.011240816297108812
Time Step 47: MSE = 0.011001649992915008
Time Step 48: MSE = 0.010772448951395945
Time Step 49: MSE = 0.010552603054428681
Time Step 50: MSE = 0.010341550993340108
Time Step 51: MSE = 0.010138775483666772
Time Step 52: MSE = 0.009943799032057795
Time Step 53: MSE = 0.009756180182396327
Time Step 54: MSE = 0.009575510179018618
Time Step 55: MSE = 0.009401409993945552
Time Step 56: MSE = 0.009233527672625096
Time Step 57: MSE = 0.00907153595907027
Time Step 58: MSE = 0.008915130166672506
Time Step 59: MSE = 0.008764026265542464
Time Step 60: MSE = 0.008617959161116757
Time Step 61: MSE = 0.008476681142082056
Time Step 62: MSE = 0.008339960478500087
Time Step 63: MSE = 0.00820758015344453

=== Predicting Travel Estimates ===
Model Coefficients: 12.561116912433986
Model Intercept: 14.050293216704404
Mean Squared Error (MSE): 178.86050982917172
MSE over time (as ship approaches):
Time Step 1: MSE = 395.4329164672734
Time Step 2: MSE = 236.79011093514382
Time Step 3: MSE = 164.8335791421104
Time Step 4: MSE = 123.6331989994184
Time Step 5: MSE = 128.01742721268587
Time Step 6: MSE = 106.99457999795179
Time Step 7: MSE = 104.89465500538365
Time Step 8: MSE = 149.89253562046773
Time Step 9: MSE = 218.76021537806702
Time Step 10: MSE = 290.59709938551555
Time Step 11: MSE = 276.44809982791537
Time Step 12: MSE = 258.00615612747055
Time Step 13: MSE = 242.29859748363094
Time Step 14: MSE = 225.01233221115976
Time Step 15: MSE = 210.41494735878686
Time Step 16: MSE = 211.7683439934086
Time Step 17: MSE = 213.46467740317146
Time Step 18: MSE = 215.7541184470843
Time Step 19: MSE = 212.91780463979626
Time Step 20: MSE = 209.65208900201043
Time Step 21: MSE = 216.08829600124938
Time Step 22: MSE = 228.16250313172552
Time Step 23: MSE = 231.15437768051942
Time Step 24: MSE = 225.8915668736079
Time Step 25: MSE = 230.78183630353166
Time Step 26: MSE = 226.07903453827015
Time Step 27: MSE = 219.1747827160456
Time Step 28: MSE = 221.14686934882258
Time Step 29: MSE = 213.98519626717558
Time Step 30: MSE = 206.86255328209666
Time Step 31: MSE = 200.2833091238855
Time Step 32: MSE = 196.88269383109713
Time Step 33: MSE = 191.05587776549416
Time Step 34: MSE = 186.69995982211265
Time Step 35: MSE = 187.53106775015007
Time Step 36: MSE = 192.27642849706024
Time Step 37: MSE = 188.8381180393624
Time Step 38: MSE = 185.07784890939874
Time Step 39: MSE = 181.51016064227133
Time Step 40: MSE = 177.59566237879534
Time Step 41: MSE = 180.3403451031771
Time Step 42: MSE = 181.77381130365603
Time Step 43: MSE = 183.7559929573257
Time Step 44: MSE = 179.98718747848142
Time Step 45: MSE = 182.21009664125978
Time Step 46: MSE = 185.55917290424887
Time Step 47: MSE = 184.1072815148172
Time Step 48: MSE = 190.7415830422946
Time Step 49: MSE = 193.54457010309042
Time Step 50: MSE = 194.04011112262407
Time Step 51: MSE = 190.87688789166387
Time Step 52: MSE = 187.20698182395023
Time Step 53: MSE = 185.82370245447396
Time Step 54: MSE = 185.86558226049144
Time Step 55: MSE = 185.28865548158464
Time Step 56: MSE = 183.74801685120988
Time Step 57: MSE = 183.70897345367243
Time Step 58: MSE = 184.108850347812
Time Step 59: MSE = 183.4892787122724
Time Step 60: MSE = 182.21097829597227
Time Step 61: MSE = 181.2370220849607
Time Step 62: MSE = 180.35627462506716
Time Step 63: MSE = 178.86050982917172

=================================

