Analyzing journey 1 with 46 records
Arrival Time: 2023-09-07 22:06:46

=== Decision Tree Time Regression ===
Feature Importances: [9.99871535e-01 1.28464514e-04 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 0.1580528472175473
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.18180609125347735
Time Step 3: MSE = 0.24240812167130885
Time Step 4: MSE = 0.18180609125348163
Time Step 5: MSE = 0.1454448730027853
Time Step 6: MSE = 0.19102516573498826
Time Step 7: MSE = 0.22358251768656182
Time Step 8: MSE = 0.29448966152608846
Time Step 9: MSE = 0.34963966229016474
Time Step 10: MSE = 0.3849492673322593
Time Step 11: MSE = 0.4138389441848821
Time Step 12: MSE = 0.3793523655028086
Time Step 13: MSE = 0.4340449943531679
Time Step 14: MSE = 0.48092439051061875
Time Step 15: MSE = 0.44886276447657747
Time Step 16: MSE = 0.421824540809987
Time Step 17: MSE = 0.3979672846335837
Time Step 18: MSE = 0.3758579910428291
Time Step 19: MSE = 0.3560759915142591
Time Step 20: MSE = 0.3382721919385462
Time Step 21: MSE = 0.3222534922971172
Time Step 22: MSE = 0.30769103807763626
Time Step 23: MSE = 0.30177349918473106
Time Step 24: MSE = 0.2963490885329012
Time Step 25: MSE = 0.28449512499158514
Time Step 26: MSE = 0.2735530047996011
Time Step 27: MSE = 0.2634214120292455
Time Step 28: MSE = 0.25401350445677245
Time Step 29: MSE = 0.2452544180961941
Time Step 30: MSE = 0.23707927082632096
Time Step 31: MSE = 0.22943155241256868
Time Step 32: MSE = 0.2222618163996759
Time Step 33: MSE = 0.21552660984210997
Time Step 34: MSE = 0.2091875919055773
Time Step 35: MSE = 0.20321080356541796
Time Step 36: MSE = 0.19756605902193414
Time Step 37: MSE = 0.1922264358051251
Time Step 38: MSE = 0.18716784538920075
Time Step 39: MSE = 0.18236866986640074
Time Step 40: MSE = 0.17780945311974072
Time Step 41: MSE = 0.17347263718999095
Time Step 42: MSE = 0.16934233630451498
Time Step 43: MSE = 0.1654041424369681
Time Step 44: MSE = 0.16164495738158247
Time Step 45: MSE = 0.1580528472175473

=== Predicting Travel Estimates ===
Model Coefficients: 13.126845162553362
Model Intercept: 18.29649304230395
Mean Squared Error (MSE): 1442.148250616936
MSE over time (as ship approaches):
Time Step 1: MSE = 11448.262703757631
Time Step 2: MSE = 10286.551358020452
Time Step 3: MSE = 8974.691466757782
Time Step 4: MSE = 7013.398935580498
Time Step 5: MSE = 5748.1036510704935
Time Step 6: MSE = 4885.279394200739
Time Step 7: MSE = 4194.196258574207
Time Step 8: MSE = 3670.4325850350306
Time Step 9: MSE = 3313.1379273187376
Time Step 10: MSE = 3065.6734814969577
Time Step 11: MSE = 3023.106423181471
Time Step 12: MSE = 2994.5401236387456
Time Step 13: MSE = 3052.6387778772573
Time Step 14: MSE = 3395.9367948190074
Time Step 15: MSE = 3490.032090342583
Time Step 16: MSE = 3485.5486097875637
Time Step 17: MSE = 3459.2307779125044
Time Step 18: MSE = 3357.900728646765
Time Step 19: MSE = 3241.318417811333
Time Step 20: MSE = 3084.034000698669
Time Step 21: MSE = 2937.9807528857605
Time Step 22: MSE = 2804.838393334798
Time Step 23: MSE = 2691.3037255628033
Time Step 24: MSE = 2579.550326761662
Time Step 25: MSE = 2477.64281646204
Time Step 26: MSE = 2389.599799774292
Time Step 27: MSE = 2316.034179566885
Time Step 28: MSE = 2255.470713584313
Time Step 29: MSE = 2188.669915261409
Time Step 30: MSE = 2119.3101197767796
Time Step 31: MSE = 2052.9250810299213
Time Step 32: MSE = 1988.8411794673516
Time Step 33: MSE = 1930.4950869620088
Time Step 34: MSE = 1874.0900349722567
Time Step 35: MSE = 1820.6927867110169
Time Step 36: MSE = 1770.4221017860973
Time Step 37: MSE = 1722.8713080420546
Time Step 38: MSE = 1679.8510787920238
Time Step 39: MSE = 1637.9361893532669
Time Step 40: MSE = 1600.1412129711114
Time Step 41: MSE = 1567.4581340706263
Time Step 42: MSE = 1535.3434461922357
Time Step 43: MSE = 1503.2142693367778
Time Step 44: MSE = 1471.808982470112
Time Step 45: MSE = 1442.148250616936

=================================

Analyzing journey 2 with 5 records
No 'Arrival Time' found for this journey, skipping regression analysis.

=================================

