Analyzing journey 1 with 82 records
Arrival Time: 2023-06-24 18:34:59

=== Decision Tree Time Regression ===
Feature Importances: [0.99568774 0.00431226 0.         0.        ]
Mean Squared Error (MSE): 0.23599500068091106
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 2.2001162696736327
Time Step 3: MSE = 1.6618197818662137
Time Step 4: MSE = 1.3735574956336307
Time Step 5: MSE = 2.022823799434209
Time Step 6: MSE = 1.7755353803609282
Time Step 7: MSE = 1.598900795308585
Time Step 8: MSE = 1.3990381958950113
Time Step 9: MSE = 1.442922680899043
Time Step 10: MSE = 1.2986304400420743
Time Step 11: MSE = 1.343536844956787
Time Step 12: MSE = 1.231575441210388
Time Step 13: MSE = 1.1387461232471023
Time Step 14: MSE = 1.0591781364214288
Time Step 15: MSE = 0.9980925373386841
Time Step 16: MSE = 0.9357121033863265
Time Step 17: MSE = 0.8889708973501668
Time Step 18: MSE = 0.8409761498467891
Time Step 19: MSE = 0.7980334810279779
Time Step 20: MSE = 0.758131806976579
Time Step 21: MSE = 0.7220302923586467
Time Step 22: MSE = 0.6892107336150718
Time Step 23: MSE = 0.6773585982033737
Time Step 24: MSE = 0.66649414074265
Time Step 25: MSE = 0.6398343751129439
Time Step 26: MSE = 0.6319074876034985
Time Step 27: MSE = 0.6245677769466046
Time Step 28: MSE = 0.6102420394942815
Time Step 29: MSE = 0.5969042839352221
Time Step 30: MSE = 0.5770074744707148
Time Step 31: MSE = 0.5583943301329497
Time Step 32: MSE = 0.5409445073162951
Time Step 33: MSE = 0.5245522495188316
Time Step 34: MSE = 0.5091242421800424
Time Step 35: MSE = 0.4945778352606126
Time Step 36: MSE = 0.48867359854967823
Time Step 37: MSE = 0.4830885097690646
Time Step 38: MSE = 0.47037565424882605
Time Step 39: MSE = 0.4583147400373177
Time Step 40: MSE = 0.44685687153638476
Time Step 41: MSE = 0.43595792345013146
Time Step 42: MSE = 0.425577972891795
Time Step 43: MSE = 0.4156808107315207
Time Step 44: MSE = 0.406791526895083
Time Step 45: MSE = 0.39829732234026466
Time Step 46: MSE = 0.389638684898085
Time Step 47: MSE = 0.38134850011301935
Time Step 48: MSE = 0.384440630904763
Time Step 49: MSE = 0.37753782688247994
Time Step 50: MSE = 0.37144670655362283
Time Step 51: MSE = 0.3730352021976295
Time Step 52: MSE = 0.36673397004046354
Time Step 53: MSE = 0.360670520228851
Time Step 54: MSE = 0.3539914365209093
Time Step 55: MSE = 0.3475552285841655
Time Step 56: MSE = 0.3413488852165912
Time Step 57: MSE = 0.33536030828296676
Time Step 58: MSE = 0.32957823400222597
Time Step 59: MSE = 0.32399216223947636
Time Step 60: MSE = 0.31859229286881846
Time Step 61: MSE = 0.3133694683955591
Time Step 62: MSE = 0.3083151221311146
Time Step 63: MSE = 0.30342123130363663
Time Step 64: MSE = 0.2986802745645173
Time Step 65: MSE = 0.2940851934173709
Time Step 66: MSE = 0.2896293571534713
Time Step 67: MSE = 0.2853065309273001
Time Step 68: MSE = 0.28111084664895747
Time Step 69: MSE = 0.2770367764076682
Time Step 70: MSE = 0.27307951876630643
Time Step 71: MSE = 0.2692337331711802
Time Step 72: MSE = 0.26549437576602497
Time Step 73: MSE = 0.26185746650895614
Time Step 74: MSE = 0.25831885209667294
Time Step 75: MSE = 0.254874600735384
Time Step 76: MSE = 0.2515209875678131
Time Step 77: MSE = 0.2482544812357636
Time Step 78: MSE = 0.24507173147633074
Time Step 79: MSE = 0.24196955766017464
Time Step 80: MSE = 0.23894493818942247
Time Step 81: MSE = 0.23599500068091106

=== Predicting Travel Estimates ===
Model Coefficients: 6.800541318122614
Model Intercept: 10.502104227984205
Mean Squared Error (MSE): 358.5027669275578
MSE over time (as ship approaches):
Time Step 1: MSE = 3570.8363958580057
Time Step 2: MSE = 3203.034717269641
Time Step 3: MSE = 2786.098894257051
Time Step 4: MSE = 2380.803628875212
Time Step 5: MSE = 2023.3692569386615
Time Step 6: MSE = 1792.2498400102368
Time Step 7: MSE = 1569.4184542409555
Time Step 8: MSE = 1377.8853502154127
Time Step 9: MSE = 1224.796547227136
Time Step 10: MSE = 1111.1635692578527
Time Step 11: MSE = 1041.2866946720433
Time Step 12: MSE = 1004.41893192388
Time Step 13: MSE = 966.4947400106787
Time Step 14: MSE = 927.3970639539681
Time Step 15: MSE = 879.3213341133591
Time Step 16: MSE = 833.0294341801291
Time Step 17: MSE = 789.0460956811273
Time Step 18: MSE = 745.4994021026444
Time Step 19: MSE = 706.2634571264641
Time Step 20: MSE = 672.5339155101899
Time Step 21: MSE = 646.4409144037878
Time Step 22: MSE = 618.2804262342279
Time Step 23: MSE = 592.1153458291619
Time Step 24: MSE = 568.3717008324568
Time Step 25: MSE = 548.8852396951611
Time Step 26: MSE = 532.2727712017296
Time Step 27: MSE = 527.0384163570037
Time Step 28: MSE = 525.5355591125588
Time Step 29: MSE = 535.3260944226887
Time Step 30: MSE = 533.2458474392257
Time Step 31: MSE = 529.4318011176331
Time Step 32: MSE = 521.817302355724
Time Step 33: MSE = 510.4482925612743
Time Step 34: MSE = 504.1961660874189
Time Step 35: MSE = 501.3700909792564
Time Step 36: MSE = 505.21035249285404
Time Step 37: MSE = 520.1273859092237
Time Step 38: MSE = 534.7226356712732
Time Step 39: MSE = 555.9668582305919
Time Step 40: MSE = 565.2446037030197
