Analyzing journey 1 with 117 records
Arrival Time: 2023-06-24 10:38:09

=== Decision Tree Time Regression ===
Feature Importances: [9.99735136e-01 2.64863845e-04 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 0.19463118125352102
MSE over time (as ship approaches):
Time Step 1: MSE = 1.8590468428559477
Time Step 2: MSE = 1.0248506965502135
Time Step 3: MSE = 0.7641812854340012
Time Step 4: MSE = 1.0004062248498558
Time Step 5: MSE = 0.8446177734465896
Time Step 6: MSE = 0.7407588058444122
Time Step 7: MSE = 1.1225691185730469
Time Step 8: MSE = 1.036326687829035
Time Step 9: MSE = 0.9391930872096553
Time Step 10: MSE = 1.2873860497696952
Time Step 11: MSE = 1.257636949129703
Time Step 12: MSE = 1.1528754003924997
Time Step 13: MSE = 1.134723054943131
Time Step 14: MSE = 1.0536714081614789
Time Step 15: MSE = 0.9834266476173803
Time Step 16: MSE = 0.9219624821412941
Time Step 17: MSE = 0.867729394956512
Time Step 18: MSE = 0.8195222063478169
Time Step 19: MSE = 0.7802092145519137
Time Step 20: MSE = 0.7412018728615266
Time Step 21: MSE = 0.7095681282461996
Time Step 22: MSE = 0.677315031507736
Time Step 23: MSE = 0.7210397556330864
Time Step 24: MSE = 0.6982879728000752
Time Step 25: MSE = 0.6771418656955572
Time Step 26: MSE = 0.7164741850990786
Time Step 27: MSE = 0.7010570920810052
Time Step 28: MSE = 0.6867412199927951
Time Step 29: MSE = 0.6630604882689056
Time Step 30: MSE = 0.6409584719932755
Time Step 31: MSE = 0.6202823922515569
Time Step 32: MSE = 0.6009228758560246
Time Step 33: MSE = 0.5827366634844638
Time Step 34: MSE = 0.5656708715030995
Time Step 35: MSE = 0.5495802676349559
Time Step 36: MSE = 0.5343176489336785
Time Step 37: MSE = 0.5198800366486862
Time Step 38: MSE = 0.5061989830526682
Time Step 39: MSE = 0.4932195219487536
Time Step 40: MSE = 0.4808890339000348
Time Step 41: MSE = 0.46916003307320464
Time Step 42: MSE = 0.4579895560952712
Time Step 43: MSE = 0.4544642479010675
Time Step 44: MSE = 0.4510991809884192
Time Step 45: MSE = 0.44631420790905024
Time Step 46: MSE = 0.44173727713748057
Time Step 47: MSE = 0.4323386116664703
Time Step 48: MSE = 0.42333155725675214
Time Step 49: MSE = 0.4146921377209
Time Step 50: MSE = 0.40639829496648205
Time Step 51: MSE = 0.39842970094753144
Time Step 52: MSE = 0.390767591313925
Time Step 53: MSE = 0.3833946178929076
Time Step 54: MSE = 0.37629471756155747
Time Step 55: MSE = 0.36945299542407456
Time Step 56: MSE = 0.3628556205057875
Time Step 57: MSE = 0.35648973242673865
Time Step 58: MSE = 0.3503433577297259
Time Step 59: MSE = 0.3444053347173577
Time Step 60: MSE = 0.3386652458054017
Time Step 61: MSE = 0.3331133565299033
Time Step 62: MSE = 0.32774056045684036
Time Step 63: MSE = 0.3225383293384778
Time Step 64: MSE = 0.3174986679425641
Time Step 65: MSE = 0.31261407305114003
Time Step 66: MSE = 0.3078774961867288
Time Step 67: MSE = 0.3032823096764791
Time Step 68: MSE = 0.29882227571064857
Time Step 69: MSE = 0.29449151809165364
Time Step 70: MSE = 0.29551811958089397
Time Step 71: MSE = 0.29651580271832423
Time Step 72: MSE = 0.3064877583047125
Time Step 73: MSE = 0.3052622626408901
Time Step 74: MSE = 0.3050975273703843
Time Step 75: MSE = 0.3010295603387792
Time Step 76: MSE = 0.2970686450711637
Time Step 77: MSE = 0.29321061071959015
Time Step 78: MSE = 0.28945150032574923
Time Step 79: MSE = 0.28578755728365113
Time Step 80: MSE = 0.2822152128176055
Time Step 81: MSE = 0.27873107438775846
Time Step 82: MSE = 0.27533191494400533
Time Step 83: MSE = 0.27201466295672816
Time Step 84: MSE = 0.26877639315962426
Time Step 85: MSE = 0.2656143179459816
Time Step 86: MSE = 0.2625257793652144
Time Step 87: MSE = 0.25950824167136133
Time Step 88: MSE = 0.2565592843796413
Time Step 89: MSE = 0.253676595791106
Time Step 90: MSE = 0.25085796694898266
Time Step 91: MSE = 0.24810128599349932
Time Step 92: MSE = 0.24540453288487432
Time Step 93: MSE = 0.2427657744667574
Time Step 94: MSE = 0.24018315984477062
Time Step 95: MSE = 0.23765491605693093
Time Step 96: MSE = 0.23517934401467122
Time Step 97: MSE = 0.23275481469493234
Time Step 98: MSE = 0.23037976556539222
Time Step 99: MSE = 0.22805269722634786
Time Step 100: MSE = 0.22577217025408436
Time Step 101: MSE = 0.2235368022317667
Time Step 102: MSE = 0.2213452649549847
Time Step 103: MSE = 0.2191962818000819
Time Step 104: MSE = 0.21708862524431188
Time Step 105: MSE = 0.2150211145276994
Time Step 106: MSE = 0.2129926134472494
Time Step 107: MSE = 0.2110020282748452
Time Step 108: MSE = 0.20904830579081887
Time Step 109: MSE = 0.20713043142576548
Time Step 110: MSE = 0.20524742750371305
Time Step 111: MSE = 0.20339835158025618
Time Step 112: MSE = 0.20158229486971818
Time Step 113: MSE = 0.19979838075582687
Time Step 114: MSE = 0.19804576338077576
Time Step 115: MSE = 0.19632362630789946
Time Step 116: MSE = 0.19463118125352102

=== Predicting Travel Estimates ===
Model Coefficients: 11.060580751417607
Model Intercept: 6.935745522118623
Mean Squared Error (MSE): 854.8219555208271
MSE over time (as ship approaches):
Time Step 1: MSE = 4775.315322968765
Time Step 2: MSE = 4119.459781756228
Time Step 3: MSE = 3532.7309793568643
Time Step 4: MSE = 3040.8599666238306
Time Step 5: MSE = 3120.264642720695
Time Step 6: MSE = 3394.7253897460687
Time Step 7: MSE = 3517.6284337239053
Time Step 8: MSE = 3416.846226739758
Time Step 9: MSE = 3218.0298201928513
Time Step 10: MSE = 2942.6208985335547
Time Step 11: MSE = 2740.0761860722346
Time Step 12: MSE = 2532.1406985779727
Time Step 13: MSE = 2339.5243450406965
Time Step 14: MSE = 2173.110463468243
Time Step 15: MSE = 2029.602287980784
Time Step 16: MSE = 1903.4610601175882
Time Step 17: MSE = 1797.5995103635764
Time Step 18: MSE = 1697.7620761323542
Time Step 19: MSE = 1616.9386234992205
Time Step 20: MSE = 1548.2984715742302
Time Step 21: MSE = 1491.3633260071786
Time Step 22: MSE = 1484.5213204148256
Time Step 23: MSE = 1449.3234404885766
Time Step 24: MSE = 1399.94873332385
Time Step 25: MSE = 1345.953467705159
Time Step 26: MSE = 1294.4852002397204
Time Step 27: MSE = 1248.3378672698182
Time Step 28: MSE = 1216.7632053737511
Time Step 29: MSE = 1194.7362969409219
Time Step 30: MSE = 1157.8017922196004
Time Step 31: MSE = 1121.8492779674623
Time Step 32: MSE = 1098.4807597957717
Time Step 33: MSE = 1077.2632287415888
Time Step 34: MSE = 1067.7764428405337
Time Step 35: MSE = 1060.6029404839935
Time Step 36: MSE = 1100.6013845382693
Time Step 37: MSE = 1137.768251875621
Time Step 38: MSE = 1108.77812202511
Time Step 39: MSE = 1082.870234962684
Time Step 40: MSE = 1057.6615683161097
Time Step 41: MSE = 1045.7835928281713
Time Step 42: MSE = 1025.96135373403
Time Step 43: MSE = 1002.2443901627702
Time Step 44: MSE = 981.6348584780252
Time Step 45: MSE = 966.2439190844568
Time Step 46: MSE = 961.9701307266247
Time Step 47: MSE = 959.2825168190161
Time Step 48: MSE = 951.6697437871181
Time Step 49: MSE = 937.2914540639366
Time Step 50: MSE = 919.151456465595
Time Step 51: MSE = 905.1125559292475
Time Step 52: MSE = 895.4407881190855
Time Step 53: MSE = 890.6935493492148
Time Step 54: MSE = 886.7139722563489
Time Step 55: MSE = 894.6692023472127
Time Step 56: MSE = 893.399017500012
Time Step 57: MSE = 890.1835830955288
Time Step 58: MSE = 884.6263126089344
Time Step 59: MSE = 889.2068112684578
Time Step 60: MSE = 912.5516757015517
Time Step 61: MSE = 934.2191826531094
Time Step 62: MSE = 939.4548138519675
Time Step 63: MSE = 962.3096884076423
Time Step 64: MSE = 989.9169590187565
Time Step 65: MSE = 1003.6487964150436
Time Step 66: MSE = 1016.8903405857782
Time Step 67: MSE = 1025.2587345227914
Time Step 68: MSE = 1018.9648536289342
Time Step 69: MSE = 1026.6358143700077
Time Step 70: MSE = 1036.0148444223007
Time Step 71: MSE = 1063.1283342335082
Time Step 72: MSE = 1101.3430387745223
Time Step 73: MSE = 1169.7172597038145
Time Step 74: MSE = 1238.014630912594
Time Step 75: MSE = 1222.6951418376136
Time Step 76: MSE = 1207.4658562881966
Time Step 77: MSE = 1192.1880907090167
Time Step 78: MSE = 1176.952200157957
Time Step 79: MSE = 1163.2182243751413
Time Step 80: MSE = 1151.6642514155737
Time Step 81: MSE = 1138.6223293467222
Time Step 82: MSE = 1124.7944547961622
Time Step 83: MSE = 1111.3404462000683
Time Step 84: MSE = 1099.269995203386
Time Step 85: MSE = 1086.555782679342
Time Step 86: MSE = 1074.5192451603846
Time Step 87: MSE = 1064.7710443304015
Time Step 88: MSE = 1053.815267404463
Time Step 89: MSE = 1042.0100911711365
Time Step 90: MSE = 1030.5585030118093
Time Step 91: MSE = 1020.2029805681959
Time Step 92: MSE = 1010.7693307547212
Time Step 93: MSE = 1001.8071843226364
