Analyzing journey 1 with 45 records
Arrival Time: 2023-06-23 11:43:14

=== Decision Tree Time Regression ===
Feature Importances: [9.99801479e-01 1.98521240e-04 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 0.004789405915942586
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.0
Time Step 3: MSE = 0.0
Time Step 4: MSE = 6.0253171918385175e-05
Time Step 5: MSE = 9.640507506946041e-05
Time Step 6: MSE = 8.033756255788367e-05
Time Step 7: MSE = 0.001719753625049667
Time Step 8: MSE = 0.0029493156719185044
Time Step 9: MSE = 0.006323564577304275
Time Step 10: MSE = 0.009022963701612891
Time Step 11: MSE = 0.013680158968981943
Time Step 12: MSE = 0.01756115502512282
Time Step 13: MSE = 0.016210296946267216
Time Step 14: MSE = 0.015052418592962415
Time Step 15: MSE = 0.014048924020098254
Time Step 16: MSE = 0.013170866268842112
Time Step 17: MSE = 0.012396109429498458
Time Step 18: MSE = 0.01170743668341521
Time Step 19: MSE = 0.011091255805340726
Time Step 20: MSE = 0.010536693015073689
Time Step 21: MSE = 0.010034945728641609
Time Step 22: MSE = 0.009578811831885171
Time Step 23: MSE = 0.00916234175223799
Time Step 24: MSE = 0.008780577512561408
Time Step 25: MSE = 0.008429354412058951
Time Step 26: MSE = 0.008105148473133606
Time Step 27: MSE = 0.0078049577889434734
Time Step 28: MSE = 0.007526209296481207
Time Step 29: MSE = 0.007266684837981855
Time Step 30: MSE = 0.007024462010049126
Time Step 31: MSE = 0.006797866461337864
Time Step 32: MSE = 0.006585433134421056
Time Step 33: MSE = 0.006385874554590115
Time Step 34: MSE = 0.006198054714749229
Time Step 35: MSE = 0.006020967437184966
Time Step 36: MSE = 0.005853718341707605
Time Step 37: MSE = 0.00569550973787767
Time Step 38: MSE = 0.005545627902670363
Time Step 39: MSE = 0.005403432315422405
Time Step 40: MSE = 0.005268346507536844
Time Step 41: MSE = 0.005139850251255458
Time Step 42: MSE = 0.005017472864320804
Time Step 43: MSE = 0.004900787448871484
Time Step 44: MSE = 0.004789405915942586

=== Predicting Travel Estimates ===
Model Coefficients: 11.973177332284578
Model Intercept: 1.9787272613526738
Mean Squared Error (MSE): 415.17649897568737
MSE over time (as ship approaches):
Time Step 1: MSE = 1713.2605206745436
Time Step 2: MSE = 1720.877697787134
Time Step 3: MSE = 2122.0167268675254
Time Step 4: MSE = 1936.7407412009925
Time Step 5: MSE = 1820.0768973719998
Time Step 6: MSE = 1573.048599584208
Time Step 7: MSE = 1360.0611296399923
Time Step 8: MSE = 1195.3163519027555
Time Step 9: MSE = 1069.4443000309682
Time Step 10: MSE = 977.5664853060022
Time Step 11: MSE = 934.5615165423819
Time Step 12: MSE = 923.607651784143
Time Step 13: MSE = 912.0804098196204
Time Step 14: MSE = 901.061918479564
Time Step 15: MSE = 889.095054515633
Time Step 16: MSE = 924.7843339908785
Time Step 17: MSE = 942.7784196933742
Time Step 18: MSE = 926.0073544510984
Time Step 19: MSE = 903.4346672902303
Time Step 20: MSE = 877.4602892398146
Time Step 21: MSE = 836.5653588121024
Time Step 22: MSE = 798.8594499127207
Time Step 23: MSE = 767.2074374049632
Time Step 24: MSE = 735.9497179269601
Time Step 25: MSE = 707.275832788975
Time Step 26: MSE = 680.9171636777118
Time Step 27: MSE = 661.2738643991075
Time Step 28: MSE = 642.9224364605356
Time Step 29: MSE = 623.1147808213144
Time Step 30: MSE = 602.4461526648928
Time Step 31: MSE = 583.5149159963847
Time Step 32: MSE = 568.0502043364988
Time Step 33: MSE = 551.0351436627055
Time Step 34: MSE = 534.86556926784
Time Step 35: MSE = 519.5871622359691
Time Step 36: MSE = 505.34989056827516
Time Step 37: MSE = 491.6933360354568
Time Step 38: MSE = 478.86561910392857
Time Step 39: MSE = 466.6143829883401
Time Step 40: MSE = 455.0181393948752
Time Step 41: MSE = 444.12174996759893
Time Step 42: MSE = 433.81127227242166
Time Step 43: MSE = 423.8839749114561
Time Step 44: MSE = 415.17649897568737

=================================

