Analyzing journey 1 with 85 records
No 'Arrival Time' found for this journey, skipping regression analysis.

=================================

Analyzing journey 2 with 87 records
Arrival Time: 2023-07-07 12:29:18

=== Random Forest Time Regression ===
Feature Importances: [0.95324995 0.04675005 0.         0.        ]
Mean Squared Error (MSE): 0.29171770937079705
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 3.4312805143685035
Time Step 3: MSE = 4.575040685824696
Time Step 4: MSE = 3.431280514368522
Time Step 5: MSE = 2.7450244114948177
Time Step 6: MSE = 2.440037812562551
Time Step 7: MSE = 2.2221902418966497
Time Step 8: MSE = 1.9444164616595683
Time Step 9: MSE = 1.7283701881418385
Time Step 10: MSE = 1.5655477570012655
Time Step 11: MSE = 1.4323294042498877
Time Step 12: MSE = 1.312968620562397
Time Step 13: MSE = 1.2119710343652896
Time Step 14: MSE = 1.12588573270124
Time Step 15: MSE = 1.0725908654956484
Time Step 16: MSE = 1.0322608953035786
Time Step 17: MSE = 0.971539666168074
Time Step 18: MSE = 0.9175652402698476
Time Step 19: MSE = 0.8877547471533422
Time Step 20: MSE = 0.8609253033484882
Time Step 21: MSE = 0.8199288603318935
Time Step 22: MSE = 0.9478663539885404
Time Step 23: MSE = 0.9236653214254446
Time Step 24: MSE = 0.9535480156109587
Time Step 25: MSE = 0.9154060949865204
Time Step 26: MSE = 0.8801981682562695
Time Step 27: MSE = 0.8475982360986299
Time Step 28: MSE = 0.8186839391482928
Time Step 29: MSE = 0.791763731642807
Time Step 30: MSE = 0.7653716072547134
Time Step 31: MSE = 0.7406822005690775
Time Step 32: MSE = 0.7175358818012938
Time Step 33: MSE = 0.6957923702315576
Time Step 34: MSE = 0.6879712526586815
Time Step 35: MSE = 0.6805970560899702
Time Step 36: MSE = 0.6616915823096933
Time Step 37: MSE = 0.6438080260310529
Time Step 38: MSE = 0.6268657095565515
Time Step 39: MSE = 0.6107922298243322
Time Step 40: MSE = 0.5955224240787238
Time Step 41: MSE = 0.580997486906072
Time Step 42: MSE = 0.5671642134083085
Time Step 43: MSE = 0.5539743479802083
Time Step 44: MSE = 0.541384021889749
Time Step 45: MSE = 0.5300069772717944
Time Step 46: MSE = 0.5191245867676638
Time Step 47: MSE = 0.5080793827938838
Time Step 48: MSE = 0.4974943956523445
Time Step 49: MSE = 0.48734144880229663
Time Step 50: MSE = 0.4775946198262507
Time Step 51: MSE = 0.47346971314154473
Time Step 52: MSE = 0.469503456713943
Time Step 53: MSE = 0.4637019749281282
Time Step 54: MSE = 0.4581153628380844
Time Step 55: MSE = 0.4508393760380107
Time Step 56: MSE = 0.4438232459093681
Time Step 57: MSE = 0.43603687317411605
Time Step 58: MSE = 0.43003462225904515
Time Step 59: MSE = 0.42423583747668847
Time Step 60: MSE = 0.4171652401854103
Time Step 61: MSE = 0.4103264657561413
Time Step 62: MSE = 0.40417449529849325
Time Step 63: MSE = 0.3982178254902944
Time Step 64: MSE = 0.3919956719670085
Time Step 65: MSE = 0.38596496932136226
Time Step 66: MSE = 0.38011701524073555
Time Step 67: MSE = 0.37444362695356037
Time Step 68: MSE = 0.3689371030277727
Time Step 69: MSE = 0.36359018849113833
Time Step 70: MSE = 0.3583960429412649
Time Step 71: MSE = 0.3533482113505429
Time Step 72: MSE = 0.34844059730400756
Time Step 73: MSE = 0.3436674384368294
Time Step 74: MSE = 0.3390232838633587
Time Step 75: MSE = 0.33450297341184726
Time Step 76: MSE = 0.3301016184985335
Time Step 77: MSE = 0.325814584492059
Time Step 78: MSE = 0.32163747443446855
Time Step 79: MSE = 0.3175661139985892
Time Step 80: MSE = 0.31359653757360684
Time Step 81: MSE = 0.3097249753813401
Time Step 82: MSE = 0.30594784153522614
Time Step 83: MSE = 0.3022617229625126
Time Step 84: MSE = 0.2986633691177208
Time Step 85: MSE = 0.2951496824222182
Time Step 86: MSE = 0.29171770937079705

=== Predicting Travel Estimates ===
Model Coefficients: 10.495326520533563
Model Intercept: 55.64614241925085
Mean Squared Error (MSE): 1341.6048570059288
MSE over time (as ship approaches):
Time Step 1: MSE = 10947.56144220363
Time Step 2: MSE = 9801.985271906851
Time Step 3: MSE = 7017.300336795801
Time Step 4: MSE = 5276.98598570564
