Analyzing journey 1 with 37 records
Arrival Time: 2023-07-24 05:37:13

=== Decision Tree Time Regression ===
Feature Importances: [0.99624042 0.00375958 0.         0.        ]
Mean Squared Error (MSE): 0.04530552584479594
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.38532006520061696
Time Step 3: MSE = 0.513760086934156
Time Step 4: MSE = 0.38532006520061696
Time Step 5: MSE = 0.31652268194444416
Time Step 6: MSE = 0.27065775977366247
Time Step 7: MSE = 0.2319923655202821
Time Step 8: MSE = 0.20299331983024685
Time Step 9: MSE = 0.18043850651577498
Time Step 10: MSE = 0.1623946558641975
Time Step 11: MSE = 0.14763150533108862
Time Step 12: MSE = 0.13532887988683123
Time Step 13: MSE = 0.12491896604938267
Time Step 14: MSE = 0.11599618276014105
Time Step 15: MSE = 0.10826310390946499
Time Step 16: MSE = 0.10149665991512342
Time Step 17: MSE = 0.09552626815541028
Time Step 18: MSE = 0.09021925325788749
Time Step 19: MSE = 0.08547087150747236
Time Step 20: MSE = 0.08119732793209875
Time Step 21: MSE = 0.0773307885067607
Time Step 22: MSE = 0.07381575266554431
Time Step 23: MSE = 0.07060637211486846
Time Step 24: MSE = 0.06766975068624291
Time Step 25: MSE = 0.06496805897190738
Time Step 26: MSE = 0.06246928747298787
Time Step 27: MSE = 0.060155610159173506
Time Step 28: MSE = 0.0580071955106316
Time Step 29: MSE = 0.05600694738957533
Time Step 30: MSE = 0.05414004914325616
Time Step 31: MSE = 0.0523935959450866
Time Step 32: MSE = 0.050756296071802647
Time Step 33: MSE = 0.049218226493869234
Time Step 34: MSE = 0.04777063159699073
Time Step 35: MSE = 0.046502862924433404
Time Step 36: MSE = 0.04530552584479594

=== Predicting Travel Estimates ===
Model Coefficients: 10.909538428979097
Model Intercept: 7.372995901590514
Mean Squared Error (MSE): 176.57569816420735
MSE over time (as ship approaches):
Time Step 1: MSE = 2500.7278946137817
Time Step 2: MSE = 1573.6120586164752
Time Step 3: MSE = 1062.1880818250172
Time Step 4: MSE = 805.969399885321
Time Step 5: MSE = 661.4185825829288
Time Step 6: MSE = 581.8195368089124
Time Step 7: MSE = 520.8415165163802
Time Step 8: MSE = 481.4254312330902
Time Step 9: MSE = 444.0082881970805
Time Step 10: MSE = 407.0043181718882
Time Step 11: MSE = 378.06200459811066
Time Step 12: MSE = 349.77428068393857
Time Step 13: MSE = 323.4115214252007
Time Step 14: MSE = 300.31426826203693
Time Step 15: MSE = 280.51622795867775
Time Step 16: MSE = 264.7542953295654
Time Step 17: MSE = 252.46468799404605
Time Step 18: MSE = 240.26283332426524
Time Step 19: MSE = 230.73994617092035
Time Step 20: MSE = 220.94818422943408
Time Step 21: MSE = 213.26208661714622
Time Step 22: MSE = 207.53581588366504
Time Step 23: MSE = 203.73281331849503
Time Step 24: MSE = 204.0473933501843
Time Step 25: MSE = 204.05278889752802
Time Step 26: MSE = 213.19769336322662
Time Step 27: MSE = 215.91368314046989
Time Step 28: MSE = 211.4855662263703
Time Step 29: MSE = 210.9892270753419
Time Step 30: MSE = 208.13275306560638
Time Step 31: MSE = 203.03951135852287
Time Step 32: MSE = 197.88285262004305
Time Step 33: MSE = 192.19312349326773
Time Step 34: MSE = 186.56856441017916
Time Step 35: MSE = 181.52054288201268
Time Step 36: MSE = 176.57569816420735

=================================

