Analyzing journey 1 with 226 records
Arrival Time: 2023-11-03 10:39:00

=== Decision Tree Time Regression ===
Feature Importances: [0.9876545 0.0123455 0.        0.       ]
Mean Squared Error (MSE): 0.1976432594785643
MSE over time (as ship approaches):
Time Step 1: MSE = 0.1254340277777912
Time Step 2: MSE = 0.1254340277777912
Time Step 3: MSE = 0.08362268518519413
Time Step 4: MSE = 0.0627170138888956
Time Step 5: MSE = 0.05017361111111648
Time Step 6: MSE = 0.06451903536654617
Time Step 7: MSE = 0.05540888560657005
Time Step 8: MSE = 0.0630832763324935
Time Step 9: MSE = 0.056074023406660886
Time Step 10: MSE = 0.050466621065994796
Time Step 11: MSE = 0.1296063188433763
Time Step 12: MSE = 0.11919128617870844
Time Step 13: MSE = 0.19126689042223136
Time Step 14: MSE = 0.17760496967778625
Time Step 15: MSE = 0.16576463836593383
Time Step 16: MSE = 0.15690371055950286
Time Step 17: MSE = 0.14908524484794716
Time Step 18: MSE = 0.14080273124528342
Time Step 19: MSE = 0.15334484135493395
Time Step 20: MSE = 0.14613227510496477
Time Step 21: MSE = 0.14184577250745778
Time Step 22: MSE = 0.1456187831642396
Time Step 23: MSE = 0.13928753172231614
Time Step 24: MSE = 0.13348388456721966
Time Step 25: MSE = 0.12814452918453087
Time Step 26: MSE = 0.1232158934466643
Time Step 27: MSE = 0.11865234183752858
Time Step 28: MSE = 0.11441475820047399
Time Step 29: MSE = 0.15544087853117297
Time Step 30: MSE = 0.15234846877192626
Time Step 31: MSE = 0.20996988018717944
Time Step 32: MSE = 0.20340832143133009
Time Step 33: MSE = 0.19724443290310797
Time Step 34: MSE = 0.19144312605301655
Time Step 35: MSE = 0.1859733224515018
Time Step 36: MSE = 0.18080739682784897
Time Step 37: MSE = 0.17592071042709628
Time Step 38: MSE = 0.17129121804743586
Time Step 39: MSE = 0.16689913553339905
Time Step 40: MSE = 0.16272665714506407
Time Step 41: MSE = 0.1587577142878674
Time Step 42: MSE = 0.19636653890281458
Time Step 43: MSE = 0.19791699298162893
Time Step 44: MSE = 0.19473471392450328
Time Step 45: MSE = 0.24663745055365133
Time Step 46: MSE = 0.2528975285550356
Time Step 47: MSE = 0.25889122025849043
Time Step 48: MSE = 0.25349765316977185
Time Step 49: MSE = 0.2483242316765112
Time Step 50: MSE = 0.24335774704298097
Time Step 51: MSE = 0.23858602651272642
Time Step 52: MSE = 0.2414374122291606
Time Step 53: MSE = 0.24418119848459857
Time Step 54: MSE = 0.24899456075553025
Time Step 55: MSE = 0.2536328916711553
Time Step 56: MSE = 0.28425106469674594
Time Step 57: MSE = 0.28724474693260366
Time Step 58: MSE = 0.2853580961337916
Time Step 59: MSE = 0.3269857180972664
Time Step 60: MSE = 0.3215359561289786
Time Step 61: MSE = 0.31626487488096255
Time Step 62: MSE = 0.3111638285119148
Time Step 63: MSE = 0.3062247201228368
Time Step 64: MSE = 0.30143995887091746
Time Step 65: MSE = 0.2968024210421341
Time Step 66: MSE = 0.2923054146627078
Time Step 67: MSE = 0.304875518334968
Time Step 68: MSE = 0.30210344537423744
Time Step 69: MSE = 0.2989234129554956
Time Step 70: MSE = 0.31253226841254667
Time Step 71: MSE = 0.30819251874674275
Time Step 72: MSE = 0.3041368522071363
Time Step 73: MSE = 0.30048417272741723
Time Step 74: MSE = 0.2964409443431568
Time Step 75: MSE = 0.2925055353824767
Time Step 76: MSE = 0.2886567783379704
Time Step 77: MSE = 0.29227310054339684
Time Step 78: MSE = 0.2957966965384288
Time Step 79: MSE = 0.295685136055699
Time Step 80: MSE = 0.2955763645850375
Time Step 81: MSE = 0.2919272736642346
Time Step 82: MSE = 0.2883671849610122
Time Step 83: MSE = 0.284892881527747
Time Step 84: MSE = 0.28150129960479764
Time Step 85: MSE = 0.27818951960944704
Time Step 86: MSE = 0.2816247509536523
Time Step 87: MSE = 0.2849810114623586
Time Step 88: MSE = 0.2864921843482297
Time Step 89: MSE = 0.2879693982928448
Time Step 90: MSE = 0.2854556359143341
Time Step 91: MSE = 0.2829971210606257
Time Step 92: MSE = 0.2800068888103701
Time Step 93: MSE = 0.27708096263001253
Time Step 94: MSE = 0.27413329281479965
Time Step 95: MSE = 0.27125070146093366
Time Step 96: MSE = 0.26842816409360654
Time Step 97: MSE = 0.26857041562356937
Time Step 98: MSE = 0.268709764061084
Time Step 99: MSE = 0.2674246280564265
Time Step 100: MSE = 0.2661651947718622
Time Step 101: MSE = 0.26352989581372493
Time Step 102: MSE = 0.26094626938417864
Time Step 103: MSE = 0.25841281045811865
Time Step 104: MSE = 0.2559280718960213
Time Step 105: MSE = 0.2566757437909802
Time Step 106: MSE = 0.25740930866905276
Time Step 107: MSE = 0.2550036141955102
Time Step 108: MSE = 0.2593865619085288
Time Step 109: MSE = 0.2636890885625934
Time Step 110: MSE = 0.26129191503020616
Time Step 111: MSE = 0.2589379338137178
Time Step 112: MSE = 0.25662598797609537
Time Step 113: MSE = 0.254354961533829
Time Step 114: MSE = 0.25212377766072525
Time Step 115: MSE = 0.2499313969854146
Time Step 116: MSE = 0.24777681597691964
Time Step 117: MSE = 0.24565906541301435
Time Step 118: MSE = 0.2435772089264634
Time Step 119: MSE = 0.24153034162456033
Time Step 120: MSE = 0.239517588777689
Time Step 121: MSE = 0.24124255596786545
Time Step 122: MSE = 0.2429392450073833
Time Step 123: MSE = 0.24556953811356644
Time Step 124: MSE = 0.24815740713739182
Time Step 125: MSE = 0.24617214788029268
Time Step 126: MSE = 0.2669968375414581
Time Step 127: MSE = 0.26622103836901195
Time Step 128: MSE = 0.27701490344981194
Time Step 129: MSE = 0.30791711717414666
Time Step 130: MSE = 0.30688315951219836
Time Step 131: MSE = 0.3099338151576951
Time Step 132: MSE = 0.32798122258992884
Time Step 133: MSE = 0.3255155981223563
Time Step 134: MSE = 0.3230867740199714
Time Step 135: MSE = 0.3217563158398286
Time Step 136: MSE = 0.3204454232211584
Time Step 137: MSE = 0.3181064055334127
Time Step 138: MSE = 0.31580128665273577
Time Step 139: MSE = 0.3135293349501981
Time Step 140: MSE = 0.31128983970055385
Time Step 141: MSE = 0.30908211034097544
Time Step 142: MSE = 0.30690547576110944
Time Step 143: MSE = 0.3047592836229198
Time Step 144: MSE = 0.30352569866376516
Time Step 145: MSE = 0.30230912866956433
Time Step 146: MSE = 0.30023851819922487
Time Step 147: MSE = 0.3002681311164479
Time Step 148: MSE = 0.3002973438591139
Time Step 149: MSE = 0.29828192544395205
Time Step 150: MSE = 0.2962933792743257
Time Step 151: MSE = 0.29433117146456195
Time Step 152: MSE = 0.2923947821786108
Time Step 153: MSE = 0.29056777867263334
Time Step 154: MSE = 0.28876450248491536
Time Step 155: MSE = 0.2869015056946901
Time Step 156: MSE = 0.2850623934786985
Time Step 157: MSE = 0.2832467094438023
Time Step 158: MSE = 0.28145400875112003
Time Step 159: MSE = 0.2796838577526853
Time Step 160: MSE = 0.277935833641731
Time Step 161: MSE = 0.27620952411600597
Time Step 162: MSE = 0.2745045270535615
Time Step 163: MSE = 0.2728204502004722
Time Step 164: MSE = 0.2711569108699815
Time Step 165: MSE = 0.2695135356525877
Time Step 166: MSE = 0.2678899601366082
Time Step 167: MSE = 0.2662858286387842
Time Step 168: MSE = 0.26470079394450574
Time Step 169: MSE = 0.26313451705726015
Time Step 170: MSE = 0.26158666695692334
Time Step 171: MSE = 0.26005692036653194
Time Step 172: MSE = 0.25854496152719164
Time Step 173: MSE = 0.2570504819807917
Time Step 174: MSE = 0.2555731803602124
Time Step 175: MSE = 0.2541127621867255
Time Step 176: MSE = 0.25266893967430093
Time Step 177: MSE = 0.25124143154054784
Time Step 178: MSE = 0.2498299628240279
Time Step 179: MSE = 0.24843426470769253
Time Step 180: MSE = 0.24705407434820537
Time Step 181: MSE = 0.24568913471092246
Time Step 182: MSE = 0.244339194410313
Time Step 183: MSE = 0.24300400755561183
Time Step 184: MSE = 0.24168333360150523
Time Step 185: MSE = 0.24037693720365927
Time Step 186: MSE = 0.2390845880789084
Time Step 187: MSE = 0.23780606086993028
Time Step 188: MSE = 0.23654113501423918
Time Step 189: MSE = 0.23528959461733842
Time Step 190: MSE = 0.23405122832987876
Time Step 191: MSE = 0.2328258292286752
Time Step 192: MSE = 0.2316131947014425
Time Step 193: MSE = 0.2304131263351138
Time Step 194: MSE = 0.2292254298076132
Time Step 195: MSE = 0.2280499147829588
Time Step 196: MSE = 0.22688639480957634
Time Step 197: MSE = 0.22573468722171047
Time Step 198: MSE = 0.22459461304382305
Time Step 199: MSE = 0.2234659968978742
Time Step 200: MSE = 0.2223486669133848
Time Step 201: MSE = 0.2212424546401839
Time Step 202: MSE = 0.22014719496374735
Time Step 203: MSE = 0.21906272602303922
Time Step 204: MSE = 0.21798888913076944
Time Step 205: MSE = 0.2169255286959852
Time Step 206: MSE = 0.2158724921489173
Time Step 207: MSE = 0.21482962986800466
Time Step 208: MSE = 0.21379679510902386
