Analyzing journey 1 with 41 records
Arrival Time: 2023-09-30 05:10:14

=== Decision Tree Time Regression ===
Feature Importances: [0.99311635 0.00688365 0.         0.        ]
Mean Squared Error (MSE): 0.06441444932725744
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.0
Time Step 3: MSE = 0.0
Time Step 4: MSE = 0.24724720323351299
Time Step 5: MSE = 0.3955955251736151
Time Step 6: MSE = 0.37954629991319777
Time Step 7: MSE = 0.3680825675843282
Time Step 8: MSE = 0.3220722466362872
Time Step 9: MSE = 0.2862864414544775
Time Step 10: MSE = 0.25765779730902977
Time Step 11: MSE = 0.23423436119002705
Time Step 12: MSE = 0.21471483109085812
Time Step 13: MSE = 0.1981983056223306
Time Step 14: MSE = 0.1840412837921641
Time Step 15: MSE = 0.1717718648726865
Time Step 16: MSE = 0.1610361233181436
Time Step 17: MSE = 0.1515634101817822
Time Step 18: MSE = 0.14314322072723876
Time Step 19: MSE = 0.1356093670047525
Time Step 20: MSE = 0.12882889865451488
Time Step 21: MSE = 0.12269418919477608
Time Step 22: MSE = 0.11711718059501353
Time Step 23: MSE = 0.11202512926479555
Time Step 24: MSE = 0.10735741554542906
Time Step 25: MSE = 0.1030631189236119
Time Step 26: MSE = 0.0990991528111653
Time Step 27: MSE = 0.09542881381815917
Time Step 28: MSE = 0.09202064189608206
Time Step 29: MSE = 0.08884751631345854
Time Step 30: MSE = 0.08588593243634325
Time Step 31: MSE = 0.08311541848678379
Time Step 32: MSE = 0.0805180616590718
Time Step 33: MSE = 0.07807812039667568
Time Step 34: MSE = 0.0757817050908911
Time Step 35: MSE = 0.07361651351686564
Time Step 36: MSE = 0.07157161036361938
Time Step 37: MSE = 0.06963724251595399
Time Step 38: MSE = 0.06780468350237626
Time Step 39: MSE = 0.06606610187411019
Time Step 40: MSE = 0.06441444932725744

=== Predicting Travel Estimates ===
Model Coefficients: 14.218577973652565
Model Intercept: -17.85835623226444
Mean Squared Error (MSE): 2253.1670375823924
MSE over time (as ship approaches):
Time Step 1: MSE = 6772.355613806343
Time Step 2: MSE = 9035.726973447769
Time Step 3: MSE = 11562.516696050525
Time Step 4: MSE = 11417.011134121745
Time Step 5: MSE = 10304.294396539177
Time Step 6: MSE = 8941.690075946208
Time Step 7: MSE = 7797.896704488447
Time Step 8: MSE = 6823.683330621183
Time Step 9: MSE = 6414.349692827292
Time Step 10: MSE = 6074.160763588284
Time Step 11: MSE = 5749.930814682257
Time Step 12: MSE = 5611.763999686093
Time Step 13: MSE = 5440.323990307525
Time Step 14: MSE = 5312.217233835178
Time Step 15: MSE = 5147.849655935973
Time Step 16: MSE = 4948.734053502363
Time Step 17: MSE = 4775.229467457016
Time Step 18: MSE = 4583.883666634064
Time Step 19: MSE = 4422.011987604354
Time Step 20: MSE = 4288.70108578801
Time Step 21: MSE = 4137.801497271586
Time Step 22: MSE = 3980.5935079030346
Time Step 23: MSE = 3813.184070129214
Time Step 24: MSE = 3669.3537453268277
Time Step 25: MSE = 3529.3069601182815
Time Step 26: MSE = 3393.9401297032914
Time Step 27: MSE = 3269.587731989798
Time Step 28: MSE = 3159.218999741251
Time Step 29: MSE = 3056.0563344141615
Time Step 30: MSE = 2955.723364820701
Time Step 31: MSE = 2860.381409587438
Time Step 32: MSE = 2770.996271295864
Time Step 33: MSE = 2688.0529993638747
Time Step 34: MSE = 2609.9730945620386
Time Step 35: MSE = 2539.520181514174
Time Step 36: MSE = 2472.823417037554
Time Step 37: MSE = 2407.2470174230875
Time Step 38: MSE = 2348.6303146429896
Time Step 39: MSE = 2296.5793113676527
Time Step 40: MSE = 2253.1670375823924

=================================

