Analyzing journey 1 with 61 records
Arrival Time: 2023-08-08 11:42:47

=== Decision Tree Time Regression ===
Feature Importances: [1. 0. 0. 0.]
Mean Squared Error (MSE): 0.05067123468536169
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.00010499212534711938
Time Step 3: MSE = 0.00013998950046296312
Time Step 4: MSE = 0.00020330210453311436
Time Step 5: MSE = 0.0002412896669752051
Time Step 6: MSE = 0.0002010747224793376
Time Step 7: MSE = 0.0001723497621251465
Time Step 8: MSE = 0.0001508060418595032
Time Step 9: MSE = 0.00013404981498622506
Time Step 10: MSE = 0.016262937575161333
Time Step 11: MSE = 0.029459300288032918
Time Step 12: MSE = 0.12803962935360666
Time Step 13: MSE = 0.11855493391552725
Time Step 14: MSE = 0.18619872232615015
Time Step 15: MSE = 0.18823520645626032
Time Step 16: MSE = 0.19001713007010632
Time Step 17: MSE = 0.17883965183068828
Time Step 18: MSE = 0.16890411561787227
Time Step 19: MSE = 0.1600144253221948
Time Step 20: MSE = 0.15201370405608505
Time Step 21: MSE = 0.14477495624389053
Time Step 22: MSE = 0.13819427641462279
Time Step 23: MSE = 0.132185829613987
Time Step 24: MSE = 0.12667808671340422
Time Step 25: MSE = 0.12161096324486804
Time Step 26: MSE = 0.11693361850468081
Time Step 27: MSE = 0.11260274374524819
Time Step 28: MSE = 0.1085812171829179
Time Step 29: MSE = 0.10483703728005865
Time Step 30: MSE = 0.10134246937072337
Time Step 31: MSE = 0.09807335745553875
Time Step 32: MSE = 0.09500856503505316
Time Step 33: MSE = 0.09212951760974852
Time Step 34: MSE = 0.08941982591534414
Time Step 35: MSE = 0.08686497374633431
Time Step 36: MSE = 0.08445205780893614
Time Step 37: MSE = 0.08216956976004597
Time Step 38: MSE = 0.0800072126610974
Time Step 39: MSE = 0.0779557456697872
Time Step 40: MSE = 0.07600685202804253
Time Step 41: MSE = 0.07415302636882198
Time Step 42: MSE = 0.07238747812194526
Time Step 43: MSE = 0.07070404839817909
Time Step 44: MSE = 0.06909713820731139
Time Step 45: MSE = 0.06756164624714892
Time Step 46: MSE = 0.0660929148069935
Time Step 47: MSE = 0.06468668257705747
Time Step 48: MSE = 0.06333904335670211
Time Step 49: MSE = 0.062046409818810225
Time Step 50: MSE = 0.06080548162243402
Time Step 51: MSE = 0.0596132172768961
Time Step 52: MSE = 0.05846680925234041
Time Step 53: MSE = 0.05736366190795662
Time Step 54: MSE = 0.056301371872624094
Time Step 55: MSE = 0.05527771056584911
Time Step 56: MSE = 0.05429060859145895
Time Step 57: MSE = 0.05333814177406493
Time Step 58: MSE = 0.052418518640029325
Time Step 59: MSE = 0.051530069171554255
Time Step 60: MSE = 0.05067123468536169

=== Predicting Travel Estimates ===
Model Coefficients: 9.903661580802916
Model Intercept: 44.55727176613209
Mean Squared Error (MSE): 752.3910390570419
MSE over time (as ship approaches):
Time Step 1: MSE = 1370.5959501329833
Time Step 2: MSE = 1662.3598942074918
Time Step 3: MSE = 1768.100709287641
Time Step 4: MSE = 1822.7644045764669
Time Step 5: MSE = 1848.5904348095526
Time Step 6: MSE = 1930.3674537908453
Time Step 7: MSE = 1813.9759173704954
Time Step 8: MSE = 1699.9418672741908
Time Step 9: MSE = 1577.477089315684
Time Step 10: MSE = 1455.0510418718218
Time Step 11: MSE = 1333.4480726414795
Time Step 12: MSE = 1231.8167452151574
Time Step 13: MSE = 1137.1260951516563
Time Step 14: MSE = 1063.7134800389235
Time Step 15: MSE = 1039.5160471165098
Time Step 16: MSE = 1054.1716445200282
Time Step 17: MSE = 1025.8347503618647
Time Step 18: MSE = 1002.5285560265597
Time Step 19: MSE = 966.9581603073801
Time Step 20: MSE = 940.3876920418177
Time Step 21: MSE = 922.6259740026375
Time Step 22: MSE = 907.6129750859542
Time Step 23: MSE = 878.9866123779568
Time Step 24: MSE = 873.1262842115472
Time Step 25: MSE = 877.4952998267471
Time Step 26: MSE = 890.1916806149036
Time Step 27: MSE = 886.5219531447016
Time Step 28: MSE = 875.7230030970165
Time Step 29: MSE = 859.5655089556135
Time Step 30: MSE = 850.6664112482262
Time Step 31: MSE = 860.2917370504532
Time Step 32: MSE = 882.4296784591436
Time Step 33: MSE = 920.4650084344788
Time Step 34: MSE = 944.6328772914358
Time Step 35: MSE = 955.2085706026031
Time Step 36: MSE = 951.7768590610779
Time Step 37: MSE = 932.9657045302245
Time Step 38: MSE = 916.610475761935
Time Step 39: MSE = 905.7845104341718
Time Step 40: MSE = 894.6139244101039
Time Step 41: MSE = 879.761347430332
Time Step 42: MSE = 860.6969863767647
Time Step 43: MSE = 840.7003219489382
Time Step 44: MSE = 822.1529907598956
Time Step 45: MSE = 809.2086183194368
Time Step 46: MSE = 801.8191089939486
Time Step 47: MSE = 791.1348666504567
Time Step 48: MSE = 777.3242270437095
Time Step 49: MSE = 764.7486733520387
Time Step 50: MSE = 753.802377216507
Time Step 51: MSE = 741.3573223250038
Time Step 52: MSE = 730.541793575619
Time Step 53: MSE = 721.3365187511101
Time Step 54: MSE = 715.9149596487865
Time Step 55: MSE = 717.9795496968344
Time Step 56: MSE = 721.4039856236549
Time Step 57: MSE = 725.0226137083445
Time Step 58: MSE = 728.4138091826397
Time Step 59: MSE = 740.8984979020591
Time Step 60: MSE = 752.3910390570419

=================================

