Analyzing journey 1 with 60 records
Arrival Time: 2023-07-29 04:32:28

=== Decision Tree Time Regression ===
Feature Importances: [9.99956673e-01 4.33271905e-05 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 0.05493480145452784
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.0
Time Step 3: MSE = 5.323195839118517e-05
Time Step 4: MSE = 7.984793758677776e-05
Time Step 5: MSE = 0.043369797566969334
Time Step 6: MSE = 0.036240723132973975
Time Step 7: MSE = 0.05883735438676258
Time Step 8: MSE = 0.05148268508841726
Time Step 9: MSE = 0.20840279609311307
Time Step 10: MSE = 0.19324499685160085
Time Step 11: MSE = 0.26147511248886174
Time Step 12: MSE = 0.23968551978145658
Time Step 13: MSE = 0.22124817210595993
Time Step 14: MSE = 0.20544473124124848
Time Step 15: MSE = 0.19174841582516527
Time Step 16: MSE = 0.17976413983609243
Time Step 17: MSE = 0.16918977866926346
Time Step 18: MSE = 0.15979034652097104
Time Step 19: MSE = 0.1513803282830252
Time Step 20: MSE = 0.14381131186887394
Time Step 21: MSE = 0.13696315416083232
Time Step 22: MSE = 0.13073755624443087
Time Step 23: MSE = 0.12505331466858605
Time Step 24: MSE = 0.11984275989072829
Time Step 25: MSE = 0.11504904949509916
Time Step 26: MSE = 0.11062408605297996
Time Step 27: MSE = 0.10652689768064737
Time Step 28: MSE = 0.10272236562062424
Time Step 29: MSE = 0.09918021508198203
Time Step 30: MSE = 0.09587420791258264
Time Step 31: MSE = 0.09278149152830577
Time Step 32: MSE = 0.09549283627580331
Time Step 33: MSE = 0.09803985709921008
Time Step 34: MSE = 0.09515633189040978
Time Step 35: MSE = 0.0924375795506838
Time Step 36: MSE = 0.08986986900760924
Time Step 37: MSE = 0.08744095362902521
Time Step 38: MSE = 0.0851398759019456
Time Step 39: MSE = 0.08295680216087008
Time Step 40: MSE = 0.08088288210684833
Time Step 41: MSE = 0.07891012888473006
Time Step 42: MSE = 0.0770313162922365
Time Step 43: MSE = 0.07523989033195193
Time Step 44: MSE = 0.07352989282440757
Time Step 45: MSE = 0.0718958952060874
Time Step 46: MSE = 0.0703329409624768
Time Step 47: MSE = 0.06883649541008367
Time Step 48: MSE = 0.06740240175570693
Time Step 49: MSE = 0.06602684253620271
Time Step 50: MSE = 0.06470630568547865
Time Step 51: MSE = 0.06343755459360652
Time Step 52: MSE = 0.062217601620652555
Time Step 53: MSE = 0.06104368460894213
Time Step 54: MSE = 0.05991324600507283
Time Step 55: MSE = 0.05882391425952605
Time Step 56: MSE = 0.05777348721917737
Time Step 57: MSE = 0.056759917267963735
Time Step 58: MSE = 0.05583162560423341
Time Step 59: MSE = 0.05493480145452784

=== Predicting Travel Estimates ===
Model Coefficients: 12.501258824839612
Model Intercept: -35.753239508257195
Mean Squared Error (MSE): 3481.921531019269
MSE over time (as ship approaches):
Time Step 1: MSE = 16302.779059951688
Time Step 2: MSE = 14817.236484118428
Time Step 3: MSE = 13558.768850148726
Time Step 4: MSE = 12946.160491661258
Time Step 5: MSE = 11711.436604899758
Time Step 6: MSE = 10726.590996668652
Time Step 7: MSE = 9913.676625501483
Time Step 8: MSE = 8995.737056823884
Time Step 9: MSE = 8209.966785003357
Time Step 10: MSE = 7455.309150954412
Time Step 11: MSE = 6802.579547282858
Time Step 12: MSE = 6238.515239424106
Time Step 13: MSE = 5766.169300857882
Time Step 14: MSE = 5512.1029306144255
Time Step 15: MSE = 5306.382425448997
Time Step 16: MSE = 4975.498702622987
Time Step 17: MSE = 4693.046841659844
Time Step 18: MSE = 5642.496705723564
Time Step 19: MSE = 6220.01306682424
Time Step 20: MSE = 6586.247349671625
Time Step 21: MSE = 6785.91628406536
Time Step 22: MSE = 7164.648804717934
Time Step 23: MSE = 7405.1253941210325
Time Step 24: MSE = 7410.163660523667
Time Step 25: MSE = 7228.687782795876
Time Step 26: MSE = 7001.608863624695
Time Step 27: MSE = 6764.8919804025545
Time Step 28: MSE = 6529.670604569809
Time Step 29: MSE = 6309.928132378721
Time Step 30: MSE = 6099.9723765461
Time Step 31: MSE = 5914.732581107496
Time Step 32: MSE = 5760.2630375506915
Time Step 33: MSE = 5638.571341391187
Time Step 34: MSE = 5544.540654285629
Time Step 35: MSE = 5437.570412811601
Time Step 36: MSE = 5341.439885255919
Time Step 37: MSE = 5234.340104202738
Time Step 38: MSE = 5122.66169330043
Time Step 39: MSE = 5006.881026505404
Time Step 40: MSE = 4887.48596976096
Time Step 41: MSE = 4768.297889283085
Time Step 42: MSE = 4654.973964613724
Time Step 43: MSE = 4546.718774124859
Time Step 44: MSE = 4443.488860878944
Time Step 45: MSE = 4345.122677484932
Time Step 46: MSE = 4251.784857787736
Time Step 47: MSE = 4165.757450490217
Time Step 48: MSE = 4085.35301999752
Time Step 49: MSE = 4008.229724744117
Time Step 50: MSE = 3939.7316510138257
Time Step 51: MSE = 3874.1662401051162
Time Step 52: MSE = 3812.57621038317
Time Step 53: MSE = 3754.4498018012273
Time Step 54: MSE = 3700.091438185468
Time Step 55: MSE = 3648.9936224103776
Time Step 56: MSE = 3598.0848141426422
Time Step 57: MSE = 3550.155351297447
Time Step 58: MSE = 3514.5371955295673
Time Step 59: MSE = 3481.921531019269

=================================

