Analyzing journey 1 with 181 records
Arrival Time: 2024-01-18 20:42:26

=== Decision Tree Time Regression ===
Feature Importances: [0.9988237 0.0011763 0.        0.       ]
Mean Squared Error (MSE): 0.0527291193204844
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.0
Time Step 3: MSE = 0.0
Time Step 4: MSE = 0.0
Time Step 5: MSE = 0.0
Time Step 6: MSE = 0.0
Time Step 7: MSE = 0.0
Time Step 8: MSE = 0.0
Time Step 9: MSE = 0.0
Time Step 10: MSE = 0.0
Time Step 11: MSE = 0.030419297808502513
Time Step 12: MSE = 0.055768712648921276
Time Step 13: MSE = 0.059936009914621065
Time Step 14: MSE = 0.05570286497834253
Time Step 15: MSE = 0.058217665034418296
Time Step 16: MSE = 0.058605783073977354
Time Step 17: MSE = 0.05894824016770593
Time Step 18: MSE = 0.05567333793616672
Time Step 19: MSE = 0.08801648321609637
Time Step 20: MSE = 0.08769766609335461
Time Step 21: MSE = 0.08441117974478267
Time Step 22: MSE = 0.08367614636155882
Time Step 23: MSE = 0.10173815620655605
Time Step 24: MSE = 0.10332059757532182
Time Step 25: MSE = 0.09933413886092345
Time Step 26: MSE = 0.09928877079984834
Time Step 27: MSE = 0.09561140891837247
Time Step 28: MSE = 0.0921967157427163
Time Step 29: MSE = 0.08901751864813988
Time Step 30: MSE = 0.08605026802653522
Time Step 31: MSE = 0.08327445292890505
Time Step 32: MSE = 0.08067212627487678
Time Step 33: MSE = 0.07822751638775931
Time Step 34: MSE = 0.08718839186502766
Time Step 35: MSE = 0.09563721731502403
Time Step 36: MSE = 0.09298062794516225
Time Step 37: MSE = 0.0904676380006984
Time Step 38: MSE = 0.08808691068489055
Time Step 39: MSE = 0.14682330764160453
Time Step 40: MSE = 0.14478218902003026
Time Step 41: MSE = 0.18165248525625094
Time Step 42: MSE = 0.17732742608348306
Time Step 43: MSE = 0.17320353245363462
Time Step 44: MSE = 0.16926708853423383
Time Step 45: MSE = 0.16550559767791753
Time Step 46: MSE = 0.16190764990231063
Time Step 47: MSE = 0.15846280628736784
Time Step 48: MSE = 0.1551614978230477
Time Step 49: MSE = 0.1524399641299485
Time Step 50: MSE = 0.14982729178457327
Time Step 51: MSE = 0.14688950174958165
Time Step 52: MSE = 0.15155687088531053
Time Step 53: MSE = 0.14988595540791622
Time Step 54: MSE = 0.14733534248554742
Time Step 55: MSE = 0.15529497907919415
Time Step 56: MSE = 0.15319768409687715
Time Step 57: MSE = 0.1511739784121853
Time Step 58: MSE = 0.14856753050852695
Time Step 59: MSE = 0.14604943677109428
Time Step 60: MSE = 0.14361527949157604
Time Step 61: MSE = 0.14126093064745185
Time Step 62: MSE = 0.13898252854023488
Time Step 63: MSE = 0.13677645665864385
Time Step 64: MSE = 0.13463932452335253
Time Step 65: MSE = 0.13256795029991633
Time Step 66: MSE = 0.13055934499234184
Time Step 67: MSE = 0.12861069805215763
Time Step 68: MSE = 0.12671936425727298
Time Step 69: MSE = 0.12488285173180524
Time Step 70: MSE = 0.12309881099277946
Time Step 71: MSE = 0.12136502492245863
Time Step 72: MSE = 0.11967939957631336
Time Step 73: MSE = 0.11803995574650085
Time Step 74: MSE = 0.11644482120938597
Time Step 75: MSE = 0.11489222359326083
Time Step 76: MSE = 0.11338048380913897
Time Step 77: MSE = 0.11190800999343588
Time Step 78: MSE = 0.11047329191659695
Time Step 79: MSE = 0.10907489581638687
Time Step 80: MSE = 0.10771145961868203
Time Step 81: MSE = 0.10638168851227854
Time Step 82: MSE = 0.10508435084749466
Time Step 83: MSE = 0.10381827433125979
Time Step 84: MSE = 0.10300326418904483
Time Step 85: MSE = 0.10220743075605847
Time Step 86: MSE = 0.10101897225889499
Time Step 87: MSE = 0.09985783464672378
Time Step 88: MSE = 0.09872308652573829
Time Step 89: MSE = 0.09761383836252774
Time Step 90: MSE = 0.09652924015849966
Time Step 91: MSE = 0.09546847927763702
Time Step 92: MSE = 0.09443077841592358
Time Step 93: MSE = 0.09341539370177386
Time Step 94: MSE = 0.09242161291771243
Time Step 95: MSE = 0.0914487538343681
Time Step 96: MSE = 0.09049616264859343
Time Step 97: MSE = 0.08956321251819556
Time Step 98: MSE = 0.08864930218637723
Time Step 99: MSE = 0.08775385468954515
Time Step 100: MSE = 0.08687631614264969
Time Step 101: MSE = 0.08601615459668287
Time Step 102: MSE = 0.08517285896338204
Time Step 103: MSE = 0.08434593800257252
Time Step 104: MSE = 0.08353491936793239
Time Step 105: MSE = 0.0827393638639743
Time Step 106: MSE = 0.08195881884122298
Time Step 107: MSE = 0.08119284857167884
Time Step 108: MSE = 0.08044106293675589
Time Step 109: MSE = 0.07970307153366639
Time Step 110: MSE = 0.07898466332338559
Time Step 111: MSE = 0.07827308977993166
Time Step 112: MSE = 0.07758027798192137
Time Step 113: MSE = 0.076893726849338
Time Step 114: MSE = 0.0762192204734666
Time Step 115: MSE = 0.07555644464326255
Time Step 116: MSE = 0.07490509598254477
Time Step 117: MSE = 0.07426488148696746
Time Step 118: MSE = 0.07363551808453554
Time Step 119: MSE = 0.07301673221827894
Time Step 120: MSE = 0.07247011873984537
Time Step 121: MSE = 0.07193254019493961
Time Step 122: MSE = 0.07134292920973519
Time Step 123: MSE = 0.07076290539502189
Time Step 124: MSE = 0.07019223680312656
Time Step 125: MSE = 0.06963069890870155
Time Step 126: MSE = 0.06907807431418804
Time Step 127: MSE = 0.06854100050902763
Time Step 128: MSE = 0.06801231848207286
Time Step 129: MSE = 0.06771095627185678
Time Step 130: MSE = 0.06741423040333631
Time Step 131: MSE = 0.06689961795750933
Time Step 132: MSE = 0.06639280266995244
Time Step 133: MSE = 0.0658936086649152
Time Step 134: MSE = 0.06540186531666957
Time Step 135: MSE = 0.0649174070550646
Time Step 136: MSE = 0.06444007317965972
Time Step 137: MSE = 0.06396970768199797
Time Step 138: MSE = 0.06350615907560668
Time Step 139: MSE = 0.06349940326451618
Time Step 140: MSE = 0.06349274396501269
Time Step 141: MSE = 0.06304244081632465
Time Step 142: MSE = 0.06259847996550547
Time Step 143: MSE = 0.062160728357355075
Time Step 144: MSE = 0.06172905663265122
Time Step 145: MSE = 0.0613033390007019
Time Step 146: MSE = 0.06088345311713545
Time Step 147: MSE = 0.060469279966678745
Time Step 148: MSE = 0.06006070375068767
Time Step 149: MSE = 0.059657611779206546
Time Step 150: MSE = 0.05952558341314815
Time Step 151: MSE = 0.05939530376717
Time Step 152: MSE = 0.059004545189754405
Time Step 153: MSE = 0.058618894567599146
Time Step 154: MSE = 0.05823825239508227
Time Step 155: MSE = 0.05786252173446883
Time Step 156: MSE = 0.057491608133606854
Time Step 157: MSE = 0.05725497942056265
Time Step 158: MSE = 0.05702134600768357
Time Step 159: MSE = 0.05666272119002518
Time Step 160: MSE = 0.056308579182587526
Time Step 161: MSE = 0.055958836454745364
Time Step 162: MSE = 0.05561341153835805
Time Step 163: MSE = 0.05527222496450309
Time Step 164: MSE = 0.05493519920252442
Time Step 165: MSE = 0.05460225860129699
Time Step 166: MSE = 0.05427332933261448
Time Step 167: MSE = 0.05394833933661081
Time Step 168: MSE = 0.05362721826913098
Time Step 169: MSE = 0.053309897450970437
Time Step 170: MSE = 0.05299630981890591
Time Step 171: MSE = 0.05268638987844447
Time Step 172: MSE = 0.052380073658220956
Time Step 173: MSE = 0.0520772986659769
Time Step 174: MSE = 0.0517780038460575
Time Step 175: MSE = 0.051482129538365735
Time Step 176: MSE = 0.051189617438715924
Time Step 177: MSE = 0.05090041056053109
Time Step 178: MSE = 0.05061445319783148
Time Step 179: MSE = 0.05167769314776869
Time Step 180: MSE = 0.0527291193204844

=== Predicting Travel Estimates ===
Model Coefficients: 9.719030809122408
Model Intercept: 3.5322534208372645
Mean Squared Error (MSE): 874.2062072157305
MSE over time (as ship approaches):
Time Step 1: MSE = 2894.295739818746
