Analyzing journey 1 with 68 records
Arrival Time: 2023-08-06 03:44:11

=== Decision Tree Time Regression ===
Feature Importances: [0.60940337 0.39059663 0.         0.        ]
Mean Squared Error (MSE): 0.12406306501474865
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.0
Time Step 3: MSE = 0.0
Time Step 4: MSE = 0.0
Time Step 5: MSE = 0.0
Time Step 6: MSE = 0.0
Time Step 7: MSE = 0.021737032569566692
Time Step 8: MSE = 0.01905519944461679
Time Step 9: MSE = 0.032419297590574825
Time Step 10: MSE = 0.03545020114792355
Time Step 11: MSE = 0.03793003133120887
Time Step 12: MSE = 0.03476919538694146
Time Step 13: MSE = 0.03209464189563827
Time Step 14: MSE = 0.029802167474521253
Time Step 15: MSE = 0.02781535630955317
Time Step 16: MSE = 0.026076896540206097
Time Step 17: MSE = 0.02454296144960574
Time Step 18: MSE = 0.053154166856802826
Time Step 19: MSE = 0.05035709692207226
Time Step 20: MSE = 0.07458657393709048
Time Step 21: MSE = 0.1453879332227369
Time Step 22: MSE = 0.14706828573427438
Time Step 23: MSE = 0.14852406560726175
Time Step 24: MSE = 0.20761526726504254
Time Step 25: MSE = 0.19931065657444083
Time Step 26: MSE = 0.1916448620908085
Time Step 27: MSE = 0.18454690423559336
Time Step 28: MSE = 0.17795594337003645
Time Step 29: MSE = 0.17181953152969037
Time Step 30: MSE = 0.16609221381203404
Time Step 31: MSE = 0.16255829024896726
Time Step 32: MSE = 0.15924523690859216
Time Step 33: MSE = 0.16672378761176762
Time Step 34: MSE = 0.1618214767819616
Time Step 35: MSE = 0.16904522095160496
Time Step 36: MSE = 0.16434952036961592
Time Step 37: MSE = 0.16256454691706343
Time Step 38: MSE = 0.16087351943569797
Time Step 39: MSE = 0.15674855739888519
Time Step 40: MSE = 0.1528298434639131
Time Step 41: MSE = 0.14910228630625666
Time Step 42: MSE = 0.1544507990638133
Time Step 43: MSE = 0.15955054378613454
Time Step 44: MSE = 0.16316317071778436
Time Step 45: MSE = 0.1666152364524718
Time Step 46: MSE = 0.17110290450533724
Time Step 47: MSE = 0.1753996079602083
Time Step 48: MSE = 0.17174544946103723
Time Step 49: MSE = 0.16838662134222143
Time Step 50: MSE = 0.16516214634815823
Time Step 51: MSE = 0.16192367289035123
Time Step 52: MSE = 0.1588097561039983
Time Step 53: MSE = 0.15581334561147003
Time Step 54: MSE = 0.1529279132853317
Time Step 55: MSE = 0.15014740577105296
Time Step 56: MSE = 0.14746620209656985
Time Step 57: MSE = 0.14487907574399847
Time Step 58: MSE = 0.142381160644964
Time Step 59: MSE = 0.1399679206340324
Time Step 60: MSE = 0.1376653442947615
Time Step 61: MSE = 0.1354382622616962
Time Step 62: MSE = 0.13325377416070108
Time Step 63: MSE = 0.131138634888309
Time Step 64: MSE = 0.1290895937181792
Time Step 65: MSE = 0.12710359996866877
Time Step 66: MSE = 0.1255602981359972
Time Step 67: MSE = 0.12406306501474865

=== Predicting Travel Estimates ===
Model Coefficients: 3.872435559603646
Model Intercept: 74.51413696221178
Mean Squared Error (MSE): 1578.6132970703084
MSE over time (as ship approaches):
Time Step 1: MSE = 129.52398271600205
Time Step 2: MSE = 80.76352053783583
Time Step 3: MSE = 56.615239593267596
Time Step 4: MSE = 43.29773081870061
Time Step 5: MSE = 34.90183431571275
Time Step 6: MSE = 37.899688886344755
Time Step 7: MSE = 47.428570685963564
Time Step 8: MSE = 50.85689864268616
Time Step 9: MSE = 51.081082363612865
Time Step 10: MSE = 58.01025334573276
Time Step 11: MSE = 60.152197902152786
Time Step 12: MSE = 115.4752927079427
Time Step 13: MSE = 170.5209848018589
Time Step 14: MSE = 227.87699132413238
Time Step 15: MSE = 297.60017858484537
Time Step 16: MSE = 364.30006120362026
Time Step 17: MSE = 432.46697006595656
Time Step 18: MSE = 505.7906659617995
Time Step 19: MSE = 559.2383835363484
Time Step 20: MSE = 596.7393137766546
Time Step 21: MSE = 628.2029628420798
Time Step 22: MSE = 646.9992126794613
Time Step 23: MSE = 655.3750310181002
Time Step 24: MSE = 655.7489664660552
Time Step 25: MSE = 648.0808793851584
Time Step 26: MSE = 666.0267311406104
Time Step 27: MSE = 686.8411775095146
Time Step 28: MSE = 713.0161812283222
Time Step 29: MSE = 799.8295143153325
Time Step 30: MSE = 902.2922568227423
Time Step 31: MSE = 980.0746226418835
Time Step 32: MSE = 1046.4760410643623
Time Step 33: MSE = 1116.1384987189485
Time Step 34: MSE = 1173.5717459000607
Time Step 35: MSE = 1219.9284058490907
Time Step 36: MSE = 1274.4696406648138
Time Step 37: MSE = 1305.1168631019814
Time Step 38: MSE = 1328.0341149916994
Time Step 39: MSE = 1307.5016690596324
Time Step 40: MSE = 1285.5859743132883
Time Step 41: MSE = 1265.7066348770336
Time Step 42: MSE = 1267.0510880638328
Time Step 43: MSE = 1260.8467159884528
Time Step 44: MSE = 1254.2612554897116
Time Step 45: MSE = 1242.3393559820802
Time Step 46: MSE = 1231.3105076349943
Time Step 47: MSE = 1215.7697918988488
Time Step 48: MSE = 1203.6206131012796
Time Step 49: MSE = 1190.430786813484
Time Step 50: MSE = 1178.3961167967416
