Analyzing journey 1 with 80 records
Arrival Time: 2023-07-03 03:55:22

=== Decision Tree Time Regression ===
Feature Importances: [9.99674241e-01 3.25758783e-04 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 0.6209577033159877
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0708520881558614
Time Step 2: MSE = 0.0708520881558614
Time Step 3: MSE = 0.047234725437240936
Time Step 4: MSE = 4.524380472366911
Time Step 5: MSE = 7.2106679205246875
Time Step 6: MSE = 6.479200765774366
Time Step 7: MSE = 5.59519399868254
Time Step 8: MSE = 5.03942706010895
Time Step 9: MSE = 4.625793304494804
Time Step 10: MSE = 4.163213974045324
Time Step 11: MSE = 3.78473997640484
Time Step 12: MSE = 3.4693449783711032
Time Step 13: MSE = 3.2024722877271725
Time Step 14: MSE = 2.9737242671752315
Time Step 15: MSE = 2.7754759826968827
Time Step 16: MSE = 2.6020087337783275
Time Step 17: MSE = 2.4489493964972495
Time Step 18: MSE = 2.31297599725126
Time Step 19: MSE = 2.1913155873995853
Time Step 20: MSE = 2.081749808029606
Time Step 21: MSE = 1.982618864790101
Time Step 22: MSE = 1.8924998254814602
Time Step 23: MSE = 1.8102172243735706
Time Step 24: MSE = 1.7347915066913389
Time Step 25: MSE = 1.6653998464236852
Time Step 26: MSE = 1.6013460061766205
Time Step 27: MSE = 1.5420368948367456
Time Step 28: MSE = 1.5673786925698394
Time Step 29: MSE = 1.5172843929372768
Time Step 30: MSE = 1.5794544990794501
Time Step 31: MSE = 1.5330211088963315
Time Step 32: MSE = 1.4894898055996582
Time Step 33: MSE = 1.459882218547443
Time Step 34: MSE = 1.432016254263005
Time Step 35: MSE = 1.391101504141205
Time Step 36: MSE = 1.3524597956928381
Time Step 37: MSE = 1.3159068282416804
Time Step 38: MSE = 1.2812777011826888
Time Step 39: MSE = 1.248424426793389
Time Step 40: MSE = 1.2172138161235542
Time Step 41: MSE = 1.188343181043623
Time Step 42: MSE = 1.160847338110355
Time Step 43: MSE = 1.1338508883868583
Time Step 44: MSE = 1.1080815500144299
Time Step 45: MSE = 1.0834575155696646
Time Step 46: MSE = 1.0599040913181503
Time Step 47: MSE = 1.0373529404390407
Time Step 48: MSE = 1.0157414208465605
Time Step 49: MSE = 0.9950120040945899
Time Step 50: MSE = 0.9751117640126981
Time Step 51: MSE = 0.9559919255026452
Time Step 52: MSE = 0.937607465396825
Time Step 53: MSE = 0.9199167585025454
Time Step 54: MSE = 0.9028812629747205
Time Step 55: MSE = 0.8891931523872539
Time Step 56: MSE = 0.8759939028921969
Time Step 57: MSE = 0.860625588806369
Time Step 58: MSE = 0.8457872165855694
Time Step 59: MSE = 0.8314518400332717
Time Step 60: MSE = 0.8175943093660505
Time Step 61: MSE = 0.804191123966607
Time Step 62: MSE = 0.7912202993865004
Time Step 63: MSE = 0.7786612470152862
Time Step 64: MSE = 0.7664946650306723
Time Step 65: MSE = 0.7547024394148159
Time Step 66: MSE = 0.7432675539691368
Time Step 67: MSE = 0.7321740083875079
Time Step 68: MSE = 0.7214067435582798
Time Step 69: MSE = 0.710951573361783
Time Step 70: MSE = 0.7007951223137575
Time Step 71: MSE = 0.6909247684783525
Time Step 72: MSE = 0.6813285911383754
Time Step 73: MSE = 0.6719953227666168
Time Step 74: MSE = 0.6629143048913922
Time Step 75: MSE = 0.6540754474928404
Time Step 76: MSE = 0.6454691916047767
Time Step 77: MSE = 0.6370864748306887
Time Step 78: MSE = 0.6289186995123465
Time Step 79: MSE = 0.6209577033159877

=== Predicting Travel Estimates ===
Model Coefficients: 10.803422469045243
Model Intercept: 15.818819807810769
Mean Squared Error (MSE): 2119.6529766818785
MSE over time (as ship approaches):
Time Step 1: MSE = 29538.333441248524
Time Step 2: MSE = 28566.408703582263
Time Step 3: MSE = 27065.722814351466
Time Step 4: MSE = 23861.152801839035
Time Step 5: MSE = 19243.547485314157
Time Step 6: MSE = 16162.009412660775
Time Step 7: MSE = 13885.923488913706
Time Step 8: MSE = 12150.823649635899
Time Step 9: MSE = 10801.786130959774
Time Step 10: MSE = 9765.781711034568
Time Step 11: MSE = 8890.736486932736
Time Step 12: MSE = 8162.257638243335
Time Step 13: MSE = 7534.448596571493
Time Step 14: MSE = 7010.911540910251
Time Step 15: MSE = 6547.12473291378
Time Step 16: MSE = 6139.647139487795
Time Step 17: MSE = 5779.792075834247
Time Step 18: MSE = 5484.34781238312
Time Step 19: MSE = 5218.1909459797635
Time Step 20: MSE = 5017.9624138897325
Time Step 21: MSE = 4788.862219601833
Time Step 22: MSE = 4578.693539157101
Time Step 23: MSE = 4389.137235643637
Time Step 24: MSE = 4248.286911443277
Time Step 25: MSE = 4176.84701881492
Time Step 26: MSE = 4044.107744242628
Time Step 27: MSE = 3898.409921369727
Time Step 28: MSE = 3759.4472793791497
Time Step 29: MSE = 3637.8658706386177
Time Step 30: MSE = 3566.8117648193
Time Step 31: MSE = 3592.829650324667
Time Step 32: MSE = 3652.6816526533057
Time Step 33: MSE = 3769.524439241102
Time Step 34: MSE = 3807.6916334680554
Time Step 35: MSE = 3807.0325741572447
Time Step 36: MSE = 3799.953758254351
Time Step 37: MSE = 3759.4184853964025
Time Step 38: MSE = 3696.882446739431
Time Step 39: MSE = 3626.424148192343
Time Step 40: MSE = 3561.508285831512
Time Step 41: MSE = 3527.8437271614844
Time Step 42: MSE = 3504.952399438038
Time Step 43: MSE = 3506.5911157883015
Time Step 44: MSE = 3433.2093167825
Time Step 45: MSE = 3360.880705613249
Time Step 46: MSE = 3288.3734931812633
Time Step 47: MSE = 3218.83211058334
Time Step 48: MSE = 3152.7370687266525
Time Step 49: MSE = 3088.4394113469507
Time Step 50: MSE = 3049.014951796408
Time Step 51: MSE = 3039.0752320216534
Time Step 52: MSE = 3012.7625511458505
Time Step 53: MSE = 2964.81095369645
Time Step 54: MSE = 2915.1426515800936
Time Step 55: MSE = 2863.7337582700557
Time Step 56: MSE = 2812.613265926186
Time Step 57: MSE = 2763.962826740438
Time Step 58: MSE = 2718.921393558176
Time Step 59: MSE = 2681.8774849950737
Time Step 60: MSE = 2649.792497540596
Time Step 61: MSE = 2622.60701781429
Time Step 62: MSE = 2604.4025795497973
Time Step 63: MSE = 2582.5448108584596
Time Step 64: MSE = 2572.581871242981
Time Step 65: MSE = 2553.229301489561
Time Step 66: MSE = 2522.813045617978
Time Step 67: MSE = 2488.645583429033
Time Step 68: MSE = 2454.6101972891097
Time Step 69: MSE = 2419.879008826202
Time Step 70: MSE = 2386.1901224270623
Time Step 71: MSE = 2352.584296734121
Time Step 72: MSE = 2319.928120082848
Time Step 73: MSE = 2288.1709085764337
Time Step 74: MSE = 2257.772621871148
Time Step 75: MSE = 2228.003032530482
Time Step 76: MSE = 2199.410884574382
Time Step 77: MSE = 2171.7010425934795
Time Step 78: MSE = 2144.8005444589385
Time Step 79: MSE = 2119.6529766818785

=================================

