Analyzing journey 1 with 53 records
Arrival Time: 2023-10-13 18:32:43

=== Decision Tree Time Regression ===
Feature Importances: [9.99864805e-01 1.35194655e-04 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 0.0
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.0
Time Step 3: MSE = 0.0
Time Step 4: MSE = 0.0
Time Step 5: MSE = 0.0
Time Step 6: MSE = 0.0
Time Step 7: MSE = 0.0
Time Step 8: MSE = 0.0
Time Step 9: MSE = 0.0
Time Step 10: MSE = 0.0
Time Step 11: MSE = 0.0
Time Step 12: MSE = 0.0
Time Step 13: MSE = 0.0
Time Step 14: MSE = 0.0
Time Step 15: MSE = 0.0
Time Step 16: MSE = 0.0
Time Step 17: MSE = 0.0
Time Step 18: MSE = 0.0
Time Step 19: MSE = 0.0
Time Step 20: MSE = 0.0
Time Step 21: MSE = 0.0
Time Step 22: MSE = 0.0
Time Step 23: MSE = 0.0
Time Step 24: MSE = 0.0
Time Step 25: MSE = 0.0
Time Step 26: MSE = 0.0
Time Step 27: MSE = 0.0
Time Step 28: MSE = 0.0
Time Step 29: MSE = 0.0
Time Step 30: MSE = 0.0
Time Step 31: MSE = 0.0
Time Step 32: MSE = 0.0
Time Step 33: MSE = 0.0
Time Step 34: MSE = 0.0
Time Step 35: MSE = 0.0
Time Step 36: MSE = 0.0
Time Step 37: MSE = 0.0
Time Step 38: MSE = 0.0
Time Step 39: MSE = 0.0
Time Step 40: MSE = 0.0
Time Step 41: MSE = 0.0
Time Step 42: MSE = 0.0
Time Step 43: MSE = 0.0
Time Step 44: MSE = 0.0
Time Step 45: MSE = 0.0
Time Step 46: MSE = 0.0
Time Step 47: MSE = 0.0
Time Step 48: MSE = 0.0
Time Step 49: MSE = 0.0
Time Step 50: MSE = 0.0
Time Step 51: MSE = 0.0
Time Step 52: MSE = 0.0

=== Predicting Travel Estimates ===
Model Coefficients: 11.770782323186852
Model Intercept: -16.79948357471301
Mean Squared Error (MSE): 234.7110636350312
MSE over time (as ship approaches):
Time Step 1: MSE = 159.400480496034
Time Step 2: MSE = 221.71644436407271
Time Step 3: MSE = 242.17840191174446
Time Step 4: MSE = 323.3020634122688
Time Step 5: MSE = 428.45503732309663
Time Step 6: MSE = 410.9557219283036
Time Step 7: MSE = 383.9942839226058
Time Step 8: MSE = 361.1469315523766
Time Step 9: MSE = 321.02288285338267
Time Step 10: MSE = 292.5678409088241
Time Step 11: MSE = 268.3323677563406
Time Step 12: MSE = 256.2456051207303
Time Step 13: MSE = 255.9415882826245
Time Step 14: MSE = 238.7492406699978
Time Step 15: MSE = 223.20009258474366
Time Step 16: MSE = 209.25032961224164
Time Step 17: MSE = 197.1801301932756
Time Step 18: MSE = 190.88557728281697
Time Step 19: MSE = 182.9571397098125
Time Step 20: MSE = 178.75767459234007
Time Step 21: MSE = 203.04680478347703
Time Step 22: MSE = 223.52666362838474
Time Step 23: MSE = 222.62615025568053
Time Step 24: MSE = 233.6743412828622
Time Step 25: MSE = 246.8465334392262
Time Step 26: MSE = 248.02556609819732
Time Step 27: MSE = 243.00649121311216
Time Step 28: MSE = 248.22868347370692
Time Step 29: MSE = 263.9886775769379
Time Step 30: MSE = 278.5680497031388
Time Step 31: MSE = 281.8987022875846
Time Step 32: MSE = 281.06642262069937
Time Step 33: MSE = 275.47820482116305
Time Step 34: MSE = 267.7881511198116
Time Step 35: MSE = 260.14100045741515
Time Step 36: MSE = 253.65344662110203
Time Step 37: MSE = 248.91309581490404
Time Step 38: MSE = 247.04864738614785
Time Step 39: MSE = 245.19543221289837
Time Step 40: MSE = 240.45323534278614
Time Step 41: MSE = 234.69566049257756
Time Step 42: MSE = 229.48509902984512
Time Step 43: MSE = 224.18311831623078
Time Step 44: MSE = 219.52170626263248
Time Step 45: MSE = 215.33343623100444
Time Step 46: MSE = 212.1345578142208
Time Step 47: MSE = 210.48675779927535
Time Step 48: MSE = 212.25834781283686
Time Step 49: MSE = 216.50216031518204
Time Step 50: MSE = 223.96218708246394
Time Step 51: MSE = 229.55415640263698
Time Step 52: MSE = 234.7110636350312

=================================

Analyzing journey 2 with 30 records
Arrival Time: 2023-12-22 16:48:02

=== Decision Tree Time Regression ===
Feature Importances: [9.99649748e-01 3.50251655e-04 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 0.018819183699623807
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.0
Time Step 3: MSE = 0.0
Time Step 4: MSE = 0.0
Time Step 5: MSE = 0.0
Time Step 6: MSE = 0.05247601167409782
Time Step 7: MSE = 0.04610830395416967
Time Step 8: MSE = 0.0682195409111363
Time Step 9: MSE = 0.060639591921010046
Time Step 10: MSE = 0.05457563272890904
Time Step 11: MSE = 0.04961421157173549
Time Step 12: MSE = 0.045479693940757536
Time Step 13: MSE = 0.04198125594531465
Time Step 14: MSE = 0.0389825948063636
Time Step 15: MSE = 0.03638375515260603
Time Step 16: MSE = 0.03410977045556815
Time Step 17: MSE = 0.03210331336994649
Time Step 18: MSE = 0.030319795960505023
Time Step 19: MSE = 0.0287240172257416
Time Step 20: MSE = 0.02728781636445452
Time Step 21: MSE = 0.025988396537575734
Time Step 22: MSE = 0.024807105785867745
Time Step 23: MSE = 0.023728535969090886
Time Step 24: MSE = 0.022739846970378768
Time Step 25: MSE = 0.021830253091563615
Time Step 26: MSE = 0.020990627972657324
Time Step 27: MSE = 0.02021319730700335
Time Step 28: MSE = 0.0194912974031818
Time Step 29: MSE = 0.018819183699623807

=== Predicting Travel Estimates ===
Model Coefficients: 12.771589080015174
Model Intercept: -9.58779816941501
Mean Squared Error (MSE): 179.9588255801276
MSE over time (as ship approaches):
Time Step 1: MSE = 117.99385806918339
Time Step 2: MSE = 155.91700762156316
Time Step 3: MSE = 226.3787524526856
Time Step 4: MSE = 326.5566176965179
Time Step 5: MSE = 379.15712396528585
Time Step 6: MSE = 348.67865812180236
Time Step 7: MSE = 303.5227225939545
Time Step 8: MSE = 265.6649497862871
Time Step 9: MSE = 259.8394663629193
Time Step 10: MSE = 247.0761281110137
