Analyzing journey 1 with 51 records
Arrival Time: 2023-09-12 05:18:04

=== Decision Tree Time Regression ===
Feature Importances: [0.99900057 0.00099943 0.         0.        ]
Mean Squared Error (MSE): 0.00463529839302385
MSE over time (as ship approaches):
Time Step 1: MSE = 0.06707941723156036
Time Step 2: MSE = 0.06707941723155668
Time Step 3: MSE = 0.05159285264203171
Time Step 4: MSE = 0.043849570347270245
Time Step 5: MSE = 0.03908917829951729
Time Step 6: MSE = 0.035915583601015315
Time Step 7: MSE = 0.03088755230814818
Time Step 8: MSE = 0.027116528838497828
Time Step 9: MSE = 0.024103581189775847
Time Step 10: MSE = 0.02169322307079826
Time Step 11: MSE = 0.019721111882543874
Time Step 12: MSE = 0.018077685892331885
Time Step 13: MSE = 0.016687094669844818
Time Step 14: MSE = 0.015495159336284472
Time Step 15: MSE = 0.014462148713865508
Time Step 16: MSE = 0.013558264419248914
Time Step 17: MSE = 0.012760719453410743
Time Step 18: MSE = 0.012051790594887923
Time Step 19: MSE = 0.011417485826735928
Time Step 20: MSE = 0.01084661153539913
Time Step 21: MSE = 0.010330106224189648
Time Step 22: MSE = 0.009860555941271937
Time Step 23: MSE = 0.009431836117738375
Time Step 24: MSE = 0.009038842946165943
Time Step 25: MSE = 0.008677289228319306
Time Step 26: MSE = 0.008343547334922409
Time Step 27: MSE = 0.008034527063258615
Time Step 28: MSE = 0.007747579668142236
Time Step 29: MSE = 0.007480421748551125
Time Step 30: MSE = 0.007231074356932754
Time Step 31: MSE = 0.006997813893805891
Time Step 32: MSE = 0.006779132209624457
Time Step 33: MSE = 0.006573703960847958
Time Step 34: MSE = 0.006380359726705372
Time Step 35: MSE = 0.006198063734513789
Time Step 36: MSE = 0.006025895297443962
Time Step 37: MSE = 0.005863033262377909
Time Step 38: MSE = 0.005708742913367964
Time Step 39: MSE = 0.005562364889948272
Time Step 40: MSE = 0.005423305767699565
Time Step 41: MSE = 0.005291030017267869
Time Step 42: MSE = 0.005165053112094824
Time Step 43: MSE = 0.005044935597860061
Time Step 44: MSE = 0.004930277970635969
Time Step 45: MSE = 0.0048207162379551695
Time Step 46: MSE = 0.0047886832985431
Time Step 47: MSE = 0.004801482625583555
Time Step 48: MSE = 0.00470649793222649
Time Step 49: MSE = 0.0046701716367149385
Time Step 50: MSE = 0.00463529839302385

=== Predicting Travel Estimates ===
Model Coefficients: 11.328849342115644
Model Intercept: 9.76547300058246
Mean Squared Error (MSE): 123.26700713699672
MSE over time (as ship approaches):
Time Step 1: MSE = 1284.503630155395
Time Step 2: MSE = 1091.4031493313928
Time Step 3: MSE = 821.2992811273024
