Analyzing journey 1 with 144 records
Arrival Time: 2023-06-23 20:38:11

=== Decision Tree Time Regression ===
Feature Importances: [0.99229185 0.00770815 0.         0.        ]
Mean Squared Error (MSE): 0.1323200145258316
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.10905565639645062
Time Step 3: MSE = 0.14540754186193416
Time Step 4: MSE = 0.39744429700863504
Time Step 5: MSE = 0.32350115184563444
Time Step 6: MSE = 0.40684899001553076
Time Step 7: MSE = 0.3487277057275978
Time Step 8: MSE = 0.30513674251164813
Time Step 9: MSE = 0.2712326600103539
Time Step 10: MSE = 0.30445208112351374
Time Step 11: MSE = 0.3316316074888263
Time Step 12: MSE = 0.3039956401980908
Time Step 13: MSE = 0.43498564799149375
Time Step 14: MSE = 0.5472627975287078
Time Step 15: MSE = 0.510778611026794
Time Step 16: MSE = 0.4788549478376194
Time Step 17: MSE = 0.45068700972952414
Time Step 18: MSE = 0.44524010066102654
Time Step 19: MSE = 0.4403665504418463
Time Step 20: MSE = 0.418348222919754
Time Step 21: MSE = 0.3987537200297628
Time Step 22: MSE = 0.3809405355843163
Time Step 23: MSE = 0.3643779036023895
Time Step 24: MSE = 0.3651558188234357
Time Step 25: MSE = 0.36587150082679687
Time Step 26: MSE = 0.3517995200257662
Time Step 27: MSE = 0.33876990817296004
Time Step 28: MSE = 0.3266709828810686
Time Step 29: MSE = 0.3243266476901925
Time Step 30: MSE = 0.32213860151204243
Time Step 31: MSE = 0.3117470337213314
Time Step 32: MSE = 0.3020049389175399
Time Step 33: MSE = 0.29285327410185685
Time Step 34: MSE = 0.2842399425106258
Time Step 35: MSE = 0.27611880129603644
Time Step 36: MSE = 0.26844883459336877
Time Step 37: MSE = 0.2611934606854399
Time Step 38: MSE = 0.25431994856213885
Time Step 39: MSE = 0.24779892424003272
Time Step 40: MSE = 0.2534263260194967
Time Step 41: MSE = 0.2587792203950844
Time Step 42: MSE = 0.25261781038567765
Time Step 43: MSE = 0.24674297758601071
Time Step 44: MSE = 0.2411351826408741
Time Step 45: MSE = 0.23577662302663246
Time Step 46: MSE = 0.23065104426518393
Time Step 47: MSE = 0.2257435752382651
Time Step 48: MSE = 0.22104058408746793
Time Step 49: MSE = 0.22375522637807377
Time Step 50: MSE = 0.2263612829770554
Time Step 51: MSE = 0.22192282644809352
Time Step 52: MSE = 0.2176550797856302
Time Step 53: MSE = 0.2135483801670334
Time Step 54: MSE = 0.20959378053431055
Time Step 55: MSE = 0.2057829845245958
Time Step 56: MSE = 0.20210828837237088
Time Step 57: MSE = 0.19856252892724158
Time Step 58: MSE = 0.1951390370491857
Time Step 59: MSE = 0.19183159574326727
Time Step 60: MSE = 0.1886344024808795
Time Step 61: MSE = 0.1855420352270946
Time Step 62: MSE = 0.18254942175568983
Time Step 63: MSE = 0.1796518118865519
Time Step 64: MSE = 0.17684475232582453
Time Step 65: MSE = 0.17412406382850415
Time Step 66: MSE = 0.1722812487042087
Time Step 67: MSE = 0.17049344298660865
Time Step 68: MSE = 0.1679861864720997
Time Step 69: MSE = 0.16555160405946057
Time Step 70: MSE = 0.16588186078497802
Time Step 71: MSE = 0.1662028145041429
Time Step 72: MSE = 0.16389444208047424
Time Step 73: MSE = 0.1616493127369061
Time Step 74: MSE = 0.15946486256478573
Time Step 75: MSE = 0.15733866439725527
Time Step 76: MSE = 0.15526841881308084
Time Step 77: MSE = 0.1532519458414824
Time Step 78: MSE = 0.15128717730505314
Time Step 79: MSE = 0.1493721497442297
Time Step 80: MSE = 0.14750499787242682
Time Step 81: MSE = 0.1456839485159771
Time Step 82: MSE = 0.14390731499748957
Time Step 83: MSE = 0.14217349192523066
Time Step 84: MSE = 0.14076824511007505
Time Step 85: MSE = 0.13939606292586432
Time Step 86: MSE = 0.137775178473238
Time Step 87: MSE = 0.1361976656016143
Time Step 88: MSE = 0.13465600529525476
Time Step 89: MSE = 0.1331430164717126
Time Step 90: MSE = 0.15650494858112265
Time Step 91: MSE = 0.17935343163318304
Time Step 92: MSE = 0.1774039378110832
Time Step 93: MSE = 0.17549636858730813
Time Step 94: MSE = 0.1736293859427623
Time Step 95: MSE = 0.17180170819599638
Time Step 96: MSE = 0.17001210706895475
Time Step 97: MSE = 0.16825940493422326
Time Step 98: MSE = 0.1665424722308128
Time Step 99: MSE = 0.1648602250365622
Time Step 100: MSE = 0.16410954065849587
Time Step 101: MSE = 0.16337372131761907
Time Step 102: MSE = 0.1734895939336212
Time Step 103: MSE = 0.17180707901750542
Time Step 104: MSE = 0.18193937886161646
Time Step 105: MSE = 0.1802066228724582
Time Step 106: MSE = 0.17850687490000955
Time Step 107: MSE = 0.1768388979177001
Time Step 108: MSE = 0.17520150071475843
Time Step 109: MSE = 0.17359414749719185
Time Step 110: MSE = 0.172016018883581
Time Step 111: MSE = 0.17046632501976497
Time Step 112: MSE = 0.16894430426065998
Time Step 113: MSE = 0.16744922192207007
Time Step 114: MSE = 0.16598036909819228
Time Step 115: MSE = 0.16453706154081668
Time Step 116: MSE = 0.1631186385964993
Time Step 117: MSE = 0.1617244621982386
Time Step 118: MSE = 0.16035391590842304
Time Step 119: MSE = 0.15900640401003294
Time Step 120: MSE = 0.15768135064328265
Time Step 121: MSE = 0.1563781989850737
Time Step 122: MSE = 0.1550964104688026
Time Step 123: MSE = 0.15383546404222698
Time Step 124: MSE = 0.15259485546124127
Time Step 125: MSE = 0.15137409661755136
Time Step 126: MSE = 0.15017271489836442
Time Step 127: MSE = 0.14899025257633006
Time Step 128: MSE = 0.14782626622807749
Time Step 129: MSE = 0.14668032617979782
Time Step 130: MSE = 0.14555201597841474
Time Step 131: MSE = 0.1444409318869765
Time Step 132: MSE = 0.14334668240298423
Time Step 133: MSE = 0.1422688877984505
Time Step 134: MSE = 0.14120717968055163
Time Step 135: MSE = 0.1401612005718068
Time Step 136: MSE = 0.13913060350877882
Time Step 137: MSE = 0.13811505165834978
Time Step 138: MSE = 0.13711421795068057
Time Step 139: MSE = 0.1361277847280138
Time Step 140: MSE = 0.13515544340852798
Time Step 141: MSE = 0.13419689416449587
Time Step 142: MSE = 0.1332518456140417
Time Step 143: MSE = 0.1323200145258316

=== Predicting Travel Estimates ===
Model Coefficients: 10.737009229505782
Model Intercept: -3.1327408595436737
Mean Squared Error (MSE): 923.1847301228747
MSE over time (as ship approaches):
Time Step 1: MSE = 5483.539251042283
Time Step 2: MSE = 5319.002714626118
Time Step 3: MSE = 4817.670337175729
Time Step 4: MSE = 4433.464021059399
Time Step 5: MSE = 3933.246526592239
Time Step 6: MSE = 3493.737794516191
Time Step 7: MSE = 3130.582995156368
Time Step 8: MSE = 2797.7951051516675
Time Step 9: MSE = 2537.1133100612874
Time Step 10: MSE = 2291.7696002417515
Time Step 11: MSE = 2088.586557707473
Time Step 12: MSE = 1915.9928765888544
Time Step 13: MSE = 1796.7494440293385
Time Step 14: MSE = 1843.7645828711807
Time Step 15: MSE = 1919.4259978528758
Time Step 16: MSE = 1876.563984928011
Time Step 17: MSE = 1819.3097308081235
Time Step 18: MSE = 1721.4808935920712
Time Step 19: MSE = 1632.251330015336
Time Step 20: MSE = 1573.6998082818436
Time Step 21: MSE = 1500.800720864386
Time Step 22: MSE = 1433.614370491142
Time Step 23: MSE = 1371.4801187314881
Time Step 24: MSE = 1370.7595503393486
Time Step 25: MSE = 1338.0357489808805
Time Step 26: MSE = 1293.115104289111
Time Step 27: MSE = 1245.3293939996856
Time Step 28: MSE = 1227.456652727403
Time Step 29: MSE = 1213.43676257597
Time Step 30: MSE = 1183.466208661537
Time Step 31: MSE = 1145.335487556158
Time Step 32: MSE = 1110.2912444900712
Time Step 33: MSE = 1086.9740702312295
Time Step 34: MSE = 1170.3395082430454
Time Step 35: MSE = 1142.8765022276298
Time Step 36: MSE = 1111.1974575296847
Time Step 37: MSE = 1086.0503304104611
Time Step 38: MSE = 1057.4781050499623
Time Step 39: MSE = 1032.5365222183243
Time Step 40: MSE = 1006.971965966969
Time Step 41: MSE = 990.245909222433
Time Step 42: MSE = 971.554596936389
Time Step 43: MSE = 960.1109380027439
Time Step 44: MSE = 957.8807262777598
Time Step 45: MSE = 941.9544937969066
Time Step 46: MSE = 935.1357066590798
