Analyzing journey 1 with 8 records
No 'Arrival Time' found for this journey, skipping regression analysis.

=================================

Analyzing journey 2 with 57 records
Arrival Time: 2023-06-15 08:50:28

=== Random Forest Time Regression ===
Feature Importances: [0.98372099 0.01627901 0.         0.        ]
Mean Squared Error (MSE): 0.1192338632833284
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.18362220835744641
Time Step 3: MSE = 0.24482961114326188
Time Step 4: MSE = 0.18362220835744641
Time Step 5: MSE = 0.14689776668595714
Time Step 6: MSE = 0.4560571343625712
Time Step 7: MSE = 0.6768852541315871
Time Step 8: MSE = 0.5922745973651385
Time Step 9: MSE = 0.526466308769012
Time Step 10: MSE = 0.5015291399370503
Time Step 11: MSE = 0.48112600180180737
Time Step 12: MSE = 0.44621685378688175
Time Step 13: MSE = 0.41667834392809905
Time Step 14: MSE = 0.40166439525717185
Time Step 15: MSE = 0.3760083648718108
Time Step 16: MSE = 0.3738319607105841
Time Step 17: MSE = 0.35206806434026283
Time Step 18: MSE = 0.33272237867775506
Time Step 19: MSE = 0.31521067453682056
Time Step 20: MSE = 0.31660529393497894
Time Step 21: MSE = 0.31786709243807465
Time Step 22: MSE = 0.303418588236344
Time Step 23: MSE = 0.290226475704329
Time Step 24: MSE = 0.2781337058833154
Time Step 25: MSE = 0.26700835764798275
Time Step 26: MSE = 0.25673880543075267
Time Step 27: MSE = 0.24722996078516923
Time Step 28: MSE = 0.23843402294760643
Time Step 29: MSE = 0.23024470151263418
Time Step 30: MSE = 0.2225698781288797
Time Step 31: MSE = 0.21539020464085132
Time Step 32: MSE = 0.2086592607458247
Time Step 33: MSE = 0.20233625284443607
Time Step 34: MSE = 0.1963851865843056
Time Step 35: MSE = 0.19077418125332543
Time Step 36: MSE = 0.18547489844073306
Time Step 37: MSE = 0.1804620633477403
Time Step 38: MSE = 0.17571306168069448
Time Step 39: MSE = 0.17120759856067666
Time Step 40: MSE = 0.16692740859665975
Time Step 41: MSE = 0.16285600838698513
Time Step 42: MSE = 0.1589784843777712
Time Step 43: MSE = 0.1552813103224742
Time Step 44: MSE = 0.15175218963332704
Time Step 45: MSE = 0.14837991875258644
Time Step 46: MSE = 0.14515426834492154
Time Step 47: MSE = 0.1420658796567317
Time Step 48: MSE = 0.1391061738305498
Time Step 49: MSE = 0.13626727232380387
Time Step 50: MSE = 0.1335419268773278
Time Step 51: MSE = 0.1309234577228704
Time Step 52: MSE = 0.12840569892050752
Time Step 53: MSE = 0.1259829498842715
Time Step 54: MSE = 0.12364993229382204
Time Step 55: MSE = 0.12140175170666163
Time Step 56: MSE = 0.1192338632833284

=== Predicting Travel Estimates ===
Model Coefficients: 12.452710726243787
Model Intercept: 8.744289070343712
Mean Squared Error (MSE): 1096.1891449763032
MSE over time (as ship approaches):
Time Step 1: MSE = 16605.032330657472
Time Step 2: MSE = 11714.736661087009
Time Step 3: MSE = 9329.353783729157
Time Step 4: MSE = 7981.752997270709
Time Step 5: MSE = 6386.743395943845
Time Step 6: MSE = 5358.270326067766
Time Step 7: MSE = 4948.9696807758155
Time Step 8: MSE = 4822.872442847427
Time Step 9: MSE = 5071.525995911846
Time Step 10: MSE = 5077.654657101736
Time Step 11: MSE = 4927.519655975194
Time Step 12: MSE = 4598.570015718844
Time Step 13: MSE = 4293.275810400916
Time Step 14: MSE = 3992.35107695908
Time Step 15: MSE = 3727.807651019152
Time Step 16: MSE = 3495.804558075866
Time Step 17: MSE = 3307.3037741149706
Time Step 18: MSE = 3142.8089420250726
Time Step 19: MSE = 2988.2055731850364
Time Step 20: MSE = 2840.214705143418
Time Step 21: MSE = 2709.049862109266
Time Step 22: MSE = 2603.7628609442263
Time Step 23: MSE = 2500.9874465668045
Time Step 24: MSE = 2420.7655623478863
Time Step 25: MSE = 2360.9374314733823
Time Step 26: MSE = 2283.1837644907814
Time Step 27: MSE = 2206.7881909162393
Time Step 28: MSE = 2127.9928017148563
Time Step 29: MSE = 2054.689712065626
Time Step 30: MSE = 1991.0400420062322
Time Step 31: MSE = 1928.8071847367603
Time Step 32: MSE = 1869.501674160358
Time Step 33: MSE = 1813.9849753172434
Time Step 34: MSE = 1767.5267523386783
Time Step 35: MSE = 1718.8248083508392
