Analyzing journey 1 with 35 records
Arrival Time: 2023-10-31 21:23:22

=== Decision Tree Time Regression ===
Feature Importances: [0.99823741 0.00176259 0.         0.        ]
Mean Squared Error (MSE): 0.007257967145834532
MSE over time (as ship approaches):
Time Step 1: MSE = 0.12338544147918704
Time Step 2: MSE = 0.12338544147918704
Time Step 3: MSE = 0.08225696098612469
Time Step 4: MSE = 0.06169272073959352
Time Step 5: MSE = 0.04935417659167481
Time Step 6: MSE = 0.04112848049306234
Time Step 7: MSE = 0.035252983279767725
Time Step 8: MSE = 0.03084636036979676
Time Step 9: MSE = 0.027418986995374896
Time Step 10: MSE = 0.024677088295837406
Time Step 11: MSE = 0.02243371663257946
Time Step 12: MSE = 0.02056424024653117
Time Step 13: MSE = 0.01898237561218262
Time Step 14: MSE = 0.017626491639883862
Time Step 15: MSE = 0.016451392197224936
Time Step 16: MSE = 0.01542318018489838
Time Step 17: MSE = 0.014515934291669063
Time Step 18: MSE = 0.013709493497687448
Time Step 19: MSE = 0.012987941208335477
Time Step 20: MSE = 0.012338544147918703
Time Step 21: MSE = 0.011750994426589242
Time Step 22: MSE = 0.01121685831628973
Time Step 23: MSE = 0.010729168824277133
Time Step 24: MSE = 0.010282120123265586
Time Step 25: MSE = 0.009870835318334962
Time Step 26: MSE = 0.00949118780609131
Time Step 27: MSE = 0.009139662331791632
Time Step 28: MSE = 0.008813245819941931
Time Step 29: MSE = 0.008509340791668072
Time Step 30: MSE = 0.008225696098612468
Time Step 31: MSE = 0.007960351063173356
Time Step 32: MSE = 0.00771159009244919
Time Step 33: MSE = 0.007477905544193154
Time Step 34: MSE = 0.007257967145834532

=== Predicting Travel Estimates ===
Model Coefficients: 10.2731705319721
Model Intercept: 7.628941442608749
Mean Squared Error (MSE): 120.6556349293059
MSE over time (as ship approaches):
Time Step 1: MSE = 1072.0635956086542
Time Step 2: MSE = 861.8002327580111
Time Step 3: MSE = 645.6203694682431
Time Step 4: MSE = 501.8359234508563
Time Step 5: MSE = 403.7386190999843
Time Step 6: MSE = 367.61087504204255
Time Step 7: MSE = 421.57953860572303
Time Step 8: MSE = 407.6004780088715
Time Step 9: MSE = 379.7385181701674
Time Step 10: MSE = 343.72951679356277
Time Step 11: MSE = 313.3229836404427
Time Step 12: MSE = 287.40060626128763
Time Step 13: MSE = 266.64778768549155
Time Step 14: MSE = 251.93447752240036
Time Step 15: MSE = 245.9808599123885
Time Step 16: MSE = 231.160610214863
Time Step 17: MSE = 218.08471488317073
Time Step 18: MSE = 208.412417342859
Time Step 19: MSE = 198.30901693607157
Time Step 20: MSE = 189.17114514783415
Time Step 21: MSE = 183.17475706924773
Time Step 22: MSE = 176.77845347842472
Time Step 23: MSE = 169.29108964306704
Time Step 24: MSE = 162.33288835731705
Time Step 25: MSE = 156.2409325645149
Time Step 26: MSE = 150.34640619549728
Time Step 27: MSE = 144.93041298139454
Time Step 28: MSE = 139.7568571427415
Time Step 29: MSE = 135.27028622444072
Time Step 30: MSE = 135.62973399507644
Time Step 31: MSE = 131.78726618947377
Time Step 32: MSE = 127.68435546884203
Time Step 33: MSE = 123.82870134593013
Time Step 34: MSE = 120.6556349293059

=================================

