Analyzing journey 1 with 49 records
Arrival Time: 2024-01-30 00:38:46

=== Decision Tree Time Regression ===
Feature Importances: [0.99158037 0.00841963 0.         0.        ]
Mean Squared Error (MSE): 0.0015068067129630147
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.0
Time Step 3: MSE = 0.0
Time Step 4: MSE = 0.0
Time Step 5: MSE = 0.0
Time Step 6: MSE = 0.0
Time Step 7: MSE = 0.0
Time Step 8: MSE = 0.004520420138889044
Time Step 9: MSE = 0.00803630246913608
Time Step 10: MSE = 0.00723267222222247
Time Step 11: MSE = 0.006575156565656792
Time Step 12: MSE = 0.006027226851852059
Time Step 13: MSE = 0.005563594017094208
Time Step 14: MSE = 0.0051661944444446216
Time Step 15: MSE = 0.004821781481481647
Time Step 16: MSE = 0.004520420138889044
Time Step 17: MSE = 0.004254513071895571
Time Step 18: MSE = 0.00401815123456804
Time Step 19: MSE = 0.0038066695906434057
Time Step 20: MSE = 0.003616336111111235
Time Step 21: MSE = 0.003444129629629748
Time Step 22: MSE = 0.003287578282828396
Time Step 23: MSE = 0.0031446400966184656
Time Step 24: MSE = 0.0030136134259260293
Time Step 25: MSE = 0.0028930688888889884
Time Step 26: MSE = 0.002781797008547104
Time Step 27: MSE = 0.002678767489712026
Time Step 28: MSE = 0.0025830972222223108
Time Step 29: MSE = 0.002494024904214645
Time Step 30: MSE = 0.0024108907407408234
Time Step 31: MSE = 0.002333120071684668
Time Step 32: MSE = 0.002260210069444522
Time Step 33: MSE = 0.0021917188552189304
Time Step 34: MSE = 0.0021272565359477854
Time Step 35: MSE = 0.002066477777777849
Time Step 36: MSE = 0.00200907561728402
Time Step 37: MSE = 0.0019547762762763435
Time Step 38: MSE = 0.0019033347953217028
Time Step 39: MSE = 0.0018545313390314028
Time Step 40: MSE = 0.0018081680555556176
Time Step 41: MSE = 0.0017640663956640173
Time Step 42: MSE = 0.001722064814814874
Time Step 43: MSE = 0.0016820167958656908
Time Step 44: MSE = 0.001643789141414198
Time Step 45: MSE = 0.0016072604938272158
Time Step 46: MSE = 0.0015723200483092328
Time Step 47: MSE = 0.0015388664302601002
Time Step 48: MSE = 0.0015068067129630147

=== Predicting Travel Estimates ===
Model Coefficients: 12.206499891096618
Model Intercept: -5.139737929353942
Mean Squared Error (MSE): 114.80852313711775
MSE over time (as ship approaches):
Time Step 1: MSE = 805.3078203877119
Time Step 2: MSE = 406.98364382108207
Time Step 3: MSE = 346.0059096055663
Time Step 4: MSE = 264.62446144725624
Time Step 5: MSE = 211.7042041589541
Time Step 6: MSE = 185.91552629174575
Time Step 7: MSE = 161.49336393289
Time Step 8: MSE = 145.56836757286558
Time Step 9: MSE = 129.55315020289677
Time Step 10: MSE = 116.60726745491331
Time Step 11: MSE = 106.12055087175548
Time Step 12: MSE = 114.45249549487734
Time Step 13: MSE = 108.59278772392587
Time Step 14: MSE = 101.16709278255844
Time Step 15: MSE = 99.14837458318296
Time Step 16: MSE = 93.19535741944733
Time Step 17: MSE = 87.95494494093364
Time Step 18: MSE = 83.07581995286642
Time Step 19: MSE = 79.96996444074995
Time Step 20: MSE = 76.05630759808699
Time Step 21: MSE = 73.41445177121284
Time Step 22: MSE = 71.86663763586802
Time Step 23: MSE = 68.99181978004466
Time Step 24: MSE = 66.12286731888126
Time Step 25: MSE = 63.69394035538402
Time Step 26: MSE = 61.98500396452587
Time Step 27: MSE = 64.42968276249564
Time Step 28: MSE = 78.41311381626757
Time Step 29: MSE = 93.75761631339488
Time Step 30: MSE = 122.25577977906276
Time Step 31: MSE = 134.02953833776962
Time Step 32: MSE = 135.48750415653672
Time Step 33: MSE = 133.7752893450889
Time Step 34: MSE = 130.08501338578145
Time Step 35: MSE = 126.62164579436762
Time Step 36: MSE = 123.16146610943194
Time Step 37: MSE = 120.95143545651469
Time Step 38: MSE = 117.86687583872316
Time Step 39: MSE = 115.01443294516496
Time Step 40: MSE = 112.78725321986083
Time Step 41: MSE = 114.81039762024197
Time Step 42: MSE = 116.11658600756986
Time Step 43: MSE = 119.10844139601595
Time Step 44: MSE = 118.77810290832127
Time Step 45: MSE = 117.10064307217407
Time Step 46: MSE = 116.6912137256021
Time Step 47: MSE = 114.94237904499978
Time Step 48: MSE = 114.80852313711775

=================================

