Analyzing journey 1 with 97 records
Arrival Time: 2023-07-02 08:23:26

=== Decision Tree Time Regression ===
Feature Importances: [0.21568092 0.78431908 0.         0.        ]
Mean Squared Error (MSE): 0.19410642314690288
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.0
Time Step 3: MSE = 0.49833863161007685
Time Step 4: MSE = 0.38616791554542557
Time Step 5: MSE = 0.508883409752231
Time Step 6: MSE = 0.42406950812685923
Time Step 7: MSE = 0.3634881498230222
Time Step 8: MSE = 0.3180521310951444
Time Step 9: MSE = 0.28282320681215345
Time Step 10: MSE = 0.2546400673857606
Time Step 11: MSE = 0.2314909703506915
Time Step 12: MSE = 0.232332089581885
Time Step 13: MSE = 0.23304380585443335
Time Step 14: MSE = 0.5275658161536441
Time Step 15: MSE = 0.5041696725779841
Time Step 16: MSE = 0.49741976787755937
Time Step 17: MSE = 0.6756307115446699
Time Step 18: MSE = 0.6399856582969892
Time Step 19: MSE = 0.6080927159174857
Time Step 20: MSE = 0.5873369507443
Time Step 21: MSE = 0.5685579251114182
Time Step 22: MSE = 0.5427143830608993
Time Step 23: MSE = 0.5191181055365124
Time Step 24: MSE = 0.5099855067721947
Time Step 25: MSE = 0.5015835159090231
Time Step 26: MSE = 0.4822918422202145
Time Step 27: MSE = 0.4644291813972436
Time Step 28: MSE = 0.4478424249187706
Time Step 29: MSE = 0.4324449337300546
Time Step 30: MSE = 0.41807394195391967
Time Step 31: MSE = 0.4045876857618577
Time Step 32: MSE = 0.39194432058179973
Time Step 33: MSE = 0.3800672199581088
Time Step 34: MSE = 0.38068809837245887
Time Step 35: MSE = 0.3812734980202746
Time Step 36: MSE = 0.3706825675197114
Time Step 37: MSE = 0.3622240005939666
Time Step 38: MSE = 0.3542106214011555
Time Step 39: MSE = 0.34512829777548487
Time Step 40: MSE = 0.33650009033109773
Time Step 41: MSE = 0.3780836534776631
Time Step 42: MSE = 0.3743585544171871
Time Step 43: MSE = 0.37138415619228327
Time Step 44: MSE = 0.40768741209544784
Time Step 45: MSE = 0.39862769182666014
Time Step 46: MSE = 0.389961872439124
Time Step 47: MSE = 0.38166481132339797
Time Step 48: MSE = 0.37371346108749387
Time Step 49: MSE = 0.36608665575917765
Time Step 50: MSE = 0.3587649226439941
Time Step 51: MSE = 0.3517303163176413
Time Step 52: MSE = 0.3449867000626145
Time Step 53: MSE = 0.33849755989268304
Time Step 54: MSE = 0.33227693186766744
Time Step 55: MSE = 0.32628250849810697
Time Step 56: MSE = 0.3204560351320694
Time Step 57: MSE = 0.314833999427998
Time Step 58: MSE = 0.309405827024067
Time Step 59: MSE = 0.30416166046433707
Time Step 60: MSE = 0.2990922994565981
Time Step 61: MSE = 0.29418914700648996
Time Step 62: MSE = 0.2894441607644498
Time Step 63: MSE = 0.2848498090062839
Time Step 64: MSE = 0.2803990307405607
Time Step 65: MSE = 0.27608519949839827
Time Step 66: MSE = 0.27190209041508917
