Analyzing journey 1 with 203 records
Arrival Time: 2024-01-24 12:04:37

=== Decision Tree Time Regression ===
Feature Importances: [0.99713231 0.00286769 0.         0.        ]
Mean Squared Error (MSE): 0.7186275904009132
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.011358217333371624
Time Step 3: MSE = 0.015144289777828833
Time Step 4: MSE = 0.011358217333371624
Time Step 5: MSE = 0.0090865738666973
Time Step 6: MSE = 0.007572144888914416
Time Step 7: MSE = 0.006681374971847323
Time Step 8: MSE = 0.006013297534047004
Time Step 9: MSE = 0.005345153363597336
Time Step 10: MSE = 0.004810638027237603
Time Step 11: MSE = 0.00437330729748873
Time Step 12: MSE = 0.004008865022698003
Time Step 13: MSE = 0.0037004907901827715
Time Step 14: MSE = 0.0034361700194554304
Time Step 15: MSE = 0.003207092018158402
Time Step 16: MSE = 0.8493612456722199
Time Step 17: MSE = 0.8035840514151527
Time Step 18: MSE = 1.4061452967965646
Time Step 19: MSE = 1.6287404203660714
Time Step 20: MSE = 1.5479394440896237
Time Step 21: MSE = 1.7176890534617406
Time Step 22: MSE = 1.6396122783043887
Time Step 23: MSE = 1.6994591875638676
Time Step 24: MSE = 1.7543188543850483
Time Step 25: MSE = 1.6841461002096463
Time Step 26: MSE = 1.6573756402396382
Time Step 27: MSE = 1.6325881773044457
Time Step 28: MSE = 1.5742814566864298
Time Step 29: MSE = 1.519995889214484
Time Step 30: MSE = 1.4693293595740011
Time Step 31: MSE = 1.4277354241397147
Time Step 32: MSE = 1.4048997257242744
Time Step 33: MSE = 1.3674382166628583
Time Step 34: MSE = 1.3498505605891342
Time Step 35: MSE = 1.3332679134339085
Time Step 36: MSE = 1.2962326936162998
Time Step 37: MSE = 1.396794212877969
Time Step 38: MSE = 1.492063020599557
Time Step 39: MSE = 1.4538049944303377
Time Step 40: MSE = 1.4225680973666475
Time Step 41: MSE = 1.3928549513792337
Time Step 42: MSE = 1.3596917382511566
Time Step 43: MSE = 1.3280710001522926
Time Step 44: MSE = 1.2978875683306497
Time Step 45: MSE = 1.2690456223677462
Time Step 46: MSE = 1.241457674055404
Time Step 47: MSE = 1.2150436809903953
Time Step 48: MSE = 1.1897302709697621
Time Step 49: MSE = 1.1654500613581344
Time Step 50: MSE = 1.1421410601309716
Time Step 51: MSE = 1.1197461373833055
Time Step 52: MSE = 1.098212557818242
Time Step 53: MSE = 1.077491566161294
Time Step 54: MSE = 1.058289733886982
Time Step 55: MSE = 1.0397861500590089
Time Step 56: MSE = 1.0212185402365266
Time Step 57: MSE = 1.0254716642162653
Time Step 58: MSE = 1.0080980575523504
Time Step 59: MSE = 1.0178154241587256
Time Step 60: MSE = 1.0008518337560803
Time Step 61: MSE = 1.0195019531770573
Time Step 62: MSE = 1.0172133809958435
Time Step 63: MSE = 1.00294912742742
Time Step 64: MSE = 0.9955563794568293
Time Step 65: MSE = 1.0073295826185646
Time Step 66: MSE = 0.99206701318495
Time Step 67: MSE = 0.977260042838906
Time Step 68: MSE = 0.9628885716206869
Time Step 69: MSE = 0.9489336647856044
Time Step 70: MSE = 0.9458255871140709
Time Step 71: MSE = 0.9428050609262426
Time Step 72: MSE = 0.9297105461911561
Time Step 73: MSE = 0.916974785284428
Time Step 74: MSE = 0.9045832341319358
Time Step 75: MSE = 0.8925221243435099
Time Step 76: MSE = 0.8807834726505559
Time Step 77: MSE = 0.8693497210015748
Time Step 78: MSE = 0.859223985902638
Time Step 79: MSE = 0.8483525123048499
Time Step 80: MSE = 0.8388841111570067
Time Step 81: MSE = 0.828548320363577
Time Step 82: MSE = 0.8184646220285235
Time Step 83: MSE = 0.8086036024860113
Time Step 84: MSE = 1.0705100976029984
Time Step 85: MSE = 1.1024170068338297
Time Step 86: MSE = 1.123744736948114
Time Step 87: MSE = 1.3989998690236698
Time Step 88: MSE = 1.4112527755677184
Time Step 89: MSE = 1.395657696569497
Time Step 90: MSE = 1.4025964094583345
Time Step 91: MSE = 1.3871832621016496
Time Step 92: MSE = 1.372105183165762
Time Step 93: MSE = 1.3597459041174678
Time Step 94: MSE = 1.3476495884531796
Time Step 95: MSE = 1.333463803311567
Time Step 96: MSE = 1.319573555360405
Time Step 97: MSE = 1.3059697042742153
Time Step 98: MSE = 1.2926434828020295
Time Step 99: MSE = 1.2795864779252415
Time Step 100: MSE = 1.266790613145989
Time Step 101: MSE = 1.2542481318277119
Time Step 102: MSE = 1.2419515815156754
Time Step 103: MSE = 1.236548893873313
Time Step 104: MSE = 1.2312501040702268
Time Step 105: MSE = 1.2195239126028912
Time Step 106: MSE = 1.2157920234614128
Time Step 107: MSE = 1.2046425359680282
Time Step 108: MSE = 1.198790623123116
Time Step 109: MSE = 1.1877925440118946
Time Step 110: MSE = 1.1806122862243584
Time Step 111: MSE = 1.1735614024510121
Time Step 112: MSE = 1.1630831756434137
Time Step 113: MSE = 1.1527904041775427
Time Step 114: MSE = 1.1700708971154223
Time Step 115: MSE = 1.1636204394288039
Time Step 116: MSE = 1.1588177685642973
Time Step 117: MSE = 1.1719790781601196
Time Step 118: MSE = 1.1620470520740167
Time Step 119: MSE = 1.152281950796084
Time Step 120: MSE = 1.1426796012061167
Time Step 121: MSE = 1.1332359681382975
Time Step 122: MSE = 1.123947148727328
Time Step 123: MSE = 1.1148093670303578
Time Step 124: MSE = 1.1058189689091453
Time Step 125: MSE = 1.096972417157872
Time Step 126: MSE = 1.0882662868629684
Time Step 127: MSE = 1.0797007600224031
Time Step 128: MSE = 1.071269069538722
Time Step 129: MSE = 1.0629646581469487
Time Step 130: MSE = 1.0548852905976345
Time Step 131: MSE = 1.0469292721712107
Time Step 132: MSE = 1.0389979898062773
Time Step 133: MSE = 1.0311859748453278
Time Step 134: MSE = 1.0234905571226016
Time Step 135: MSE = 1.01590914558836
Time Step 136: MSE = 1.0143724583714127
Time Step 137: MSE = 1.0128582045444938
Time Step 138: MSE = 1.0089732844469765
Time Step 139: MSE = 1.0051442624803593
Time Step 140: MSE = 0.9979646606054995
Time Step 141: MSE = 0.9908868970551059
Time Step 142: MSE = 0.9867175870528593
Time Step 143: MSE = 0.9826065890786163
Time Step 144: MSE = 0.9847107032154114
Time Step 145: MSE = 0.9780121580317016
Time Step 146: MSE = 0.978411425087881
Time Step 147: MSE = 0.9717555650532697
Time Step 148: MSE = 0.96518964907318
Time Step 149: MSE = 0.9587118661934942
Time Step 150: MSE = 0.9523204537522042
Time Step 151: MSE = 0.9460180732436356
Time Step 152: MSE = 0.9397986187943903
Time Step 153: MSE = 0.9336561536324274
Time Step 154: MSE = 0.9275934607452951
Time Step 155: MSE = 0.9216089868050029
Time Step 156: MSE = 0.9157012368895863
Time Step 157: MSE = 0.9098687449348755
Time Step 158: MSE = 0.9041100819922497
Time Step 159: MSE = 0.8984320060048773
Time Step 160: MSE = 0.8928249059673465
Time Step 161: MSE = 0.8872794096569904
Time Step 162: MSE = 0.881802376264046
Time Step 163: MSE = 0.8763925457348187
Time Step 164: MSE = 0.8710486887486307
Time Step 165: MSE = 0.8687280521526256
Time Step 166: MSE = 0.8664353750336802
Time Step 167: MSE = 0.8612471392550355
Time Step 168: MSE = 0.8600923973707602
Time Step 169: MSE = 0.8589513210709142
Time Step 170: MSE = 0.8538986662410852
Time Step 171: MSE = 0.848905106789383
Time Step 172: MSE = 0.843969611982468
Time Step 173: MSE = 0.8390911749189855
Time Step 174: MSE = 0.8342688118447384
Time Step 175: MSE = 0.8295015614913399
Time Step 176: MSE = 0.8247884844374117
Time Step 177: MSE = 0.8201286624914377
Time Step 178: MSE = 0.8155211980954183
Time Step 179: MSE = 0.8109652137485166
Time Step 180: MSE = 0.8064598514499137
Time Step 181: MSE = 0.8020042721601351
Time Step 182: MSE = 0.7975976552801344
Time Step 183: MSE = 0.7932391981474561
Time Step 184: MSE = 0.7889281155488286
Time Step 185: MSE = 0.7846636392485646
Time Step 186: MSE = 0.7804450175321745
Time Step 187: MSE = 0.7762715147646229
Time Step 188: MSE = 0.7721424109626833
Time Step 189: MSE = 0.7680570013808702
Time Step 190: MSE = 0.7640145961104445
Time Step 191: MSE = 0.7600145196910182
Time Step 192: MSE = 0.7560561107342941
Time Step 193: MSE = 0.752138721559505
Time Step 194: MSE = 0.7482617178401261
Time Step 195: MSE = 0.7444244782614587
Time Step 196: MSE = 0.7406263941886962
Time Step 197: MSE = 0.7368668693450988
Time Step 198: MSE = 0.7331453194999216
Time Step 199: MSE = 0.7294611721657511
Time Step 200: MSE = 0.7258138663049223
Time Step 201: MSE = 0.7222028520446988
Time Step 202: MSE = 0.7186275904009132

=== Predicting Travel Estimates ===
Model Coefficients: 8.199263310785584
