Analyzing journey 1 with 79 records
Arrival Time: 2023-09-10 06:46:58

=== Decision Tree Time Regression ===
Feature Importances: [9.99999811e-01 1.89057412e-07 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 0.10701365272677194
MSE over time (as ship approaches):
Time Step 1: MSE = 0.2371689999999949
Time Step 2: MSE = 0.23716900000000182
Time Step 3: MSE = 0.15811266666666787
Time Step 4: MSE = 0.11858450000000091
Time Step 5: MSE = 0.17816023556337018
Time Step 6: MSE = 0.21787739260561487
Time Step 7: MSE = 0.18675205080481275
Time Step 8: MSE = 0.16340804445421117
Time Step 9: MSE = 0.14525159507040994
Time Step 10: MSE = 0.15458431450171
Time Step 11: MSE = 0.16222017585459192
Time Step 12: MSE = 0.15663122772963495
Time Step 13: MSE = 0.15190211777774862
Time Step 14: MSE = 0.14105196650790944
Time Step 15: MSE = 0.1316485020740488
Time Step 16: MSE = 0.12342047069442075
Time Step 17: MSE = 0.11616619892209554
Time Step 18: MSE = 0.10971795734669534
Time Step 19: MSE = 0.10394332801265875
Time Step 20: MSE = 0.0987461616120258
Time Step 21: MSE = 0.09404396344002458
Time Step 22: MSE = 0.08976923782911438
Time Step 23: MSE = 0.0858662274887181
Time Step 24: MSE = 0.08295292004616162
Time Step 25: MSE = 0.08027267719900959
Time Step 26: MSE = 0.08243666159704287
Time Step 27: MSE = 0.07938353652219939
Time Step 28: MSE = 0.0814646804167818
Time Step 29: MSE = 0.07865555350585829
Time Step 30: MSE = 0.07603370172232968
Time Step 31: MSE = 0.08347905076312719
Time Step 32: MSE = 0.09045906548887508
Time Step 33: MSE = 0.0877178816861819
Time Step 34: MSE = 0.0851379439895295
Time Step 35: MSE = 0.08270543130411437
Time Step 36: MSE = 0.0804080582123334
Time Step 37: MSE = 0.07823486744983792
Time Step 38: MSE = 0.07617605514852639
Time Step 39: MSE = 0.07422282296523083
Time Step 40: MSE = 0.07236725239110006
Time Step 41: MSE = 0.07060219745473177
Time Step 42: MSE = 0.06892119275342863
Time Step 43: MSE = 0.0724343523714225
Time Step 44: MSE = 0.07089930402908659
Time Step 45: MSE = 0.07577912074682153
Time Step 46: MSE = 0.07717682374202618
Time Step 47: MSE = 0.07851505001403053
Time Step 48: MSE = 0.07687931980540487
Time Step 49: MSE = 0.10180049999141214
