Analyzing journey 1 with 206 records

Arrival Time: 2023-08-15 13:32:05

=== Decision Tree Time Regression ===
Feature Importances: [0.98708107 0.01291893 0.         0.        ]
Mean Squared Error (MSE): 10.55232091980439
MSE over time (as ship approaches):
Time Step 1: MSE = 0.02853290283954367
Time Step 2: MSE = 0.19622732953223096
Time Step 3: MSE = 0.9864577016141688
Time Step 4: MSE = 0.9560800305370392
Time Step 5: MSE = 20.340105762447507
Time Step 6: MSE = 17.662604633035688
Time Step 7: MSE = 15.191568697804838
Time Step 8: MSE = 13.492926846769086
Time Step 9: MSE = 12.007025745787413
Time Step 10: MSE = 10.814061319725347
Time Step 11: MSE = 10.175417869434266
Time Step 12: MSE = 10.090637033485118
Time Step 13: MSE = 9.912535736842123
Time Step 14: MSE = 9.603805035628556
Time Step 15: MSE = 8.990366446575793
Time Step 16: MSE = 8.944839932156494
Time Step 17: MSE = 8.794372072902576
Time Step 18: MSE = 8.324818152060807
Time Step 19: MSE = 7.9068962227523585
Time Step 20: MSE = 7.72331926861488
Time Step 21: MSE = 7.535161749209941
Time Step 22: MSE = 7.675580764626337
Time Step 23: MSE = 7.3901645036845345
Time Step 24: MSE = 7.110762265211684
Time Step 25: MSE = 6.900601145553151
Time Step 26: MSE = 6.760147844621245
Time Step 27: MSE = 6.921190866520188
Time Step 28: MSE = 6.862462023631075
Time Step 29: MSE = 6.689703155026005
Time Step 30: MSE = 6.636591931531064
Time Step 31: MSE = 7.466227372103576
Time Step 32: MSE = 7.23364394313862
Time Step 33: MSE = 7.015185504548582
Time Step 34: MSE = 6.8092998833182135
Time Step 35: MSE = 6.815341220731521
Time Step 36: MSE = 11.53088392977689
Time Step 37: MSE = 11.361404252733422
Time Step 38: MSE = 11.197185881321536
Time Step 39: MSE = 11.021392476908808
Time Step 40: MSE = 10.776313438741713
Time Step 41: MSE = 10.55232091980439

=================================

