Analyzing journey 1 with 270 records

Arrival Time: 2023-12-30 05:35:34

=== Decision Tree Time Regression ===
Feature Importances: [9.99471705e-01 5.28294846e-04 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 2.9008402476604664
MSE over time (as ship approaches):
Time Step 1: MSE = 4.8294506435565445
Time Step 2: MSE = 3.3164379085838287
Time Step 3: MSE = 3.779672837529555
Time Step 4: MSE = 3.2724739663824574
Time Step 5: MSE = 2.813859827878936
Time Step 6: MSE = 2.4562759671408965
Time Step 7: MSE = 2.143182452305967
Time Step 8: MSE = 4.589159295702947
Time Step 9: MSE = 4.101104486231342
Time Step 10: MSE = 4.009537209213148
Time Step 11: MSE = 3.654780723115235
Time Step 12: MSE = 3.350289508994752
Time Step 13: MSE = 3.1191536648533287
Time Step 14: MSE = 3.164655194670671
Time Step 15: MSE = 3.261064972021839
Time Step 16: MSE = 3.0913784078464754
Time Step 17: MSE = 2.9286816569128775
Time Step 18: MSE = 2.7865083800627795
Time Step 19: MSE = 2.7091232132618153
Time Step 20: MSE = 2.5841625691520633
Time Step 21: MSE = 2.5115037116924412
Time Step 22: MSE = 2.4028826239275207
Time Step 23: MSE = 2.3902257312943296
Time Step 24: MSE = 2.2972847508344105
Time Step 25: MSE = 2.210074550770529
Time Step 26: MSE = 2.300592160910387
Time Step 27: MSE = 2.2240233896329586
Time Step 28: MSE = 2.3693597149914365
Time Step 29: MSE = 2.2877030065562938
Time Step 30: MSE = 2.2315288335239654
Time Step 31: MSE = 2.2350081919240363
Time Step 32: MSE = 2.1672137195467442
Time Step 33: MSE = 2.120457126789456
Time Step 34: MSE = 2.210656483878165
Time Step 35: MSE = 2.1506137254320192
Time Step 36: MSE = 2.0997552983904515
Time Step 37: MSE = 2.086463665784636
Time Step 38: MSE = 2.0365169163502785
Time Step 39: MSE = 2.1842619806104353
Time Step 40: MSE = 2.5518565001031392
Time Step 41: MSE = 2.4917659272310058
Time Step 42: MSE = 2.639115707946017
Time Step 43: MSE = 2.599108074793966
Time Step 44: MSE = 2.6484242652389254
Time Step 45: MSE = 2.6683471282118596
Time Step 46: MSE = 2.661201220443004
Time Step 47: MSE = 2.6169378738506803
Time Step 48: MSE = 2.5624254302683465
Time Step 49: MSE = 2.5179271949238933
Time Step 50: MSE = 2.6379529848526397
Time Step 51: MSE = 2.6979890861611047
Time Step 52: MSE = 2.7861109923901135
Time Step 53: MSE = 2.936599139460606
Time Step 54: MSE = 2.9008402476604664

=================================

