Analyzing journey 1 with 72 records
Arrival Time: 2023-07-06 15:54:00

=== Decision Tree Time Regression ===
Feature Importances: [9.99733868e-01 2.66131968e-04 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 0.12207772601552776
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.005003160221413481
Time Step 3: MSE = 0.0034225747392385582
Time Step 4: MSE = 0.004179837533220635
Time Step 5: MSE = 0.0036013100244248
Time Step 6: MSE = 0.044174688717938275
Time Step 7: MSE = 0.0731556734990173
Time Step 8: MSE = 0.06638714046910763
Time Step 9: MSE = 0.061122725890289
Time Step 10: MSE = 0.0550104533012601
Time Step 11: MSE = 0.050009503001145546
Time Step 12: MSE = 0.04584204441771675
Time Step 13: MSE = 0.04231573330866161
Time Step 14: MSE = 0.0392931809294715
Time Step 15: MSE = 0.036673635534173396
Time Step 16: MSE = 0.03438153331328756
Time Step 17: MSE = 0.03235909017721182
Time Step 18: MSE = 0.0305613629451445
Time Step 19: MSE = 0.028952870158557947
Time Step 20: MSE = 0.02750522665063005
Time Step 21: MSE = 0.147318045974484
Time Step 22: MSE = 0.16775340533587849
Time Step 23: MSE = 0.19975190015612476
Time Step 24: MSE = 0.27506826568000914
Time Step 25: MSE = 0.27016201566910636
Time Step 26: MSE = 0.25982052448462006
Time Step 27: MSE = 0.2548540286831066
Time Step 28: MSE = 0.24575209908728138
Time Step 29: MSE = 0.23727788877392683
Time Step 30: MSE = 0.22936862581479595
Time Step 31: MSE = 0.2219696378852864
Time Step 32: MSE = 0.21503308670137117
Time Step 33: MSE = 0.20851693255890538
Time Step 34: MSE = 0.21054577163233845
Time Step 35: MSE = 0.21245867704443247
Time Step 36: MSE = 0.20655704712653156
Time Step 37: MSE = 0.20732556996785703
Time Step 38: MSE = 0.20805364423858644
Time Step 39: MSE = 0.202718935411956
Time Step 40: MSE = 0.19765096202665708
Time Step 41: MSE = 0.19283020685527522
Time Step 42: MSE = 0.18823901145395913
Time Step 43: MSE = 0.1839123905106074
Time Step 44: MSE = 0.17978243415558984
Time Step 45: MSE = 0.1757872689521323
Time Step 46: MSE = 0.17196580658360766
Time Step 47: MSE = 0.16830695963502026
Time Step 48: MSE = 0.16480056464262402
Time Step 49: MSE = 0.1614372878131827
Time Step 50: MSE = 0.16577945649948425
Time Step 51: MSE = 0.16995134406083282
Time Step 52: MSE = 0.16668304898273986
Time Step 53: MSE = 0.16353808579438628
Time Step 54: MSE = 0.16050960272411988
Time Step 55: MSE = 0.15759124631095406
Time Step 56: MSE = 0.15477711691254412
Time Step 57: MSE = 0.15206172889653458
Time Step 58: MSE = 0.1494399749500426
Time Step 59: MSE = 0.14690709401868596
Time Step 60: MSE = 0.14445864245170786
Time Step 61: MSE = 0.1420904679852864
Time Step 62: MSE = 0.13979868624358824
Time Step 63: MSE = 0.137579659477817
Time Step 64: MSE = 0.1354299772984761
Time Step 65: MSE = 0.13334643918619185
Time Step 66: MSE = 0.1313260385924617
Time Step 67: MSE = 0.12936594846421598
Time Step 68: MSE = 0.12746350804562456
Time Step 69: MSE = 0.12561621082757204
Time Step 70: MSE = 0.1238216935300353
Time Step 71: MSE = 0.12207772601552776

=== Predicting Travel Estimates ===
Model Coefficients: 4.661685733888425
Model Intercept: 12.153024665153112
Mean Squared Error (MSE): 110.30458952189743
MSE over time (as ship approaches):
Time Step 1: MSE = 421.86543061700195
Time Step 2: MSE = 327.2364161302187
Time Step 3: MSE = 291.76935820114966
Time Step 4: MSE = 270.7442332394863
Time Step 5: MSE = 259.3320234558755
Time Step 6: MSE = 218.28374829054613
Time Step 7: MSE = 196.81283312037348
Time Step 8: MSE = 172.94086636351142
Time Step 9: MSE = 153.86724812799045
Time Step 10: MSE = 138.86258742094654
Time Step 11: MSE = 126.24291488317141
Time Step 12: MSE = 116.0275886774453
Time Step 13: MSE = 108.97452837502027
Time Step 14: MSE = 104.52445824971032
Time Step 15: MSE = 105.0588185261338
Time Step 16: MSE = 107.37109492420285
Time Step 17: MSE = 106.11138410562548
Time Step 18: MSE = 104.80645442392725
Time Step 19: MSE = 108.77124725967772
Time Step 20: MSE = 111.64884996289553
Time Step 21: MSE = 106.67443791864926
Time Step 22: MSE = 101.88596969373684
Time Step 23: MSE = 101.12464410608591
Time Step 24: MSE = 102.28698668322436
Time Step 25: MSE = 109.82950219485028
Time Step 26: MSE = 119.55023838617217
Time Step 27: MSE = 130.7285535633551
Time Step 28: MSE = 146.1991214189682
Time Step 29: MSE = 165.17146877239264
Time Step 30: MSE = 173.77436822652191
Time Step 31: MSE = 181.67463366020664
Time Step 32: MSE = 185.6606350452953
Time Step 33: MSE = 184.4254194246656
Time Step 34: MSE = 182.73887459292254
Time Step 35: MSE = 178.67409801283594
Time Step 36: MSE = 174.04529706840287
Time Step 37: MSE = 169.5033488018182
Time Step 38: MSE = 165.15565784881431
Time Step 39: MSE = 161.14255070886642
Time Step 40: MSE = 157.49201634202663
Time Step 41: MSE = 153.71521263637186
Time Step 42: MSE = 150.37611304559704
Time Step 43: MSE = 147.76300982409944
Time Step 44: MSE = 145.15062406690586
Time Step 45: MSE = 143.35593483853714
Time Step 46: MSE = 141.5443865113784
Time Step 47: MSE = 140.44667058284682
Time Step 48: MSE = 138.00444510370505
Time Step 49: MSE = 135.19601556636167
