Analyzing journey 1 with 203 records
No 'Arrival Time' found for this journey, skipping regression analysis.

=================================

Analyzing journey 2 with 75 records
Arrival Time: 2023-08-13 05:00:03

=== Random Forest Time Regression ===
Feature Importances: [0.20893464 0.79106536 0.         0.        ]
Mean Squared Error (MSE): 0.6055602708606035
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.009993896932185272
Time Step 3: MSE = 0.013325195909580362
Time Step 4: MSE = 0.009993896932185272
Time Step 5: MSE = 0.007995117545748217
Time Step 6: MSE = 0.07089424477042879
Time Step 7: MSE = 0.11582219278805775
Time Step 8: MSE = 0.10134441868955053
Time Step 9: MSE = 0.3158203612326537
Time Step 10: MSE = 0.28643640590499925
Time Step 11: MSE = 0.4086663226458971
Time Step 12: MSE = 0.374610795758739
Time Step 13: MSE = 0.3457945807003745
Time Step 14: MSE = 0.32109496779320484
Time Step 15: MSE = 0.9961128148477328
Time Step 16: MSE = 1.5867534310204447
Time Step 17: MSE = 1.493414993901595
Time Step 18: MSE = 1.4409509765174031
Time Step 19: MSE = 1.3940094872789144
Time Step 20: MSE = 1.3243090129149686
Time Step 21: MSE = 1.2612466789666368
Time Step 22: MSE = 1.2039172844681534
Time Step 23: MSE = 1.1515730547086684
Time Step 24: MSE = 1.1035908440958073
Time Step 25: MSE = 1.0594472103319752
Time Step 26: MSE = 1.0186992407038222
Time Step 27: MSE = 0.9809696391962732
Time Step 28: MSE = 0.9459350092249778
Time Step 29: MSE = 0.913316560631013
Time Step 30: MSE = 0.8828726752766459
Time Step 31: MSE = 0.8543929115580444
Time Step 32: MSE = 0.8276931330718555
Time Step 33: MSE = 0.802611522978769
Time Step 34: MSE = 0.7790053017146876
Time Step 35: MSE = 1.0661414843716777
Time Step 36: MSE = 1.047378211427015
Time Step 37: MSE = 1.211120541721207
Time Step 38: MSE = 1.1792489485180173
Time Step 39: MSE = 1.1490117959919144
Time Step 40: MSE = 1.1202865010921166
Time Step 41: MSE = 1.0929624400898699
Time Step 42: MSE = 1.0669395248496347
Time Step 43: MSE = 1.0421269777601083
Time Step 44: MSE = 1.018442273720106
Time Step 45: MSE = 0.9958102231929925
Time Step 46: MSE = 0.9741621748627101
Time Step 47: MSE = 0.953435320078397
Time Step 48: MSE = 0.9335720842434304
Time Step 49: MSE = 0.9145195927282584
Time Step 50: MSE = 0.8962292008736932
Time Step 51: MSE = 0.8786560792879345
Time Step 52: MSE = 0.8617588469939358
Time Step 53: MSE = 0.8454992461072578
Time Step 54: MSE = 0.8298418526608271
Time Step 55: MSE = 0.8147538189760848
Time Step 56: MSE = 0.8002046436372261
Time Step 57: MSE = 0.7861659656786782
Time Step 58: MSE = 0.7726113800635287
Time Step 59: MSE = 0.7595162719268587
Time Step 60: MSE = 0.7468576673947444
Time Step 61: MSE = 0.7346140990767978
Time Step 62: MSE = 0.722765484575559
Time Step 63: MSE = 0.7112930165664232
Time Step 64: MSE = 0.7001790631825728
Time Step 65: MSE = 0.6894070775951486
Time Step 66: MSE = 0.6789615158134039
Time Step 67: MSE = 0.6688277618460398
Time Step 68: MSE = 0.6589920594659509
Time Step 69: MSE = 0.6494414499084733
Time Step 70: MSE = 0.6401637149097809
Time Step 71: MSE = 0.6311473245589388
Time Step 72: MSE = 0.6223813894956203
Time Step 73: MSE = 0.6138556170367762
Time Step 74: MSE = 0.6055602708606035

=== Predicting Travel Estimates ===
Model Coefficients: 9.263539333515654
Model Intercept: 21.288196299288188
Mean Squared Error (MSE): 471.3171709447377
MSE over time (as ship approaches):
Time Step 1: MSE = 18.40955407523733
Time Step 2: MSE = 90.45411176296395
Time Step 3: MSE = 139.015809109677
Time Step 4: MSE = 105.35714741774751
Time Step 5: MSE = 98.1606620988034
Time Step 6: MSE = 82.96587320942304
Time Step 7: MSE = 99.69982146112314
Time Step 8: MSE = 104.46327902904949
Time Step 9: MSE = 128.20237594627991
Time Step 10: MSE = 220.44233893739005
Time Step 11: MSE = 367.4780779351961
Time Step 12: MSE = 344.35388814890615
Time Step 13: MSE = 333.0630064606446
Time Step 14: MSE = 595.5394411186802
Time Step 15: MSE = 941.420427060736
Time Step 16: MSE = 898.9233260215241
Time Step 17: MSE = 849.9595723526971
