Analyzing journey 1 with 33 records
No 'Arrival Time' found for this journey, skipping regression analysis.

=================================

Analyzing journey 2 with 40 records
Arrival Time: 2023-09-19 21:52:48

=== Random Forest Time Regression ===
Feature Importances: [0.98803469 0.01196531 0.         0.        ]
Mean Squared Error (MSE): 0.17891025086276707
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.09015024655189038
Time Step 3: MSE = 0.12020032873585385
Time Step 4: MSE = 0.22044562683893412
Time Step 5: MSE = 0.28059280570078027
Time Step 6: MSE = 0.23382733808398357
Time Step 7: MSE = 0.5801444556200901
Time Step 8: MSE = 0.5083434811435732
Time Step 9: MSE = 0.7752777537386573
Time Step 10: MSE = 0.6977499783647916
Time Step 11: MSE = 0.6343181621498105
Time Step 12: MSE = 0.581458315303993
Time Step 13: MSE = 0.5367307525883012
Time Step 14: MSE = 0.49839284168913683
Time Step 15: MSE = 0.46516665224319437
Time Step 16: MSE = 0.4360937364779947
Time Step 17: MSE = 0.41044116374399503
Time Step 18: MSE = 0.38763887686932863
Time Step 19: MSE = 0.3672368307183113
Time Step 20: MSE = 0.3488749891823958
Time Step 21: MSE = 0.33226189445942456
Time Step 22: MSE = 0.31715908107490526
Time Step 23: MSE = 0.3033695558107789
Time Step 24: MSE = 0.2907291576519965
Time Step 25: MSE = 0.2790999913459166
Time Step 26: MSE = 0.2683653762941506
Time Step 27: MSE = 0.25842591791288577
Time Step 28: MSE = 0.24919642084456842
Time Step 29: MSE = 0.24060344081544535
Time Step 30: MSE = 0.23258332612159718
Time Step 31: MSE = 0.22508063818219082
Time Step 32: MSE = 0.21804686823899735
Time Step 33: MSE = 0.21143938738327017
Time Step 34: MSE = 0.20522058187199751
Time Step 35: MSE = 0.19935713667565472
Time Step 36: MSE = 0.19381943843466432
Time Step 37: MSE = 0.18858107523372744
Time Step 38: MSE = 0.18361841535915566
Time Step 39: MSE = 0.17891025086276707

=== Predicting Travel Estimates ===
Model Coefficients: 12.920745336471972
Model Intercept: -2.1640420619715997
Mean Squared Error (MSE): 387.1293697110747
MSE over time (as ship approaches):
Time Step 1: MSE = 2103.4857831396607
Time Step 2: MSE = 1509.114780770923
Time Step 3: MSE = 1129.879436008749
Time Step 4: MSE = 893.9233291328519
Time Step 5: MSE = 923.7439594352311
Time Step 6: MSE = 951.9324042713785
Time Step 7: MSE = 939.9221642486415
Time Step 8: MSE = 833.4129295911621
Time Step 9: MSE = 761.513607833311
Time Step 10: MSE = 827.3442734126122
Time Step 11: MSE = 933.4692930180582
Time Step 12: MSE = 982.2534021769221
Time Step 13: MSE = 984.342310872622
Time Step 14: MSE = 930.4835724957302
Time Step 15: MSE = 868.4711302010908
Time Step 16: MSE = 816.7905978217161
Time Step 17: MSE = 775.7532186384396
Time Step 18: MSE = 740.3930261804896
Time Step 19: MSE = 717.6504778754727
Time Step 20: MSE = 692.8878975346768
Time Step 21: MSE = 682.0044440708283
Time Step 22: MSE = 669.8258330091733
Time Step 23: MSE = 641.2751688739268
Time Step 24: MSE = 614.9838838172277
Time Step 25: MSE = 592.3470828802426
Time Step 26: MSE = 569.6349633682089
Time Step 27: MSE = 551.1103998177555
Time Step 28: MSE = 531.5221349140571
Time Step 29: MSE = 513.5300909281298
Time Step 30: MSE = 497.58789603527
Time Step 31: MSE = 482.25365061530056
Time Step 32: MSE = 467.183754051337
Time Step 33: MSE = 453.2096198897501
Time Step 34: MSE = 440.45273668650793
Time Step 35: MSE = 429.77420832589956
Time Step 36: MSE = 417.83696168217136
Time Step 37: MSE = 406.7306038367363
Time Step 38: MSE = 396.7248076103162
Time Step 39: MSE = 387.1293697110747

=================================

Analyzing journey 3 with 51 records
Arrival Time: 2023-11-02 08:20:55

=== Random Forest Time Regression ===
Feature Importances: [0.99851761 0.00148239 0.         0.        ]
Mean Squared Error (MSE): 0.0681403460786211
MSE over time (as ship approaches):
Time Step 1: MSE = 1.235119814755899
Time Step 2: MSE = 0.6276923803904508
Time Step 3: MSE = 0.9423948896631783
Time Step 4: MSE = 0.7067961672473837
Time Step 5: MSE = 0.5654369337979069
Time Step 6: MSE = 0.4959315293470346
Time Step 7: MSE = 0.4462848118821258
Time Step 8: MSE = 0.40818818669412166
