Analyzing journey 1 with 35 records
Arrival Time: 2023-06-20 16:55:33

=== Decision Tree Time Regression ===
Feature Importances: [9.99913604e-01 8.63957545e-05 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 0.1078752519850288
MSE over time (as ship approaches):
Time Step 1: MSE = 2.2258612031374874
Time Step 2: MSE = 1.1820239190016821
Time Step 3: MSE = 1.2062966898552105
Time Step 4: MSE = 0.9108310796320764
Time Step 5: MSE = 0.7335517134981959
Time Step 6: MSE = 0.6112930945818299
Time Step 7: MSE = 0.5239655096415685
Time Step 8: MSE = 0.4584698209363724
Time Step 9: MSE = 0.4075287297212199
Time Step 10: MSE = 0.3667758567490979
Time Step 11: MSE = 0.33343259704463446
Time Step 12: MSE = 0.30564654729091495
Time Step 13: MSE = 0.282135274422383
Time Step 14: MSE = 0.2619827548207842
Time Step 15: MSE = 0.24451723783273194
Time Step 16: MSE = 0.2292349104681862
Time Step 17: MSE = 0.2157505039700576
Time Step 18: MSE = 0.20376436486060995
Time Step 19: MSE = 0.1930399246047884
Time Step 20: MSE = 0.18338792837454895
Time Step 21: MSE = 0.17465516988052282
Time Step 22: MSE = 0.16671629852231723
Time Step 23: MSE = 0.1594677638039556
Time Step 24: MSE = 0.15282327364545747
Time Step 25: MSE = 0.14671034269963917
Time Step 26: MSE = 0.1410676372111915
Time Step 27: MSE = 0.1358429099070733
Time Step 28: MSE = 0.1309913774103921
Time Step 29: MSE = 0.1264744333617579
Time Step 30: MSE = 0.12225861891636597
Time Step 31: MSE = 0.11831479249970901
Time Step 32: MSE = 0.1146174552340931
Time Step 33: MSE = 0.11114419901487815
Time Step 34: MSE = 0.1078752519850288

=== Predicting Travel Estimates ===
Model Coefficients: 12.404324553608875
Model Intercept: -8.417242259962109
Mean Squared Error (MSE): 454.6937257850584
MSE over time (as ship approaches):
Time Step 1: MSE = 5024.822110498345
Time Step 2: MSE = 3653.3236279334606
Time Step 3: MSE = 2929.228975890412
Time Step 4: MSE = 2306.6628780587475
Time Step 5: MSE = 1903.6313743332867
Time Step 6: MSE = 1599.5774863116792
Time Step 7: MSE = 1371.657464730919
Time Step 8: MSE = 1221.0816824402114
Time Step 9: MSE = 1146.1759325262926
Time Step 10: MSE = 1116.547942035225
Time Step 11: MSE = 1074.466777223453
Time Step 12: MSE = 1030.5778401230766
Time Step 13: MSE = 975.9327389153204
Time Step 14: MSE = 909.4283341516741
Time Step 15: MSE = 849.4993085190767
Time Step 16: MSE = 796.4895256276836
Time Step 17: MSE = 754.1602180595551
Time Step 18: MSE = 719.3652551464339
Time Step 19: MSE = 689.8203700629372
Time Step 20: MSE = 673.1736313387102
Time Step 21: MSE = 668.3969578812693
Time Step 22: MSE = 669.9172717895234
Time Step 23: MSE = 648.8233826669161
Time Step 24: MSE = 622.747413787819
Time Step 25: MSE = 597.9530542542808
Time Step 26: MSE = 575.0674423238414
Time Step 27: MSE = 554.6091117079181
Time Step 28: MSE = 535.260873655
Time Step 29: MSE = 517.6223212188394
Time Step 30: MSE = 501.2247177420583
Time Step 31: MSE = 486.9172887953595
Time Step 32: MSE = 473.6078070547815
Time Step 33: MSE = 463.43209177518764
Time Step 34: MSE = 454.6937257850584

=================================

Analyzing journey 2 with 46 records
Arrival Time: 2023-07-03 16:15:49

=== Decision Tree Time Regression ===
Feature Importances: [9.99957168e-01 4.28322231e-05 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 0.016572905367380732
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.0
Time Step 3: MSE = 0.0
Time Step 4: MSE = 0.0
Time Step 5: MSE = 0.0
Time Step 6: MSE = 0.0
Time Step 7: MSE = 0.0
Time Step 8: MSE = 0.0
Time Step 9: MSE = 0.0
Time Step 10: MSE = 0.0
Time Step 11: MSE = 0.0
Time Step 12: MSE = 0.0
Time Step 13: MSE = 0.0
Time Step 14: MSE = 0.0
Time Step 15: MSE = 0.007436336832721384
Time Step 16: MSE = 0.013943131561352299
Time Step 17: MSE = 0.013122947351860988
Time Step 18: MSE = 0.012393894721202043
Time Step 19: MSE = 0.011741584472717725
Time Step 20: MSE = 0.01742251794439426
Time Step 21: MSE = 0.02256241013305398
Time Step 22: MSE = 0.027717985325596904
