Analyzing journey 1 with 60 records
Arrival Time: 2023-08-18 10:32:45

=== Decision Tree Time Regression ===
Feature Importances: [0.33885789 0.66114211 0.         0.        ]
Mean Squared Error (MSE): 70.59679005882302
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.0
Time Step 3: MSE = 0.0
Time Step 4: MSE = 0.0
Time Step 5: MSE = 0.0
Time Step 6: MSE = 0.029026885810507594
Time Step 7: MSE = 0.04976037567515418
Time Step 8: MSE = 6.588527328114645
Time Step 9: MSE = 8.939737894912128
Time Step 10: MSE = 8.162813700376041
Time Step 11: MSE = 7.4934707367645865
Time Step 12: MSE = 7.04127497103433
Time Step 13: MSE = 6.763955664136478
Time Step 14: MSE = 6.385757679897639
Time Step 15: MSE = 6.3199015367051565
Time Step 16: MSE = 6.78079790999522
Time Step 17: MSE = 6.39339256488223
Time Step 18: MSE = 6.040882382230354
Time Step 19: MSE = 5.745940448086716
Time Step 20: MSE = 5.45864342568238
Time Step 21: MSE = 5.350506479644087
Time Step 22: MSE = 5.108377220833451
Time Step 23: MSE = 4.8862738634059095
Time Step 24: MSE = 4.793601393008828
Time Step 25: MSE = 14.071842300040347
Time Step 26: MSE = 20.4444331018365
Time Step 27: MSE = 19.687231875842553
Time Step 28: MSE = 19.03829770754445
Time Step 29: MSE = 18.655340831495707
Time Step 30: MSE = 18.034703533486173
Time Step 31: MSE = 18.68112459560087
Time Step 32: MSE = 18.39882365210318
Time Step 33: MSE = 19.22402103898747
Time Step 34: MSE = 18.845594495010875
Time Step 35: MSE = 18.371577903780036
Time Step 36: MSE = 22.94318193320011
Time Step 37: MSE = 51.96988248796823
Time Step 38: MSE = 52.718713595426884
Time Step 39: MSE = 52.23611746103163
Time Step 40: MSE = 51.24979775888555
Time Step 41: MSE = 55.11827760852851
Time Step 42: MSE = 59.58661801743808
Time Step 43: MSE = 63.97178495316982
Time Step 44: MSE = 62.519863448519374
Time Step 45: MSE = 61.13901193299978
Time Step 46: MSE = 59.87914279775515
Time Step 47: MSE = 58.61388520993885
Time Step 48: MSE = 57.393295406026915
Time Step 49: MSE = 56.243753959939326
Time Step 50: MSE = 55.16734008357064
Time Step 51: MSE = 77.56759345673193
Time Step 52: MSE = 76.63198537184563
Time Step 53: MSE = 75.18609914249075
Time Step 54: MSE = 74.05354924117815
Time Step 55: MSE = 73.90778470660099
Time Step 56: MSE = 73.57535899036307
Time Step 57: MSE = 73.06324967483917
Time Step 58: MSE = 71.8087572839344
Time Step 59: MSE = 70.59679005882302

=== Predicting Travel Estimates ===
Model Coefficients: -0.018316574377251732
Model Intercept: 785.7934745315855
Mean Squared Error (MSE): 277.0919303925631
MSE over time (as ship approaches):
Time Step 1: MSE = 6649.799193338297
Time Step 2: MSE = 4726.887619904048
Time Step 3: MSE = 3414.4008368228183
Time Step 4: MSE = 2758.1945516516084
Time Step 5: MSE = 2268.6812504330846
Time Step 6: MSE = 1901.4506210892011
Time Step 7: MSE = 1639.1077657032802
Time Step 8: MSE = 1441.4799004738875
Time Step 9: MSE = 1287.1709849670904
Time Step 10: MSE = 1163.5563443319218
Time Step 11: MSE = 1062.4215530402582
Time Step 12: MSE = 978.1307155027454
Time Step 13: MSE = 906.7993390102745
Time Step 14: MSE = 846.3470611247977
Time Step 15: MSE = 793.9762179877436
Time Step 16: MSE = 748.1763542940587
Time Step 17: MSE = 710.1390572317015
Time Step 18: MSE = 676.3235763401483
Time Step 19: MSE = 646.0505311267599
Time Step 20: MSE = 616.5765347247915
Time Step 21: MSE = 592.1329228140336
Time Step 22: MSE = 569.944328469885
Time Step 23: MSE = 558.7406546990653
Time Step 24: MSE = 539.8154863590654
Time Step 25: MSE = 521.8557349868291
Time Step 26: MSE = 505.25097722800035
Time Step 27: MSE = 486.5711495942308
Time Step 28: MSE = 472.2333452451135
Time Step 29: MSE = 458.86591507078936
Time Step 30: MSE = 446.4192158936181
Time Step 31: MSE = 441.07712790319505
Time Step 32: MSE = 436.1278046942548
Time Step 33: MSE = 431.66348342290536
Time Step 34: MSE = 427.38442703180147
Time Step 35: MSE = 417.63169813289915
Time Step 36: MSE = 408.2810492721581
Time Step 37: MSE = 399.2647149533137
Time Step 38: MSE = 389.6377142873087
Time Step 39: MSE = 380.48740372589555
Time Step 40: MSE = 371.7460770551135
Time Step 41: MSE = 363.3779960822324
Time Step 42: MSE = 355.40329117973437
Time Step 43: MSE = 347.79872580917873
Time Step 44: MSE = 341.96242227790407
Time Step 45: MSE = 336.3784256314273
Time Step 46: MSE = 331.02837147018914
Time Step 47: MSE = 325.9144514142332
Time Step 48: MSE = 321.0194429505786
Time Step 49: MSE = 316.3304564405431
Time Step 50: MSE = 311.8327005806392
Time Step 51: MSE = 306.48480969340795
Time Step 52: MSE = 302.20081925561493
Time Step 53: MSE = 298.1126544573788
Time Step 54: MSE = 294.19951342035233
Time Step 55: MSE = 290.4559708910311
Time Step 56: MSE = 286.8418849517909
Time Step 57: MSE = 283.3499465689333
Time Step 58: MSE = 280.1704430050509
Time Step 59: MSE = 277.0919303925631

=================================

